"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.43","45.68","CHARTERIS","7031315","2023-01-01","2023","01","01","","1.7","","-0.7","","","","","","","","0.0","","0.4","","0.4","","6","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-02","2023","01","02","","3.1","","-0.9","","","","","","","","0.0","","0.0","","0.0","","6","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-03","2023","01","03","","3.0","","-1.3","","","","","","","","0.0","","0.4","","0.4","","5","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-04","2023","01","04","","1.0","","-0.5","","","","","","","","10.4","","2.0","","12.4","","4","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-05","2023","01","05","","-1.5","","-4.4","","","","","","","","0.0","T","2.8","","2.8","","6","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-06","2023","01","06","","0.7","","-2.0","","","","","","","","0.6","","1.0","","1.6","","12","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-07","2023","01","07","","-6.6","","-10.3","","","","","","","","0.0","","0.0","T","0.0","T","12","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-08","2023","01","08","","-3.9","","-18.8","","","","","","","","0.0","","0.0","T","0.0","T","12","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-09","2023","01","09","","-0.8","","-6.6","","","","","","","","0.0","T","1.2","","1.2","","12","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-10","2023","01","10","","-5.0","","-14.9","","","","","","","","0.0","","0.0","T","0.0","T","14","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-11","2023","01","11","","-6.2","","-20.8","","","","","","","","0.0","","1.8","","1.8","","14","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-12","2023","01","12","","-2.7","","-9.4","","","","","","","","0.0","T","14.6","","14.6","","16","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-13","2023","01","13","","-4.7","","-8.1","","","","","","","","0.0","","1.0","","1.0","","30","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-14","2023","01","14","","-9.6","","-18.2","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-15","2023","01","15","","-3.5","","-24.7","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-16","2023","01","16","","-1.1","","-20.7","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-17","2023","01","17","","-3.1","","-17.1","","","","","","","","0.0","T","0.8","","0.8","","28","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-18","2023","01","18","","0.9","","-4.5","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-19","2023","01","19","","-2.1","","-6.3","","","","","","","","0.0","","6.6","","6.6","","26","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-20","2023","01","20","","-2.0","","-4.8","","","","","","","","0.0","","2.0","","2.0","","32","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-21","2023","01","21","","-3.5","","-12.0","","","","","","","","0.0","","0.0","T","0.0","T","34","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-22","2023","01","22","","-1.6","","-5.0","","","","","","","","0.0","","4.4","","4.4","","34","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-23","2023","01","23","","-1.3","","-7.9","","","","","","","","0.0","","1.6","","1.6","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-24","2023","01","24","","-0.2","","-5.5","","","","","","","","0.0","","0.0","","0.0","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-25","2023","01","25","","-6.3","","-12.3","","","","","","","","0.0","","19.4","","19.4","","36","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-26","2023","01","26","","-4.3","","-9.0","","","","","","","","0.0","","0.0","T","0.0","T","52","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-27","2023","01","27","","-1.3","","-19.1","","","","","","","","0.0","","","M","","M","48","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-28","2023","01","28","","-0.9","","-7.1","","","","","","","","0.0","","2.6","","2.6","","46","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-29","2023","01","29","","-6.3","","-11.8","","","","","","","","0.0","","5.4","","5.4","","48","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-30","2023","01","30","","-10.3","","-24.5","","","","","","","","0.0","","1.6","","1.6","","52","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-01-31","2023","01","31","","-7.6","","-26.2","","","","","","","","0.0","","0.0","","0.0","","52","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-01","2023","02","01","","-5.3","","-28.8","","","","","","","","0.0","","0.6","","0.6","","52","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-02","2023","02","02","","-1.4","","-9.8","","","","","","","","0.0","","0.0","T","0.0","T","50","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-03","2023","02","03","","-26.9","","-29.6","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-04","2023","02","04","","-16.3","","-39.6","","","","","","","","0.0","","2.4","","2.4","","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-05","2023","02","05","","-5.8","","-20.9","","","","","","","","0.0","","4.4","","4.4","","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-06","2023","02","06","","-2.4","","-11.6","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-07","2023","02","07","","0.9","","-20.8","","","","","","","","0.0","","2.4","","2.4","","44","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-08","2023","02","08","","6.8","","-5.8","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-09","2023","02","09","","2.9","","-12.8","","","","","","","","10.0","","","M","","M","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-10","2023","02","10","","1.7","","-1.1","","","","","","","","0.0","","2.4","","2.4","","36","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-11","2023","02","11","","-0.3","","-12.5","","","","","","","","0.0","","0.0","","0.0","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-12","2023","02","12","","4.5","","-11.3","","","","","","","","0.0","","0.0","","0.0","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-13","2023","02","13","","3.5","","-10.3","","","","","","","","0.0","","0.2","","0.2","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-14","2023","02","14","","8.0","","-8.5","","","","","","","","0.0","","0.0","","0.0","","38","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-15","2023","02","15","","7.1","","-1.5","","","","","","","","1.8","","0.0","","1.8","","34","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-16","2023","02","16","","-1.0","","-3.0","","","","","","","","0.0","","4.0","","4.0","","30","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-17","2023","02","17","","-4.3","","-11.4","","","","","","","","0.0","","","M","","M","34","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-18","2023","02","18","","-1.9","","-23.9","","","","","","","","0.0","","0.0","T","0.0","T","34","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-19","2023","02","19","","4.3","","-7.2","","","","","","","","0.0","","0.0","","0.0","","34","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-20","2023","02","20","","2.6","","-5.8","","","","","","","","0.0","","0.0","T","0.0","T","32","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-21","2023","02","21","","-8.0","","-16.2","","","","","","","","0.0","","4.6","","4.6","","32","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-22","2023","02","22","","-5.7","","-22.2","","","","","","","","0.0","","3.6","","3.6","","36","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-23","2023","02","23","","-8.7","","-13.3","","","","","","","","0.0","T","0.8","","0.8","","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-24","2023","02","24","","-13.0","","-18.5","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-25","2023","02","25","","-11.5","","-31.0","","","","","","","","0.0","","3.8","","3.8","","40","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-26","2023","02","26","","-0.3","","-15.9","","","","","","","","0.0","","","M","","M","44","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-27","2023","02","27","","-4.3","","-22.4","","","","","","","","0.0","","2.0","","2.0","","42","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-02-28","2023","02","28","","-2.0","","-7.1","","","","","","","","0.0","","4.8","","4.8","","44","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-03-01","2023","03","01","","2.2","","-15.5","","","","","","","","0.0","","0.0","T","0.0","T","44","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-03-02","2023","03","02","","4.4","","-2.1","","","","","","","","0.0","","0.0","T","0.0","T","44","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-03-03","2023","03","03","","-0.5","","-21.4","","","","","","","","0.0","","10.0","","10.0","","44","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-03-04","2023","03","04","","2.0","","-6.8","","","","","","","","0.0","","","M","","M","54","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-03-05","2023","03","05","","5.4","","-9.7","","","","","","","","0.0","","0.0","","0.0","","54","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-03-06","2023","03","06","","6.0","","-10.0","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-03-07","2023","03","07","","-4.2","","-8.2","","","","","","","","0.0","","0.0","","0.0","","48","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-03-08","2023","03","08","","1.8","","-8.5","","","","","","","","0.0","","0.0","","0.0","","48","","","","",""
"-76.43","45.68","CHARTERIS","7031315","2023-03-09","2023","03","09","","4.7","","-7.4","","","","","","","","0.0","","0.0","","0.0","","48","","","","",""
