"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-01","2019","01","01","","-13.8","","-18.8","","-16.3","","34.3","","0.0","","","","","","","M","","","10","","42",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-02","2019","01","02","","-15.9","","-21.9","","-18.9","","36.9","","0.0","","","","","","","M","","","8","","48",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-03","2019","01","03","","-19.3","","-22.8","","-21.1","","39.1","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-04","2019","01","04","","-19.2","","-21.4","","-20.3","","38.3","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-05","2019","01","05","","-20.1","","-27.8","","-24.0","","42.0","","0.0","","","","","","","M","","","31","","32",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-06","2019","01","06","","-22.8","","-25.8","","-24.3","","42.3","","0.0","","","","","","","M","","","34","","32",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-07","2019","01","07","","-25.6","","-32.2","","-28.9","","46.9","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-08","2019","01","08","","-23.5","","-29.7","","-26.6","","44.6","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-09","2019","01","09","","-23.7","","-29.7","","-26.7","","44.7","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-10","2019","01","10","","-27.1","","-29.4","","-28.3","","46.3","","0.0","","","","","","","M","","","9","","35",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-11","2019","01","11","","-26.2","","-29.5","","-27.9","","45.9","","0.0","","","","","","","M","","","8","","59",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-12","2019","01","12","","-25.1","","-28.8","","-27.0","","45.0","","0.0","","","","","","","M","","","7","","62",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-13","2019","01","13","","-28.6","","-33.0","","-30.8","","48.8","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-14","2019","01","14","","-26.6","","-34.6","","-30.6","","48.6","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-15","2019","01","15","","-21.4","","-29.5","","-25.5","","43.5","","0.0","","","","","","","M","","","33","","36",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-16","2019","01","16","","-19.2","","-25.4","","-22.3","","40.3","","0.0","","","","","","","M","","","36","","49",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-17","2019","01","17","","-17.4","","-24.8","","-21.1","","39.1","","0.0","","","","","","","M","","","1","","53",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-18","2019","01","18","","-20.6","","-26.9","","-23.8","","41.8","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-19","2019","01","19","","-24.7","","-27.0","","-25.9","","43.9","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-20","2019","01","20","","-20.3","","-28.3","","-24.3","","42.3","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-21","2019","01","21","","-25.7","","-32.0","","-28.9","","46.9","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-22","2019","01","22","","-30.9","","-36.1","","-33.5","","51.5","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-23","2019","01","23","","-26.6","","-33.2","","-29.9","","47.9","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-24","2019","01","24","","-25.2","","-32.2","","-28.7","","46.7","","0.0","","","","","","","M","","","8","","43",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-25","2019","01","25","","-24.9","","-33.0","","-29.0","","47.0","","0.0","","","","","","","M","","","9","","41",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-26","2019","01","26","","-28.6","","-34.2","","-31.4","","49.4","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-27","2019","01","27","","-30.1","","-36.2","","-33.2","","51.2","","0.0","","","","","","","M","","","34","","48",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-28","2019","01","28","","-27.1","","-33.9","","-30.5","","48.5","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-29","2019","01","29","","-25.7","","-28.1","","-26.9","","44.9","","0.0","","","","","","","M","","","8","","44",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2019-01-30","2019","01","30","","-24.2","","-29.2","","-26.7","","44.7","","0.0","","","","","","","M","","","8","","44",""
