"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-01","2021","01","01","","-17.4","","-23.4","","-20.4","","38.4","","0.0","","","","","","","M","","","34","","54",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-02","2021","01","02","","-18.1","","-24.1","","-21.1","","39.1","","0.0","","","","","","","M","","","31","","31",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-03","2021","01","03","","-20.4","","-25.8","","-23.1","","41.1","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-04","2021","01","04","","-22.5","","-25.9","","-24.2","","42.2","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-05","2021","01","05","","-19.5","","-26.0","","-22.8","","40.8","","0.0","","","","","","","M","","","10","","76",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-06","2021","01","06","","-18.6","","-21.6","","-20.1","","38.1","","0.0","","","","","","","M","","","11","","76",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-07","2021","01","07","","-18.4","","-25.8","","-22.1","","40.1","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-08","2021","01","08","","-20.3","","-25.5","","-22.9","","40.9","","0.0","","","","","","","M","","","6","","31",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-09","2021","01","09","","-18.5","","-24.3","","-21.4","","39.4","","0.0","","","","","","","M","","","7","","59",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-10","2021","01","10","","-19.7","","-21.8","","-20.8","","38.8","","0.0","","","","","","","M","","","9","","63",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-11","2021","01","11","","-19.5","","-21.3","","-20.4","","38.4","","0.0","","","","","","","M","","","9","","54",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-12","2021","01","12","","-17.7","","-19.5","","-18.6","","36.6","","0.0","","","","","","","M","","","7","","46",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-13","2021","01","13","","-18.1","","-25.6","","-21.9","","39.9","","0.0","","","","","","","M","","","2","","46",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-14","2021","01","14","","-24.0","","-29.6","","-26.8","","44.8","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-15","2021","01","15","","-22.9","","-27.6","","-25.3","","43.3","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-16","2021","01","16","","-20.9","","-26.7","","-23.8","","41.8","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-17","2021","01","17","","-25.5","","-29.3","","-27.4","","45.4","","0.0","","","","","","","M","","","9","","37",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-18","2021","01","18","","-23.9","","-30.2","","-27.1","","45.1","","0.0","","","","","","","M","","","9","","67",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-19","2021","01","19","","-21.0","","-23.4","","-22.2","","40.2","","0.0","","","","","","","M","","","9","","102",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-20","2021","01","20","","-22.2","","-26.2","","-24.2","","42.2","","0.0","","","","","","","M","","","34","","33",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-21","2021","01","21","","-21.0","","-24.4","","-22.7","","40.7","","0.0","","","","","","","M","","","31","","50",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-22","2021","01","22","","-21.5","","-27.8","","-24.7","","42.7","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-23","2021","01","23","","-14.9","","-23.0","","-19.0","","37.0","","0.0","","","","","","","M","","","5","","39",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-24","2021","01","24","","-14.4","","-27.2","","-20.8","","38.8","","0.0","","","","","","","M","","","9","","81",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-25","2021","01","25","","-23.0","","-27.0","","-25.0","","43.0","","0.0","","","","","","","M","","","12","","87",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-26","2021","01","26","","-24.1","","-29.3","","-26.7","","44.7","","0.0","","","","","","","M","","","11","","61",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-27","2021","01","27","","-26.5","","-31.2","","-28.9","","46.9","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-28","2021","01","28","","-27.0","","-28.3","","-27.7","","45.7","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-29","2021","01","29","","-28.1","","-32.9","","-30.5","","48.5","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-30","2021","01","30","","-28.2","","-33.9","","-31.1","","49.1","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-01-31","2021","01","31","","-29.9","","-34.1","","-32.0","","50.0","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-02-01","2021","02","01","","-27.3","","-34.7","","-31.0","","49.0","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-02-02","2021","02","02","","-29.6","","-36.0","","-32.8","","50.8","","0.0","","","","","","","M","","","32","","39",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-02-03","2021","02","03","","-32.4","","-36.0","","-34.2","","52.2","","0.0","","","","","","","M","","","30","","35",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-02-04","2021","02","04","","-35.0","","-38.7","","-36.9","","54.9","","0.0","","","","","","","M","","","35","","39",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-02-05","2021","02","05","","-35.8","","-40.0","","-37.9","","55.9","","0.0","","","","","","","M","","","36","","33",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-02-06","2021","02","06","","-33.8","","-40.6","","-37.2","","55.2","","0.0","","","","","","","M","","","10","","54",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-02-07","2021","02","07","","-29.7","","-36.8","","-33.3","","51.3","","0.0","","","","","","","M","","","5","","50",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-02-08","2021","02","08","","-25.1","","-31.4","","-28.3","","46.3","","0.0","","","","","","","M","","","6","","52",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-02-09","2021","02","09","","-21.3","","-25.4","","-23.4","","41.4","","0.0","","","","","","","M","","","36","","44",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-02-10","2021","02","10","","-19.2","","-26.4","","-22.8","","40.8","","0.0","","","","","","","M","","","8","","46",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-02-11","2021","02","11","","-21.8","","-27.8","","-24.8","","42.8","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-02-12","2021","02","12","","-15.0","","-25.5","","-20.3","","38.3","","0.0","","","","","","","M","","","6","","33",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-02-13","2021","02","13","","-17.1","","-26.1","","-21.6","","39.6","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-02-14","2021","02","14","","-20.1","","-30.6","","-25.4","","43.4","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-02-15","2021","02","15","","-28.6","","-34.5","","-31.6","","49.6","","0.0","","","","","","","M","","","","","",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-02-16","2021","02","16","","-29.8","","-35.9","","-32.9","","50.9","","0.0","","","","","","","M","","","30","","31",""
"-117.81","70.76","ULUKHAKTOK A","2502503","2021-02-17","2021","02","17","","-25.5","","-32.6","","-29.1","","47.1","","0.0","","","","","","","M","","","","","",""
