"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-01","2023","01","01","","-10.5","","-12.3","","-11.4","","29.4","","0.0","","","","","","","M","","","","","",""
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-02","2023","01","02","","-10.2","","-14.5","","-12.4","","30.4","","0.0","","","","","","","M","","","25","","48",""
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-03","2023","01","03","","-12.3","","-17.8","","-15.1","","33.1","","0.0","","","","","","","M","","","27","","51",""
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-04","2023","01","04","","-16.6","","-26.3","","-21.5","","39.5","","0.0","","","","","","","M","","","29","","60",""
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-05","2023","01","05","","-19.9","","-26.2","","-23.1","","41.1","","0.0","","","","","","","M","","","29","","64",""
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-06","2023","01","06","","-15.5","","-19.9","","-17.7","","35.7","","0.0","","","","","","","M","","","","","",""
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-07","2023","01","07","","-15.7","","-29.6","","-22.7","","40.7","","0.0","","","","","","","M","","","29","","45",""
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-08","2023","01","08","","-20.4","","-31.5","","-26.0","","44.0","","0.0","","","","","","","M","","","26","","50",""
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-09","2023","01","09","","-19.7","","-26.8","","-23.3","","41.3","","0.0","","","","","","","M","","","29","","42",""
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-10","2023","01","10","","-24.2","","-28.2","","-26.2","","44.2","","0.0","","","","","","","M","","","29","","44",""
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-11","2023","01","11","","-24.9","","-29.9","","-27.4","","45.4","","0.0","","","","","","","M","","","28","","44",""
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-12","2023","01","12","","-13.3","","-31.2","","-22.3","","40.3","","0.0","","","","","","","M","","","28","","69",""
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-13","2023","01","13","","-16.9","","-28.7","","-22.8","","40.8","","0.0","","","","","","","M","","","29","","72",""
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-14","2023","01","14","","-13.6","","-28.2","","-20.9","","38.9","","0.0","","","","","","","M","","","21","","69",""
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-15","2023","01","15","","-24.5","","-29.7","","-27.1","","45.1","","0.0","","","","","","","M","","","27","","55",""
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-16","2023","01","16","","-11.1","","-25.2","","-18.2","","36.2","","0.0","","","","","","","M","","","","M","","M"
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-17","2023","01","17","","-8.2","","-12.4","","-10.3","","28.3","","0.0","","","","","","","M","","","2","","43",""
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-18","2023","01","18","","-12.0","","-17.3","","-14.7","","32.7","","0.0","","","","","","","M","","","2","","63",""
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-19","2023","01","19","","-16.9","","-25.2","","-21.1","","39.1","","0.0","","","","","","","M","","","23","","49",""
"-69.96","58.67","TASIUJAQ A","7118366","2023-01-20","2023","01","20","","-9.9","","-23.2","","-16.6","","34.6","","0.0","","","","","","","M","","","24","","53",""
