"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.21","48.61","MONT JOLI A","7055121","2018-01-01","2018","01","01","","-13.9","","-16.3","","-15.1","","33.1","","0.0","","0.0","","1.4","","1.4","","55","","23","","39",""
"-68.21","48.61","MONT JOLI A","7055121","2018-01-02","2018","01","02","","-14.6","","-18.2","","-16.4","","34.4","","0.0","","0.0","","3.6","","3.6","","55","","24","","44",""
"-68.21","48.61","MONT JOLI A","7055121","2018-01-03","2018","01","03","","-11.1","","-20.9","","-16.0","","34.0","","0.0","","0.0","","0.6","","0.6","","57","","31","","35",""
"-68.21","48.61","MONT JOLI A","7055121","2018-01-04","2018","01","04","","-2.6","","-13.9","","-8.3","","26.3","","0.0","","0.0","","14.8","","14.8","","56","","5","","102",""
"-68.21","48.61","MONT JOLI A","7055121","2018-01-05","2018","01","05","","-4.4","","-15.9","","-10.2","","28.2","","0.0","","0.0","","45.0","","45.0","","70","","4","","98",""
"-68.21","48.61","MONT JOLI A","7055121","2018-01-06","2018","01","06","","-15.1","","-22.0","","-18.6","","36.6","","0.0","","0.0","","8.8","","8.6","","82","","31","","67",""
"-68.21","48.61","MONT JOLI A","7055121","2018-01-07","2018","01","07","","-14.5","","-22.0","","-18.3","","36.3","","0.0","","0.0","","1.2","","1.2","","86","","29","","57",""
"-68.21","48.61","MONT JOLI A","7055121","2018-01-08","2018","01","08","","-10.1","","-14.7","","-12.4","","30.4","","0.0","","0.0","","3.2","","3.2","","89","","13","","32",""
"-68.21","48.61","MONT JOLI A","7055121","2018-01-09","2018","01","09","","-5.9","","-10.1","","-8.0","","26.0","","0.0","","0.0","","2.0","","1.4","","87","","29","","65",""
"-68.21","48.61","MONT JOLI A","7055121","2018-01-10","2018","01","10","","-1.7","","-9.7","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","86","","27","","52",""
