"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.67","62.18","SALLUIT A","7117802","2022-01-01","2022","01","01","","-11.0","","-19.7","","-15.4","","33.4","","0.0","","","","","","","M","","","15","","51",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-02","2022","01","02","","-12.1","","-20.8","","-16.5","","34.5","","0.0","","","","","","","M","","","23","","71",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-03","2022","01","03","","-20.5","","-24.4","","-22.5","","40.5","","0.0","","","","","","","M","","","21","","49",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-04","2022","01","04","","-13.6","","-22.9","","-18.3","","36.3","","0.0","","","","","","","M","","","24","","59",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-05","2022","01","05","","-13.2","","-23.1","","-18.2","","36.2","","0.0","","","","","","","M","","","32","","46",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-06","2022","01","06","","-22.2","","-31.8","","-27.0","","45.0","","0.0","","","","","","","M","","","23","","62",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-07","2022","01","07","","-31.0","","-33.4","","-32.2","","50.2","","0.0","","","","","","","M","","","20","","59",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-08","2022","01","08","","-27.6","","-32.1","","-29.9","","47.9","","0.0","","","","","","","M","","","18","","49",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-09","2022","01","09","","-23.1","","-30.1","","-26.6","","44.6","","0.0","","","","","","","M","","","24","","33",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-10","2022","01","10","","-20.1","","-28.1","","-24.1","","42.1","","0.0","","","","","","","M","","","4","","41",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-11","2022","01","11","","-27.1","","-29.5","","-28.3","","46.3","","0.0","","","","","","","M","","","21","","76",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-12","2022","01","12","","-27.9","","-31.2","","-29.6","","47.6","","0.0","","","","","","","M","","","19","","47",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-13","2022","01","13","","-23.1","","-31.6","","-27.4","","45.4","","0.0","","","","","","","M","","","1","","40",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-14","2022","01","14","","-22.9","","-30.0","","-26.5","","44.5","","0.0","","","","","","","M","","","20","","61",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-15","2022","01","15","","-24.1","","-29.4","","-26.8","","44.8","","0.0","","","","","","","M","","","17","","87",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-16","2022","01","16","","-20.6","","-24.7","","-22.7","","40.7","","0.0","","","","","","","M","","","17","","87",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-17","2022","01","17","","-21.8","","-31.0","","-26.4","","44.4","","0.0","","","","","","","M","","","19","","46",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-18","2022","01","18","","-29.7","","-32.9","","-31.3","","49.3","","0.0","","","","","","","M","","","20","","36",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-19","2022","01","19","","-29.7","","-31.9","","-30.8","","48.8","","0.0","","","","","","","M","","","19","","66",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-20","2022","01","20","","-30.3","","-33.2","","-31.8","","49.8","","0.0","","","","","","","M","","","20","","59",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-21","2022","01","21","","-17.2","","-32.2","","-24.7","","42.7","","0.0","","","","","","","M","","","15","","117",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-22","2022","01","22","","-16.2","","-30.0","","-23.1","","41.1","","0.0","","","","","","","M","","","19","","92",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-23","2022","01","23","","-29.0","","-30.4","","-29.7","","47.7","","0.0","","","","","","","M","","","18","","69",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-24","2022","01","24","","-30.1","","-32.9","","-31.5","","49.5","","0.0","","","","","","","M","","","17","","57",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-25","2022","01","25","","-31.6","","-35.4","","-33.5","","51.5","","0.0","","","","","","","M","","","19","","45",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-26","2022","01","26","","-26.3","","-36.0","","-31.2","","49.2","","0.0","","","","","","","M","","","17","","55",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-27","2022","01","27","","-23.2","","-28.9","","-26.1","","44.1","","0.0","","","","","","","M","","","1","","44",""
"-75.67","62.18","SALLUIT A","7117802","2022-01-28","2022","01","28","","-25.3","","-28.5","","-26.9","","44.9","","0.0","","","","","","","M","","","24","","80",""
