"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-01","2017","01","01","","-1.5","","-10.7","E","-6.1","E","24.1","E","0.0","E","0.0","","0.0","","0.0","","34","","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-02","2017","01","02","","-1.5","","-14.0","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-03","2017","01","03","","0.5","","-10.0","","-4.8","","22.8","","0.0","","3.9","","7.0","","10.9","","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-04","2017","01","04","","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","2.3","","2.3","","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-05","2017","01","05","","-6.5","","-11.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-06","2017","01","06","","-7.0","","-16.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-07","2017","01","07","","-10.5","","-23.0","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-08","2017","01","08","","-10.5","","-25.5","","-18.0","","36.0","","0.0","","0.0","T","0.0","T","0.0","T","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-09","2017","01","09","","-5.5","","-25.5","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-10","2017","01","10","","5.5","","-15.0","","-4.8","","22.8","","0.0","","0.0","","10.2","","10.2","","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-11","2017","01","11","","6.5","","-3.0","","1.8","","16.2","","0.0","","","M","0.0","","","M","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-12","2017","01","12","","5.5","","2.5","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-13","2017","01","13","","-4.5","","-10.7","E","-7.6","E","25.6","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-14","2017","01","14","","-9.5","","-20.5","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-15","2017","01","15","","-1.5","","-13.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-16","2017","01","16","","3.0","","-13.0","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-17","2017","01","17","","-2.0","","-4.5","","-3.3","","21.3","","0.0","","0.0","","5.5","","5.5","","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-18","2017","01","18","","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","T","1.9","","1.9","","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-19","2017","01","19","","2.5","","-4.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-20","2017","01","20","","3.0","","-0.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-21","2017","01","21","","2.0","","-0.5","","0.8","","17.2","","0.0","","0.0","T","0.0","T","0.0","T","22","","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-22","2017","01","22","","3.0","","-0.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-23","2017","01","23","","-0.5","","-3.5","","-2.0","","20.0","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-24","2017","01","24","","-1.5","","-4.0","","-2.8","","20.8","","0.0","","2.9","","5.7","","8.6","","20","","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-25","2017","01","25","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","2.7","","2.7","","23","","","","",""
"-73.50","45.70","RIVIERE DES PRAIRIES","7026612","2017-01-26","2017","01","26","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","T","0.0","T","0.0","T","26","","","","",""
