"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-98.03","49.50","CARMAN U OF M CS","502I001","2023-01-01","2023","01","01","","-7.5","","-9.9","","-8.7","","26.7","","0.0","","","","","","0.0","","","","","","",""
"-98.03","49.50","CARMAN U OF M CS","502I001","2023-01-02","2023","01","02","","-6.7","","-18.5","","-12.6","","30.6","","0.0","","","","","","0.0","","","","","","",""
"-98.03","49.50","CARMAN U OF M CS","502I001","2023-01-03","2023","01","03","","-9.4","","-20.1","","-14.8","","32.8","","0.0","","","","","","0.0","","","","","","",""
"-98.03","49.50","CARMAN U OF M CS","502I001","2023-01-04","2023","01","04","","-9.6","","-20.2","","-14.9","","32.9","","0.0","","","","","","0.0","","","","","","",""
"-98.03","49.50","CARMAN U OF M CS","502I001","2023-01-05","2023","01","05","","-9.4","","-20.4","","-14.9","","32.9","","0.0","","","","","","0.0","","","","","","",""
"-98.03","49.50","CARMAN U OF M CS","502I001","2023-01-06","2023","01","06","","-12.1","","-21.6","","-16.9","","34.9","","0.0","","","","","","0.0","","","","","","",""
"-98.03","49.50","CARMAN U OF M CS","502I001","2023-01-07","2023","01","07","","-7.5","","-20.9","","-14.2","","32.2","","0.0","","","","","","0.0","","","","17","","32",""
"-98.03","49.50","CARMAN U OF M CS","502I001","2023-01-08","2023","01","08","","-7.5","","-18.2","","-12.9","","30.9","","0.0","","","","","","0.0","","","","","","",""
"-98.03","49.50","CARMAN U OF M CS","502I001","2023-01-09","2023","01","09","","-10.5","","-19.6","","-15.1","","33.1","","0.0","","","","","","0.0","","","","","","",""
"-98.03","49.50","CARMAN U OF M CS","502I001","2023-01-10","2023","01","10","","-7.2","","-14.5","","-10.8","","28.8","","0.0","","","","","","0.0","","","","","","",""
"-98.03","49.50","CARMAN U OF M CS","502I001","2023-01-11","2023","01","11","","-7.5","","-9.9","","-8.7","","26.7","","0.0","","","","","","0.7","","","","33","","36",""
"-98.03","49.50","CARMAN U OF M CS","502I001","2023-01-12","2023","01","12","","-9.1","","-14.3","","-11.7","","29.7","","0.0","","","","","","0.0","","","","35","","33",""
"-98.03","49.50","CARMAN U OF M CS","502I001","2023-01-13","2023","01","13","","-11.7","","-18.6","","-15.2","","33.2","","0.0","","","","","","0.0","","","","15","","44",""
"-98.03","49.50","CARMAN U OF M CS","502I001","2023-01-14","2023","01","14","","-5.5","","-15.1","","-10.3","","28.3","","0.0","","","","","","0.2","","","","","","",""
"-98.03","49.50","CARMAN U OF M CS","502I001","2023-01-15","2023","01","15","","-2.4","","-7.7","","-5.0","","23.0","","0.0","","","","","","0.0","","","","","","",""
"-98.03","49.50","CARMAN U OF M CS","502I001","2023-01-16","2023","01","16","","-4.7","","-11.1","","-7.9","","25.9","","0.0","","","","","","0.3","","","","","","",""
"-98.03","49.50","CARMAN U OF M CS","502I001","2023-01-17","2023","01","17","","-10.8","","-15.0","","-12.9","","30.9","","0.0","","","","","","0.0","","","","","","",""
"-98.03","49.50","CARMAN U OF M CS","502I001","2023-01-18","2023","01","18","","-7.9","","-11.3","","-9.6","","27.6","","0.0","","","","","","0.0","","","","","M","","M"
