"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.22","69.28","CROKER RIVER","230J01Q","2018-01-01","2018","01","01","","-19.6","","-26.2","","-22.9","","40.9","","0.0","","","M","","M","","M","","","","M","","M"
"-119.22","69.28","CROKER RIVER","230J01Q","2018-01-02","2018","01","02","","-22.2","","-29.6","","-25.9","","43.9","","0.0","","","M","","M","","M","","","","M","","M"
"-119.22","69.28","CROKER RIVER","230J01Q","2018-01-03","2018","01","03","","-12.6","","-29.6","","-21.1","","39.1","","0.0","","","M","","M","","M","","","","M","","M"
"-119.22","69.28","CROKER RIVER","230J01Q","2018-01-04","2018","01","04","","-12.1","","-16.3","","-14.2","","32.2","","0.0","","","M","","M","","M","","","","M","","M"
"-119.22","69.28","CROKER RIVER","230J01Q","2018-01-05","2018","01","05","","-11.8","","-18.6","","-15.2","","33.2","","0.0","","","M","","M","","M","","","","","<31",""
"-119.22","69.28","CROKER RIVER","230J01Q","2018-01-06","2018","01","06","","-11.7","","-20.1","","-15.9","","33.9","","0.0","","","M","","M","","M","","","","M","","M"
"-119.22","69.28","CROKER RIVER","230J01Q","2018-01-07","2018","01","07","","-17.6","","-22.2","","-19.9","","37.9","","0.0","","","M","","M","","M","","","","M","","M"
"-119.22","69.28","CROKER RIVER","230J01Q","2018-01-08","2018","01","08","","-19.4","","-27.6","","-23.5","","41.5","","0.0","","","M","","M","","M","","","","M","","M"
"-119.22","69.28","CROKER RIVER","230J01Q","2018-01-09","2018","01","09","","-22.5","","-24.5","","-23.5","","41.5","","0.0","","","M","","M","","M","","","","M","","M"
"-119.22","69.28","CROKER RIVER","230J01Q","2018-01-10","2018","01","10","","-21.9","","-25.7","","-23.8","","41.8","","0.0","","","M","","M","","M","","","","M","","M"
"-119.22","69.28","CROKER RIVER","230J01Q","2018-01-11","2018","01","11","","-20.4","","-24.7","","-22.6","","40.6","","0.0","","","M","","M","","M","","","","M","","M"
"-119.22","69.28","CROKER RIVER","230J01Q","2018-01-12","2018","01","12","","-17.0","","-23.6","","-20.3","","38.3","","0.0","","","M","","M","","M","","","","M","","M"
"-119.22","69.28","CROKER RIVER","230J01Q","2018-01-13","2018","01","13","","-19.5","","-24.5","","-22.0","","40.0","","0.0","","","M","","M","","M","","","","M","","M"
"-119.22","69.28","CROKER RIVER","230J01Q","2018-01-14","2018","01","14","","-8.0","","-24.4","","-16.2","","34.2","","0.0","","","M","","M","","M","","","","M","","M"
