"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.72","48.60","MISTOOK","7065012","2021-01-01","2021","01","01","","-7.4","","-19.4","","-13.4","","31.4","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-01-02","2021","01","02","","-4.8","","-10.9","","-7.9","","25.9","","0.0","","","","","","3.3","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-01-03","2021","01","03","","-2.3","","-15.5","","-8.9","","26.9","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-01-04","2021","01","04","","-4.9","","-6.7","","-5.8","","23.8","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-01-05","2021","01","05","","-3.9","","-7.1","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-01-06","2021","01","06","","-4.9","","-9.9","","-7.4","","25.4","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-01-07","2021","01","07","","-3.8","","-10.5","","-7.2","","25.2","","0.0","","","","","","0.0","","","","","M","35",""
"-71.72","48.60","MISTOOK","7065012","2021-01-08","2021","01","08","","-7.0","","-13.3","","-10.2","","28.2","","0.0","","","","","","0.0","","","","","M","38",""
"-71.72","48.60","MISTOOK","7065012","2021-01-09","2021","01","09","","-3.9","","-15.1","","-9.5","","27.5","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-01-10","2021","01","10","","-6.9","","-16.4","","-11.7","","29.7","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-01-11","2021","01","11","","","M","-18.7","","","M","","M","","M","","","","","0.1","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-01-12","2021","01","12","","-1.5","","-9.4","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-01-13","2021","01","13","","0.0","","-2.9","","-1.5","","19.5","","0.0","","","","","","0.1","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-01-14","2021","01","14","","-0.5","","-4.7","","-2.6","","20.6","","0.0","","","","","","2.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-01-15","2021","01","15","","-0.3","","-4.0","","-2.2","","20.2","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-01-16","2021","01","16","","0.2","","-3.7","","-1.8","","19.8","","0.0","","","","","","13.6","","","","","M","46",""
"-71.72","48.60","MISTOOK","7065012","2021-01-17","2021","01","17","","-0.8","","-7.5","","-4.2","","22.2","","0.0","","","","","","0.8","","","","","M","54",""
"-71.72","48.60","MISTOOK","7065012","2021-01-18","2021","01","18","","-7.5","","-19.5","","-13.5","","31.5","","0.0","","","","","","0.3","","","","","M","53",""
"-71.72","48.60","MISTOOK","7065012","2021-01-19","2021","01","19","","-16.8","","-24.1","","-20.5","","38.5","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-01-20","2021","01","20","","-17.3","","-26.5","","-21.9","","39.9","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-01-21","2021","01","21","","-10.8","","-28.7","","-19.8","","37.8","","0.0","","","","","","0.3","","","","","M","38",""
"-71.72","48.60","MISTOOK","7065012","2021-01-22","2021","01","22","","-7.3","","-12.3","","-9.8","","27.8","","0.0","","","","","","0.7","","","","","M","44",""
"-71.72","48.60","MISTOOK","7065012","2021-01-23","2021","01","23","","-11.4","","-19.3","","-15.4","","33.4","","0.0","","","","","","0.0","","","","","M","50",""
"-71.72","48.60","MISTOOK","7065012","2021-01-24","2021","01","24","","-10.2","","-15.6","","-12.9","","30.9","","0.0","","","","","","0.1","","","","","M","45",""
"-71.72","48.60","MISTOOK","7065012","2021-01-25","2021","01","25","","-9.9","","-13.7","","-11.8","","29.8","","0.0","","","","","","0.0","","","","","M","32",""
"-71.72","48.60","MISTOOK","7065012","2021-01-26","2021","01","26","","-8.7","","-13.9","","-11.3","","29.3","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-01-27","2021","01","27","","-4.8","","-9.5","","-7.2","","25.2","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-01-28","2021","01","28","","-6.3","","-16.1","","-11.2","","29.2","","0.0","","","","","","0.2","","","","","M","43",""
"-71.72","48.60","MISTOOK","7065012","2021-01-29","2021","01","29","","-13.9","","-17.9","","-15.9","","33.9","","0.0","","","","","","0.0","","","","","M","36",""
"-71.72","48.60","MISTOOK","7065012","2021-01-30","2021","01","30","","-16.2","","-25.2","","-20.7","","38.7","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-01-31","2021","01","31","","-15.3","","-28.0","","-21.7","","39.7","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-02-01","2021","02","01","","-11.6","","-22.6","","-17.1","","35.1","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-02-02","2021","02","02","","-2.4","","-23.6","","-13.0","","31.0","","0.0","","","","","","0.0","","","","","M","37",""
"-71.72","48.60","MISTOOK","7065012","2021-02-03","2021","02","03","","-1.0","","-3.1","","-2.1","","20.1","","0.0","","","","","","0.0","","","","","M","42",""
"-71.72","48.60","MISTOOK","7065012","2021-02-04","2021","02","04","","-2.2","","-15.8","","-9.0","","27.0","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-02-05","2021","02","05","","-2.4","","-20.2","","-11.3","","29.3","","0.0","","","","","","1.2","","","","","M","50",""
"-71.72","48.60","MISTOOK","7065012","2021-02-06","2021","02","06","","-3.8","","-10.6","","-7.2","","25.2","","0.0","","","","","","0.1","","","","","M","36",""
"-71.72","48.60","MISTOOK","7065012","2021-02-07","2021","02","07","","-4.7","","-14.1","","-9.4","","27.4","","0.0","","","","","","0.3","","","","","M","36",""
"-71.72","48.60","MISTOOK","7065012","2021-02-08","2021","02","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.72","48.60","MISTOOK","7065012","2021-02-09","2021","02","09","","-10.0","","-30.6","","-20.3","","38.3","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-02-10","2021","02","10","","-9.7","","-23.6","","-16.7","","34.7","","0.0","","","","","","0.3","","","","","M","35",""
"-71.72","48.60","MISTOOK","7065012","2021-02-11","2021","02","11","","-14.8","","-26.6","","-20.7","","38.7","","0.0","","","","","","0.3","","","","","M","52",""
"-71.72","48.60","MISTOOK","7065012","2021-02-12","2021","02","12","","-13.4","","-17.2","","-15.3","","33.3","","0.0","","","","","","0.5","","","","","M","33",""
"-71.72","48.60","MISTOOK","7065012","2021-02-13","2021","02","13","","-13.5","","-22.0","","-17.8","","35.8","","0.0","","","","","","0.0","","","","","M","35",""
"-71.72","48.60","MISTOOK","7065012","2021-02-14","2021","02","14","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.72","48.60","MISTOOK","7065012","2021-02-15","2021","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-02-16","2021","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-02-17","2021","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-02-18","2021","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-02-19","2021","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-02-20","2021","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-02-21","2021","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-02-22","2021","02","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.72","48.60","MISTOOK","7065012","2021-02-23","2021","02","23","","-0.4","","-6.4","","-3.4","","21.4","","0.0","","","","","","0.6","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-02-24","2021","02","24","","1.0","","-10.0","","-4.5","","22.5","","0.0","","","","","","0.0","","","","","M","54",""
"-71.72","48.60","MISTOOK","7065012","2021-02-25","2021","02","25","","-9.4","","-21.5","","-15.5","","33.5","","0.0","","","","","","0.3","","","","","M","41",""
"-71.72","48.60","MISTOOK","7065012","2021-02-26","2021","02","26","","-6.9","","-28.0","","-17.5","","35.5","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-02-27","2021","02","27","","0.7","","-10.9","","-5.1","","23.1","","0.0","","","","","","4.2","","","","","M","31",""
"-71.72","48.60","MISTOOK","7065012","2021-02-28","2021","02","28","","-0.7","","-7.9","","-4.3","","22.3","","0.0","","","","","","1.0","","","","","M","53",""
"-71.72","48.60","MISTOOK","7065012","2021-03-01","2021","03","01","","4.1","","-21.1","","-8.5","","26.5","","0.0","","","","","","3.4","","","","","M","64",""
"-71.72","48.60","MISTOOK","7065012","2021-03-02","2021","03","02","","-15.6","","-23.3","","-19.5","","37.5","","0.0","","","","","","1.7","","","","","M","58",""
"-71.72","48.60","MISTOOK","7065012","2021-03-03","2021","03","03","","-9.1","","-27.3","","-18.2","","36.2","","0.0","","","","","","0.0","","","","","M","41",""
"-71.72","48.60","MISTOOK","7065012","2021-03-04","2021","03","04","","-11.2","","-19.6","","-15.4","","33.4","","0.0","","","","","","0.6","","","","","M","56",""
"-71.72","48.60","MISTOOK","7065012","2021-03-05","2021","03","05","","-11.2","","-19.1","","-15.2","","33.2","","0.0","","","","","","0.0","","","","","M","42",""
"-71.72","48.60","MISTOOK","7065012","2021-03-06","2021","03","06","","-9.5","","-13.0","","-11.3","","29.3","","0.0","","","","","","0.2","","","","","M","48",""
"-71.72","48.60","MISTOOK","7065012","2021-03-07","2021","03","07","","-8.5","","-14.9","","-11.7","","29.7","","0.0","","","","","","0.0","","","","","M","35",""
"-71.72","48.60","MISTOOK","7065012","2021-03-08","2021","03","08","","-6.2","","-21.3","","-13.8","","31.8","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-03-09","2021","03","09","","-0.7","","-14.3","","-7.5","","25.5","","0.0","","","","","","4.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-03-10","2021","03","10","","8.0","","-15.1","","-3.6","","21.6","","0.0","","","","","","2.0","","","","","M","41",""
"-71.72","48.60","MISTOOK","7065012","2021-03-11","2021","03","11","","10.0","","1.2","","5.6","","12.4","","0.0","","","","","","12.3","","","","","M","62",""
"-71.72","48.60","MISTOOK","7065012","2021-03-12","2021","03","12","","5.6","","-7.6","","-1.0","","19.0","","0.0","","","","","","0.5","","","","","M","69",""
"-71.72","48.60","MISTOOK","7065012","2021-03-13","2021","03","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.72","48.60","MISTOOK","7065012","2021-03-14","2021","03","14","","-8.9","","-18.2","","-13.6","","31.6","","0.0","","","","","","1.2","","","","","M","55",""
"-71.72","48.60","MISTOOK","7065012","2021-03-15","2021","03","15","","-12.8","","-22.1","","-17.5","","35.5","","0.0","","","","","","0.1","","","","","M","44",""
"-71.72","48.60","MISTOOK","7065012","2021-03-16","2021","03","16","","-0.6","","-17.2","","-8.9","","26.9","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-03-17","2021","03","17","","4.8","","-9.2","","-2.2","","20.2","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-03-18","2021","03","18","","3.2","","-13.8","","-5.3","","23.3","","0.0","","","","","","3.0","","","","","M","58",""
"-71.72","48.60","MISTOOK","7065012","2021-03-19","2021","03","19","","-3.1","","-16.7","","-9.9","","27.9","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-03-20","2021","03","20","","9.5","","-4.4","","2.6","","15.4","","0.0","","","","","","0.0","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-03-21","2021","03","21","","12.5","","-3.4","","4.6","","13.4","","0.0","","","","","","0.0","","","","","M","37",""
"-71.72","48.60","MISTOOK","7065012","2021-03-22","2021","03","22","","15.6","","-0.5","","7.6","","10.4","","0.0","","","","","","0.0","","","","","M","34",""
"-71.72","48.60","MISTOOK","7065012","2021-03-23","2021","03","23","","12.7","","0.9","","6.8","","11.2","","0.0","","","","","","0.0","","","","","M","32",""
"-71.72","48.60","MISTOOK","7065012","2021-03-24","2021","03","24","","14.2","","-1.6","","6.3","","11.7","","0.0","","","","","","3.1","","","","","","",""
"-71.72","48.60","MISTOOK","7065012","2021-03-25","2021","03","25","","13.2","","3.9","","8.6","","9.4","","0.0","","","","","","0.7","","","","","M","43",""
"-71.72","48.60","MISTOOK","7065012","2021-03-26","2021","03","26","","5.9","","0.2","","3.1","","14.9","","0.0","","","","","","0.0","","","","","M","39",""
"-71.72","48.60","MISTOOK","7065012","2021-03-27","2021","03","27","","3.2","","-2.6","","0.3","","17.7","","0.0","","","","","","0.0","","","","","M","40",""
"-71.72","48.60","MISTOOK","7065012","2021-03-28","2021","03","28","","0.8","","-2.1","","-0.7","","18.7","","0.0","","","","","","9.8","","","","","M","55",""
"-71.72","48.60","MISTOOK","7065012","2021-03-29","2021","03","29","","0.6","","-8.3","","-3.9","","21.9","","0.0","","","","","","1.5","","","","","M","65",""
