"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-01","2020","01","01","","-20.6","","-23.6","","-22.1","","40.1","","0.0","","","","","","","M","18","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-02","2020","01","02","","-21.3","","-25.9","","-23.6","","41.6","","0.0","","","","","","","M","20","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-03","2020","01","03","","-25.4","","-29.8","","-27.6","","45.6","","0.0","","","","","","","M","22","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-04","2020","01","04","","-26.6","","-36.9","","-31.7","","49.7","","0.0","","","","","","","M","22","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-05","2020","01","05","","-26.9","","-35.6","","-31.3","","49.3","","0.0","","","","","","","M","22","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-06","2020","01","06","","-30.2","","-36.8","","-33.5","","51.5","","0.0","","","","","","","M","22","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-07","2020","01","07","","-32.6","","-36.4","","-34.5","","52.5","","0.0","","","","","","","M","22","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-08","2020","01","08","","-29.4","","-35.3","","-32.4","","50.4","","0.0","","","","","","","M","22","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-09","2020","01","09","","-29.2","","-35.1","","-32.1","","50.1","","0.0","","","","","","","M","23","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-10","2020","01","10","","-28.2","","-34.3","","-31.2","","49.2","","0.0","","","","","","","M","23","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-11","2020","01","11","","-26.7","","-35.5","","-31.1","","49.1","","0.0","","","","","","","M","23","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-12","2020","01","12","","","M","","M","","M","","M","","M","","","","","","M","20","","","M","","M"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-13","2020","01","13","","-16.3","","-25.2","","-20.8","","38.8","","0.0","","","","","","","M","17","","23","","72",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-14","2020","01","14","","-22.1","","-27.5","","-24.8","","42.8","","0.0","","","","","","","M","17","","22","","54",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-15","2020","01","15","","-22.6","","-28.0","","-25.3","","43.3","","0.0","","","","","","","M","17","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-16","2020","01","16","","","M","","M","","M","","M","","M","","","","","","M","17","","","M","","M"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-17","2020","01","17","","-19.1","","-24.3","","-21.7","","39.7","","0.0","","","","","","","M","17","","25","","58",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-18","2020","01","18","","-13.5","","-22.0","","-17.7","","35.7","","0.0","","","","","","","M","17","","23","","69",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-19","2020","01","19","","-18.3","","-29.7","","-24.0","","42.0","","0.0","","","","","","","M","17","","27","","54",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-20","2020","01","20","","-26.3","","-32.6","","-29.4","","47.4","","0.0","","","","","","","M","16","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-21","2020","01","21","","-25.9","","-33.4","","-29.6","","47.6","","0.0","","","","","","","M","16","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-22","2020","01","22","","-19.9","","-29.7","","-24.8","","42.8","","0.0","","","","","","","M","17","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-23","2020","01","23","","-19.0","","-29.9","","-24.4","","42.4","","0.0","","","","","","","M","17","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-24","2020","01","24","","-19.2","","-29.6","","-24.4","","42.4","","0.0","","","","","","","M","17","","4","","34",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-25","2020","01","25","","-22.2","","-26.4","","-24.3","","42.3","","0.0","","","","","","","M","17","","6","","35",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-26","2020","01","26","","","M","","M","","M","","M","","M","","","","","","M","17","","","M","","M"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-27","2020","01","27","","-28.4","","-31.9","","-30.2","","48.2","","0.0","","","","","","","M","18","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-28","2020","01","28","","-28.9","","-35.1","","-32.0","","50.0","","0.0","","","","","","","M","18","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-29","2020","01","29","","-30.7","","-37.8","","-34.3","","52.3","","0.0","","","","","","","M","19","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-30","2020","01","30","","-29.8","","-32.4","","-31.1","","49.1","","0.0","","","","","","","M","19","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-01-31","2020","01","31","","-31.5","","-40.5","","-36.0","","54.0","","0.0","","","","","","","M","19","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-02-01","2020","02","01","","","M","","M","","M","","M","","M","","","","","","M","20","","","M","","M"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-02-02","2020","02","02","","-30.1","","-36.7","","-33.4","","51.4","","0.0","","","","","","","M","20","","24","","57",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-02-03","2020","02","03","","-30.7","","-38.9","","-34.8","","52.8","","0.0","","","","","","","M","20","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-02-04","2020","02","04","","-26.8","","-34.4","","-30.6","","48.6","","0.0","","","","","","","M","20","","","","",""
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-02-05","2020","02","05","","","M","","M","","M","","M","","M","","","","","","M","21","","","M","","M"
"-140.15","69.16","IVVAVIK NAT. PARK","2100660","2020-02-06","2020","02","06","","-28.5","","-34.6","","-31.5","","49.5","","0.0","","","","","","","M","21","","","","",""
