"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2023-01-01","2023","01","01","","-15.4","","-18.8","","-17.1","","35.1","","0.0","","","","","","","","","","","","",""
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2023-01-02","2023","01","02","","-14.3","","-17.7","","-16.0","","34.0","","0.0","","","","","","","","","","","","",""
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2023-01-03","2023","01","03","","-14.0","","-21.3","","-17.6","","35.6","","0.0","","","","","","","","","","","","",""
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2023-01-04","2023","01","04","","-12.8","","-16.7","","-14.8","","32.8","","0.0","","","","","","","","","","","","",""
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2023-01-05","2023","01","05","","-14.6","","-17.5","","-16.1","","34.1","","0.0","","","","","","","","","","","","",""
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2023-01-06","2023","01","06","","-15.5","","-17.7","","-16.6","","34.6","","0.0","","","","","","","","","","","","",""
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2023-01-07","2023","01","07","","-15.4","","-22.9","","-19.2","","37.2","","0.0","","","","","","","","","","","","",""
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2023-01-08","2023","01","08","","-16.3","","-24.8","","-20.6","","38.6","","0.0","","","","","","","","","","","","",""
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2023-01-09","2023","01","09","","-16.0","","-18.4","","-17.2","","35.2","","0.0","","","","","","","","","","","","",""
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2023-01-10","2023","01","10","","-17.5","","-25.4","","-21.4","","39.4","","0.0","","","","","","","","","","","","",""
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2023-01-11","2023","01","11","","-19.3","","-23.7","","-21.5","","39.5","","0.0","","","","","","","","","","","","",""
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2023-01-12","2023","01","12","","-19.4","","-22.5","","-21.0","","39.0","","0.0","","","","","","","","","","","","",""
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2023-01-13","2023","01","13","","-21.1","","-28.9","","-25.0","","43.0","","0.0","","","","","","","","","","","","",""
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2023-01-14","2023","01","14","","-21.5","","-25.2","","-23.3","","41.3","","0.0","","","","","","","","","","","","",""
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2023-01-15","2023","01","15","","-21.6","","-25.2","","-23.4","","41.4","","0.0","","","","","","","","","","","","",""
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2023-01-16","2023","01","16","","-18.8","","-24.6","","-21.7","","39.7","","0.0","","","","","","","","","","","","",""
"-130.23","67.18","LITTLE CHICAGO","220B6Q3","2023-01-17","2023","01","17","","-15.1","","-18.9","","-17.0","","35.0","","0.0","","","","","","","","","","","","",""
