"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-01","2022","01","01","","1.8","","-4.2","","-1.2","","19.2","","0.0","","","","","","1.0","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-02","2022","01","02","","-4.2","","-18.7","","-11.4","","29.4","","0.0","","","","","","3.0","","","","30","","37",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-03","2022","01","03","","-14.5","","-26.1","","-20.3","","38.3","","0.0","","","","","","0.2","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-04","2022","01","04","","-10.1","","-26.5","","-18.3","","36.3","","0.0","","","","","","0.7","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-05","2022","01","05","","-2.7","","-10.1","","-6.4","","24.4","","0.0","","","","","","2.5","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-06","2022","01","06","","-1.7","","-8.8","","-5.2","","23.2","","0.0","","","","","","4.4","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-07","2022","01","07","","-6.0","","-15.0","","-10.5","","28.5","","0.0","","","","","","1.5","","","","32","","37",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-08","2022","01","08","","-13.5","","-21.7","","-17.6","","35.6","","0.0","","","","","","0.2","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-09","2022","01","09","","-4.0","","-14.0","","-9.0","","27.0","","0.0","","","","","","2.0","","","","30","","48",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-10","2022","01","10","","-9.1","","-24.0","","-16.6","","34.6","","0.0","","","","","","0.7","","","","29","","47",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-11","2022","01","11","","-22.8","","-31.2","","-27.0","","45.0","","0.0","","","","","","0.2","","","","32","","33",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-12","2022","01","12","","-12.0","","-26.3","","-19.2","","37.2","","0.0","","","","","","4.0","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-13","2022","01","13","","-7.6","","-13.9","","-10.8","","28.8","","0.0","","","","","","0.2","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-14","2022","01","14","","-7.3","","-25.4","","-16.4","","34.4","","0.0","","","","","","0.9","","","","31","","31",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-15","2022","01","15","","-18.3","","-28.1","","-23.2","","41.2","","0.0","","","","","","0.2","","","","32","","36",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-16","2022","01","16","","-16.3","","-31.2","","-23.8","","41.8","","0.0","","","","","","0.0","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-17","2022","01","17","","-3.6","","-23.4","","-13.5","","31.5","","0.0","","","","","","7.4","","","","8","","55",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-18","2022","01","18","","-8.5","","-28.6","","-18.5","","36.5","","0.0","","","","","","0.6","","","","31","","47",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-19","2022","01","19","","-12.0","","-29.3","","-20.7","","38.7","","0.0","","","","","","7.3","","","","31","","33",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-20","2022","01","20","","-11.7","","-30.1","","-20.9","","38.9","","0.0","","","","","","0.6","","","","32","","38",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-21","2022","01","21","","-17.9","","-32.9","","-25.4","","43.4","","0.0","","","","","","0.2","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-22","2022","01","22","","-14.2","","-34.5","","-24.3","","42.3","","0.0","","","","","","0.0","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-23","2022","01","23","","-8.7","","-27.1","","-17.9","","35.9","","0.0","","","","","","0.2","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-24","2022","01","24","","-14.6","","-32.7","","-23.6","","41.6","","0.0","","","","","","0.4","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-25","2022","01","25","","-7.1","","-19.3","","-13.2","","31.2","","0.0","","","","","","0.7","","","","30","","33",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-26","2022","01","26","","-16.5","","-33.1","","-24.8","","42.8","","0.0","","","","","","0.4","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-27","2022","01","27","","-11.7","","-33.5","","-22.6","","40.6","","0.0","","","","","","1.2","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-28","2022","01","28","","-9.9","","-28.7","","-19.3","","37.3","","0.0","","","","","","2.1","","","","30","","41",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-29","2022","01","29","","-14.2","","-29.9","","-22.1","","40.1","","0.0","","","","","","0.0","","","","33","","42",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-30","2022","01","30","","-8.8","","-23.3","","-16.1","","34.1","","0.0","","","","","","0.0","","","","31","","35",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-01-31","2022","01","31","","-11.7","","-26.8","","-19.2","","37.2","","0.0","","","","","","0.0","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-02-01","2022","02","01","","-6.9","","-26.8","","-16.8","","34.8","","0.0","","","","","","0.0","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-02-02","2022","02","02","","3.5","","-7.6","","-2.0","","20.0","","0.0","","","","","","3.3","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-02-03","2022","02","03","","0.2","","-12.0","","-5.9","","23.9","","0.0","","","","","","9.3","","","","32","","32",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-02-04","2022","02","04","","-10.7","","-13.4","","-12.0","","30.0","","0.0","","","","","","6.3","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-02-05","2022","02","05","","-12.0","","-26.6","","-19.3","","37.3","","0.0","","","","","","1.3","","","","31","","37",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-02-06","2022","02","06","","-11.1","","-29.8","","-20.5","","38.5","","0.0","","","","","","0.2","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-02-07","2022","02","07","","-3.1","","-11.1","","-7.1","","25.1","","0.0","","","","","","0.0","","","","","","",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-02-08","2022","02","08","","-0.3","","-5.4","","-2.9","","20.9","","0.0","","","","","","0.9","","","","6","","40",""
"-71.97","46.69","DESCHAMBAULT","7011983","2022-02-09","2022","02","09","","0.3","","-5.4","","-2.6","","20.6","","0.0","","","","","","0.2","","","","","","",""
