"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-01","2017","01","01","","-3.5","","-13.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-02","2017","01","02","","-3.5","","-14.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-03","2017","01","03","","-4.0","","-14.5","","-9.3","","27.3","","0.0","","0.0","","19.8","","19.8","","50","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-04","2017","01","04","","-2.9","","-6.0","","-4.5","","22.5","","0.0","","0.0","","6.2","","6.2","","55","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-05","2017","01","05","","-11.4","","-17.6","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-06","2017","01","06","","-9.0","","-24.7","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-07","2017","01","07","","-9.6","","-25.9","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-08","2017","01","08","","-12.1","","-29.0","","-20.6","","38.6","","0.0","","0.0","","0.0","E","0.0","E","55","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-09","2017","01","09","","-13.7","","-30.1","","-21.9","","39.9","","0.0","","0.0","","","M","","M","","M","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-10","2017","01","10","","2.5","","-18.2","","-7.9","","25.9","","0.0","","","M","","M","","M","","M","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-11","2017","01","11","","4.6","","-5.9","","-0.7","","18.7","","0.0","","","M","","M","","M","","M","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-12","2017","01","12","","2.6","","-2.0","","0.3","","17.7","","0.0","","","M","","M","","M","","M","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-13","2017","01","13","","-6.2","","-14.8","","-10.5","","28.5","","0.0","","36.4","","10.8","","47.2","","","M","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-14","2017","01","14","","-14.6","","-26.8","","-20.7","","38.7","","0.0","","0.0","","4.2","","4.2","","58","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-15","2017","01","15","","-12.0","","-19.2","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-16","2017","01","16","","-2.2","","-22.0","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-17","2017","01","17","","-0.8","","-12.5","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-18","2017","01","18","","-4.3","","-8.2","","-6.3","","24.3","","0.0","","0.0","","8.2","","8.2","","60","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-19","2017","01","19","","0.5","","-5.5","","-2.5","","20.5","","0.0","","0.0","E","0.0","E","0.0","E","68","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-20","2017","01","20","","1.6","","-2.8","","-0.6","","18.6","","0.0","","0.0","E","0.0","E","0.0","E","","M","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-21","2017","01","21","","0.3","","-2.1","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-22","2017","01","22","","0.5","","-5.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-23","2017","01","23","","-1.5","","-5.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-24","2017","01","24","","-0.1","","-5.6","","-2.9","","20.9","","0.0","","0.0","","18.2","","18.2","","64","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-25","2017","01","25","","0.0","","-2.3","","-1.2","","19.2","","0.0","","0.0","","5.2","","5.2","","75","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-26","2017","01","26","","0.8","","-3.8","","-1.5","","19.5","","0.0","","0.0","","5.8","","5.8","","80","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-27","2017","01","27","","-2.8","","-6.3","","-4.6","","22.6","","0.0","","0.0","","","M","","M","85","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-28","2017","01","28","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","0.0","","5.8","","5.8","","85","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-29","2017","01","29","","-0.2","","-8.0","","-4.1","","22.1","","0.0","","0.0","","","M","","M","90","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-30","2017","01","30","","-5.6","","-16.8","","-11.2","","29.2","","0.0","","0.0","","","M","","M","","M","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-01-31","2017","01","31","","-7.5","","-20.7","","-14.1","","32.1","","0.0","","0.0","","0.0","","0.0","","90","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-02-01","2017","02","01","","-6.6","","-21.5","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","90","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-02-02","2017","02","02","","-6.9","","-15.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","90","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-02-03","2017","02","03","","-7.2","","-19.6","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","90","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-02-04","2017","02","04","","-8.0","","-21.9","","-15.0","","33.0","","0.0","","0.0","","9.8","","9.8","","85","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-02-05","2017","02","05","","-3.9","","-15.0","","-9.5","","27.5","","0.0","","0.0","","12.8","","12.8","","93","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-02-06","2017","02","06","","-10.1","","-17.3","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","98","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-02-07","2017","02","07","","-7.1","","-24.7","","-15.9","","33.9","","0.0","","0.0","","29.0","","29.0","","95","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-02-08","2017","02","08","","-0.7","","-12.7","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-02-09","2017","02","09","","-11.9","","-20.1","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-02-10","2017","02","10","","-13.2","","-27.5","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","95","","","","",""
"-71.92","46.82","STE CHRISTINE","7017000","2017-02-11","2017","02","11","","-9.7","","-22.5","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","92","","","","",""
