"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2020-01-01","2020","01","01","","-1.8","","-4.4","","-3.1","","21.1","","0.0","","","","","","1.8","","","","6","","58",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2020-01-02","2020","01","02","","-2.3","","-10.3","","-6.3","","24.3","","0.0","","","","","","0.2","","","","27","","37",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2020-01-03","2020","01","03","","-4.7","","-15.0","","-9.9","","27.9","","0.0","","","","","","0.0","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2020-01-04","2020","01","04","","-4.1","","-13.7","","-8.9","","26.9","","0.0","","","","","","0.6","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2020-01-05","2020","01","05","","-6.2","","-17.0","","-11.6","","29.6","","0.0","","","","","","0.0","","","","1","","45",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2020-01-06","2020","01","06","","-11.6","","-22.4","","-17.0","","35.0","","0.0","","","","","","0.0","","","","1","","42",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2020-01-07","2020","01","07","","-10.0","","-21.0","","-15.5","","33.5","","0.0","","","","","","0.0","","","","5","","32",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2020-01-08","2020","01","08","","-8.6","","-19.9","","-14.3","","32.3","","0.0","","","","","","0.0","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2020-01-09","2020","01","09","","-8.1","","-19.4","","-13.8","","31.8","","0.0","","","","","","0.0","","","","36","","50",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2020-01-10","2020","01","10","","-5.7","","-20.4","","-13.1","","31.1","","0.0","","","","","","1.4","","","","22","","42",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2020-01-11","2020","01","11","","-2.4","","-14.3","","-8.4","","26.4","","0.0","","","","","","4.4","","","","36","","48",""
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2020-01-12","2020","01","12","","-14.0","","-17.9","","-16.0","","34.0","","0.0","","","","","","0.0","","","","","M","","M"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2020-01-13","2020","01","13","","-14.3","","-25.4","","-19.9","","37.9","","0.0","","","","","","0.0","","","","","M","","M"
