"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.08","58.47","INUKJUAK A","7103280","2022-01-01","2022","01","01","","-15.8","","-20.9","","-18.4","","36.4","","0.0","","","","","","","M","","","27","","42",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-02","2022","01","02","","-15.5","","-18.5","","-17.0","","35.0","","0.0","","","","","","0.0","","","","27","","42",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-03","2022","01","03","","-14.7","","-19.8","","-17.3","","35.3","","0.0","","","","","","0.0","","","","26","","50",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-04","2022","01","04","","-15.3","","-20.5","","-17.9","","35.9","","0.0","","","","","","0.0","","","","26","","46",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-05","2022","01","05","","-14.9","","-21.7","","-18.3","","36.3","","0.0","","","","","","0.0","","","","32","","50",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-06","2022","01","06","","-21.4","","-26.0","","-23.7","","41.7","","0.0","","","","","","0.0","","","","26","","42",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-07","2022","01","07","","-21.2","","-27.4","","-24.3","","42.3","","0.0","","","","","","0.0","","","","23","","42",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-08","2022","01","08","","-18.0","","-21.8","","-19.9","","37.9","","0.0","","","","","","0.0","","","","24","","41",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-09","2022","01","09","","-17.1","","-21.6","","-19.4","","37.4","","0.0","","","","","","0.1","","","","1","","52",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-10","2022","01","10","","-19.5","","-25.3","","-22.4","","40.4","","0.0","","","","","","0.0","","","","1","","48",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-11","2022","01","11","","-21.4","","-25.7","","-23.6","","41.6","","0.0","","","","","","0.1","","","","22","","48",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-12","2022","01","12","","-24.8","","-28.6","","-26.7","","44.7","","0.0","","","","","","0.0","","","","30","","41",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-13","2022","01","13","","-26.8","","-38.3","","-32.6","","50.6","","0.0","","","","","","0.0","","","","","M","","M"
"-78.08","58.47","INUKJUAK A","7103280","2022-01-14","2022","01","14","","-24.0","","-37.7","","-30.9","","48.9","","0.0","","","","","","0.0","","","","32","","37",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-15","2022","01","15","","-16.0","","-25.3","","-20.7","","38.7","","0.0","","","","","","0.0","","","","19","","63",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-16","2022","01","16","","-12.7","","-28.5","","-20.6","","38.6","","0.0","","","","","","0.0","","","","17","","54",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-17","2022","01","17","","-24.5","","-35.0","","-29.8","","47.8","","0.0","","","","","","0.0","","","","22","","37",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-18","2022","01","18","","-27.1","","-36.5","","-31.8","","49.8","","0.0","","","","","","0.0","","","","","M","","M"
"-78.08","58.47","INUKJUAK A","7103280","2022-01-19","2022","01","19","","-27.2","","-31.5","","-29.4","","47.4","","0.0","","","","","","0.0","","","","","M","","M"
"-78.08","58.47","INUKJUAK A","7103280","2022-01-20","2022","01","20","","-21.5","","-30.0","","-25.8","","43.8","","0.0","","","","","","0.1","","","","27","","45",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-21","2022","01","21","","-12.0","","-24.3","","-18.2","","36.2","","0.0","","","","","","","M","","","19","","78",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-22","2022","01","22","","-14.0","","-27.0","","-20.5","","38.5","","0.0","","","","","","0.0","","","","24","","68",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-23","2022","01","23","","-25.1","","-27.8","","-26.5","","44.5","","0.0","","","","","","0.0","","","","22","","52",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-24","2022","01","24","","-25.9","","-32.3","","-29.1","","47.1","","0.0","","","","","","0.0","","","","20","","37",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-25","2022","01","25","","-24.9","","-35.7","","-30.3","","48.3","","0.0","","","","","","0.0","","","","24","","35",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-26","2022","01","26","","-17.2","","-26.0","","-21.6","","39.6","","0.0","","","","","","1.2","","","","19","","87",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-27","2022","01","27","","-16.5","","-26.0","","-21.3","","39.3","","0.0","","","","","","","M","","","32","","72",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-28","2022","01","28","","","M","","M","","M","","M","","M","","","","","","M","","","30","","50",""
"-78.08","58.47","INUKJUAK A","7103280","2022-01-29","2022","01","29","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-78.08","58.47","INUKJUAK A","7103280","2022-01-30","2022","01","30","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-78.08","58.47","INUKJUAK A","7103280","2022-01-31","2022","01","31","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-78.08","58.47","INUKJUAK A","7103280","2022-02-01","2022","02","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-78.08","58.47","INUKJUAK A","7103280","2022-02-02","2022","02","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-78.08","58.47","INUKJUAK A","7103280","2022-02-03","2022","02","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-78.08","58.47","INUKJUAK A","7103280","2022-02-04","2022","02","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-78.08","58.47","INUKJUAK A","7103280","2022-02-05","2022","02","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-78.08","58.47","INUKJUAK A","7103280","2022-02-06","2022","02","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-78.08","58.47","INUKJUAK A","7103280","2022-02-07","2022","02","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-78.08","58.47","INUKJUAK A","7103280","2022-02-08","2022","02","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-78.08","58.47","INUKJUAK A","7103280","2022-02-09","2022","02","09","","","M","","M","","M","","M","","M","","","","","","M","","","35","","33",""
"-78.08","58.47","INUKJUAK A","7103280","2022-02-10","2022","02","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-78.08","58.47","INUKJUAK A","7103280","2022-02-11","2022","02","11","","-27.0","","-34.6","","-30.8","","48.8","","0.0","","","","","","0.0","","","","23","","46",""
"-78.08","58.47","INUKJUAK A","7103280","2022-02-12","2022","02","12","","-27.7","","-30.9","","-29.3","","47.3","","0.0","","","","","","0.0","","","","25","","41",""
"-78.08","58.47","INUKJUAK A","7103280","2022-02-13","2022","02","13","","-25.5","","-32.3","","-28.9","","46.9","","0.0","","","","","","0.0","","","","23","","42",""
"-78.08","58.47","INUKJUAK A","7103280","2022-02-14","2022","02","14","","-27.6","","-30.7","","-29.2","","47.2","","0.0","","","","","","0.0","","","","22","","37",""
"-78.08","58.47","INUKJUAK A","7103280","2022-02-15","2022","02","15","","-26.4","","-31.5","","-29.0","","47.0","","0.0","","","","","","0.0","","","","26","","35",""
"-78.08","58.47","INUKJUAK A","7103280","2022-02-16","2022","02","16","","-21.4","","-30.1","","-25.8","","43.8","","0.0","","","","","","0.1","","","","17","","48",""
"-78.08","58.47","INUKJUAK A","7103280","2022-02-17","2022","02","17","","-24.4","","-32.2","","-28.3","","46.3","","0.0","","","","","","0.0","","","","32","","33",""
"-78.08","58.47","INUKJUAK A","7103280","2022-02-18","2022","02","18","","-29.8","","-35.4","","-32.6","","50.6","","0.0","","","","","","0.0","","","","20","","39",""
"-78.08","58.47","INUKJUAK A","7103280","2022-02-19","2022","02","19","","-25.7","","-33.4","","-29.6","","47.6","","0.0","","","","","","0.0","","","","18","","42",""
"-78.08","58.47","INUKJUAK A","7103280","2022-02-20","2022","02","20","","-27.3","","-34.3","","-30.8","","48.8","","0.0","","","","","","0.0","","","","17","","32",""
"-78.08","58.47","INUKJUAK A","7103280","2022-02-21","2022","02","21","","-30.2","","-34.7","","-32.5","","50.5","","0.0","","","","","","0.0","","","","22","","42",""
"-78.08","58.47","INUKJUAK A","7103280","2022-02-22","2022","02","22","","-25.5","","-32.0","","-28.8","","46.8","","0.0","","","","","","0.2","","","","22","","55",""
"-78.08","58.47","INUKJUAK A","7103280","2022-02-23","2022","02","23","","-29.3","","-37.0","","-33.2","","51.2","","0.0","","","","","","0.0","","","","","M","","M"
