"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.08","58.47","INUKJUAK A","7103280","2018-01-01","2018","01","01","","-23.8","","-25.9","","-24.9","","42.9","","0.0","","","M","","M","","M","","","18","","50",""
"-78.08","58.47","INUKJUAK A","7103280","2018-01-02","2018","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-78.08","58.47","INUKJUAK A","7103280","2018-01-03","2018","01","03","","-35.7","","-40.0","","-37.9","","55.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.08","58.47","INUKJUAK A","7103280","2018-01-04","2018","01","04","","-38.0","","-40.6","","-39.3","","57.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.08","58.47","INUKJUAK A","7103280","2018-01-05","2018","01","05","","-31.4","","-39.4","","-35.4","","53.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.08","58.47","INUKJUAK A","7103280","2018-01-06","2018","01","06","","-26.0","","-34.1","","-30.1","","48.1","","0.0","","","M","","M","0.0","","","","31","","35",""
"-78.08","58.47","INUKJUAK A","7103280","2018-01-07","2018","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-78.08","58.47","INUKJUAK A","7103280","2018-01-08","2018","01","08","","-23.9","","-31.3","","-27.6","","45.6","","0.0","","","M","","M","","M","","","12","","32",""
"-78.08","58.47","INUKJUAK A","7103280","2018-01-09","2018","01","09","","-16.6","","-25.4","","-21.0","","39.0","","0.0","","","M","","M","0.0","","","","27","","44",""
"-78.08","58.47","INUKJUAK A","7103280","2018-01-10","2018","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-78.08","58.47","INUKJUAK A","7103280","2018-01-11","2018","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-78.08","58.47","INUKJUAK A","7103280","2018-01-12","2018","01","12","","-28.6","","-32.7","","-30.7","","48.7","","0.0","","","M","","M","0.0","","","","24","","46",""
"-78.08","58.47","INUKJUAK A","7103280","2018-01-13","2018","01","13","","-19.7","","-28.9","","-24.3","","42.3","","0.0","","","M","","M","0.0","","","","24","","44",""
"-78.08","58.47","INUKJUAK A","7103280","2018-01-14","2018","01","14","","-22.3","","-26.7","","-24.5","","42.5","","0.0","","","M","","M","0.0","","","","24","","43",""
"-78.08","58.47","INUKJUAK A","7103280","2018-01-15","2018","01","15","","-22.8","","-26.9","","-24.9","","42.9","","0.0","","","M","","M","0.0","","","","23","","46",""
"-78.08","58.47","INUKJUAK A","7103280","2018-01-16","2018","01","16","","-17.8","","-27.0","","-22.4","","40.4","","0.0","","","M","","M","0.0","","","","19","","39",""
"-78.08","58.47","INUKJUAK A","7103280","2018-01-17","2018","01","17","","-16.4","","-30.0","","-23.2","","41.2","","0.0","","","M","","M","0.0","","","","17","","32",""
"-78.08","58.47","INUKJUAK A","7103280","2018-01-18","2018","01","18","","-28.6","","-34.0","","-31.3","","49.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.08","58.47","INUKJUAK A","7103280","2018-01-19","2018","01","19","","-27.5","","-36.4","","-32.0","","50.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.08","58.47","INUKJUAK A","7103280","2018-01-20","2018","01","20","","-21.5","","-36.2","","-28.9","","46.9","","0.0","","","M","","M","0.0","","","","","","<31",""
