"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-01","2019","01","01","","","M","","M","","M","","M","","M","","","","","","M","24","","","M","","M"
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-02","2019","01","02","","4.6","","-11.4","","-3.4","","21.4","","0.0","","","","","","","M","24","","26","","39",""
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-03","2019","01","03","","0.8","","-19.7","","-9.4","","27.4","","0.0","","","","","","","M","24","","30","","40",""
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-04","2019","01","04","","-12.4","","-14.9","","-13.7","","31.7","","0.0","","","","","","","M","24","","","","",""
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-05","2019","01","05","","-9.6","","-13.3","","-11.4","","29.4","","0.0","","","","","","","M","24","","","","",""
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-06","2019","01","06","","-13.0","","-18.2","","-15.6","","33.6","","0.0","","","","","","","M","25","","11","","35",""
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-07","2019","01","07","","-18.1","","-33.7","","-25.9","","43.9","","0.0","","","","","","","M","25","","","","",""
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-08","2019","01","08","","-28.6","","-36.1","","-32.4","","50.4","","0.0","","","","","","","M","25","","","","",""
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-09","2019","01","09","","-28.7","","-40.8","","-34.8","","52.8","","0.0","","","","","","","M","24","","","","",""
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-10","2019","01","10","","-22.8","","-29.1","","-25.9","","43.9","","0.0","","","","","","","M","30","","","","",""
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-11","2019","01","11","","-20.4","","-24.4","","-22.4","","40.4","","0.0","","","","","","","M","33","","","","",""
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-12","2019","01","12","","","M","","M","","M","","M","","M","","","","","","M","33","","","M","","M"
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-13","2019","01","13","","-20.7","","-24.6","","-22.6","","40.6","","0.0","","","","","","","M","33","","","","",""
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-14","2019","01","14","","-20.5","","-32.7","","-26.6","","44.6","","0.0","","","","","","","M","32","","","","",""
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-15","2019","01","15","","-23.2","","-34.5","","-28.8","","46.8","","0.0","","","","","","","M","34","","","","",""
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-16","2019","01","16","","","M","","M","","M","","M","","M","","","","","","M","36","","","M","","M"
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-17","2019","01","17","","-20.5","","-30.0","","-25.3","","43.3","","0.0","","","","","","","M","37","","","","",""
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-18","2019","01","18","","-20.2","","-21.0","","-20.6","","38.6","","0.0","","","","","","","M","39","","","","",""
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-19","2019","01","19","","-18.9","","-22.6","","-20.8","","38.8","","0.0","","","","","","","M","44","","","","",""
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-20","2019","01","20","","-15.9","","-19.7","","-17.8","","35.8","","0.0","","","","","","","M","41","","","","",""
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-21","2019","01","21","","-13.7","","-19.6","","-16.7","","34.7","","0.0","","","","","","","M","38","","","","",""
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-22","2019","01","22","","","M","","M","","M","","M","","M","","","","","","M","40","","","M","","M"
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-23","2019","01","23","","","M","","M","","M","","M","","M","","","","","","M","38","","","M","","M"
"-124.47","61.26","DEADMEN VALLEY","22010H0","2019-01-24","2019","01","24","","-12.5","","-16.1","","-14.3","","32.3","","0.0","","","","","","","M","37","","33","","42",""
