"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.23","45.13","GEORGEVILLE","7022720","2018-01-01","2018","01","01","","-18.6","","-25.9","","-22.3","","40.3","","0.0","","","M","","M","","M","26","","","","",""
"-72.23","45.13","GEORGEVILLE","7022720","2018-01-02","2018","01","02","","-9.6","","-29.5","","-19.6","","37.6","","0.0","","","M","","M","","M","","M","","","",""
"-72.23","45.13","GEORGEVILLE","7022720","2018-01-03","2018","01","03","","-6.4","","-15.9","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-72.23","45.13","GEORGEVILLE","7022720","2018-01-04","2018","01","04","","-9.3","","-16.3","","-12.8","","30.8","","0.0","","0.0","","","M","","M","27","","","","",""
"-72.23","45.13","GEORGEVILLE","7022720","2018-01-05","2018","01","05","","-20.9","","-22.8","","-21.9","","39.9","","0.0","","0.0","","12.0","","12.0","","","M","","","",""
"-72.23","45.13","GEORGEVILLE","7022720","2018-01-06","2018","01","06","","-22.5","","-25.8","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-72.23","45.13","GEORGEVILLE","7022720","2018-01-07","2018","01","07","","-10.0","","-27.8","","-18.9","","36.9","","0.0","","0.0","","1.0","","1.0","","37","","","","",""
"-72.23","45.13","GEORGEVILLE","7022720","2018-01-08","2018","01","08","","-0.9","","-17.3","","-9.1","","27.1","","0.0","","0.0","","11.5","","11.5","","40","","","","",""
"-72.23","45.13","GEORGEVILLE","7022720","2018-01-09","2018","01","09","","-0.3","","-4.3","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","50","","","","",""
"-72.23","45.13","GEORGEVILLE","7022720","2018-01-10","2018","01","10","","2.4","","-14.9","","-6.3","","24.3","","0.0","","5.8","","0.0","","5.8","","47","","","","",""
"-72.23","45.13","GEORGEVILLE","7022720","2018-01-11","2018","01","11","","8.2","","-2.8","","2.7","","15.3","","0.0","","","M","0.0","","","M","42","","","","",""
"-72.23","45.13","GEORGEVILLE","7022720","2018-01-12","2018","01","12","","11.3","","6.6","","9.0","","9.0","","0.0","","27.2","","5.0","","32.2","","18","","","","",""
"-72.23","45.13","GEORGEVILLE","7022720","2018-01-13","2018","01","13","","-11.1","","-15.7","","-13.4","","31.4","","0.0","","0.0","","","M","","M","12","","","","",""
"-72.23","45.13","GEORGEVILLE","7022720","2018-01-14","2018","01","14","","-13.4","","-24.4","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-72.23","45.13","GEORGEVILLE","7022720","2018-01-15","2018","01","15","","-9.2","","-26.8","","-18.0","","36.0","","0.0","","0.0","","0.5","","0.5","","","M","","","",""
"-72.23","45.13","GEORGEVILLE","7022720","2018-01-16","2018","01","16","","-4.5","","-20.5","","-12.5","","30.5","","0.0","","0.0","","1.5","","1.5","","15","","","","",""
"-72.23","45.13","GEORGEVILLE","7022720","2018-01-17","2018","01","17","","-1.7","","-9.2","","-5.5","","23.5","","0.0","","0.0","","0.3","E","0.3","E","15","","","","",""
"-72.23","45.13","GEORGEVILLE","7022720","2018-01-18","2018","01","18","","-4.3","","-10.3","","-7.3","","25.3","","0.0","","0.0","","0.7","E","0.7","E","","M","","","",""
