"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-01","2016","01","01","","-1.9","E","-2.6","E","-2.3","E","20.3","E","0.0","E","","M","","M","","M","3","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-02","2016","01","02","","-0.2","E","-3.1","E","-1.7","E","19.7","E","0.0","E","","M","","M","","M","4","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-03","2016","01","03","","-0.8","E","-3.5","E","-2.2","E","20.2","E","0.0","E","","M","","M","","M","5","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-04","2016","01","04","","-3.8","E","-6.7","E","-5.3","E","23.3","E","0.0","E","","M","","M","","M","10","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-05","2016","01","05","","-5.5","E","-8.9","E","-7.2","E","25.2","E","0.0","E","","M","","M","","M","10","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-06","2016","01","06","","-2.3","E","-7.0","E","-4.7","E","22.7","E","0.0","E","","M","","M","","M","10","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-07","2016","01","07","","-0.2","E","-3.8","E","-2.0","E","20.0","E","0.0","E","","M","","M","","M","10","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-08","2016","01","08","","-3.8","E","-4.7","E","-4.3","E","22.3","E","0.0","E","","M","","M","","M","8","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-09","2016","01","09","","-2.9","E","-6.2","E","-4.6","E","22.6","E","0.0","E","","M","","M","","M","8","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-10","2016","01","10","","0.6","E","-3.6","E","-1.5","E","19.5","E","0.0","E","","M","","M","","M","8","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-11","2016","01","11","","7.1","E","-1.6","E","2.8","E","15.2","E","0.0","E","","M","","M","","M","2","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-12","2016","01","12","","-5.6","E","-7.6","E","-6.6","E","24.6","E","0.0","E","","M","","M","","M","0","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-13","2016","01","13","","2.1","E","-7.5","E","-2.7","E","20.7","E","0.0","E","","M","","M","","M","1","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-14","2016","01","14","","-5.8","E","-7.2","E","-6.5","E","24.5","E","0.0","E","","M","","M","","M","7","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-15","2016","01","15","","-5.2","E","-8.9","E","-7.1","E","25.1","E","0.0","E","","M","","M","","M","10","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-16","2016","01","16","","-3.6","E","-8.3","E","-6.0","E","24.0","E","0.0","E","","M","","M","","M","10","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-17","2016","01","17","","-1.6","E","-4.4","E","-3.0","E","21.0","E","0.0","E","","M","","M","","M","10","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-18","2016","01","18","","-3.0","E","-4.4","E","-3.7","E","21.7","E","0.0","E","","M","","M","","M","10","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-19","2016","01","19","","-5.0","E","-7.9","E","-6.5","E","24.5","E","0.0","E","","M","","M","","M","10","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-20","2016","01","20","","-1.4","E","-5.6","E","-3.5","E","21.5","E","0.0","E","","M","","M","","M","11","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-21","2016","01","21","","-4.4","E","-5.3","E","-4.9","E","22.9","E","0.0","E","","M","","M","","M","11","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-22","2016","01","22","","-3.7","E","-5.7","E","-4.7","E","22.7","E","0.0","E","","M","","M","","M","12","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-23","2016","01","23","","-5.7","E","-6.8","E","-6.3","E","24.3","E","0.0","E","","M","","M","","M","12","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-24","2016","01","24","","-2.7","E","-8.1","E","-5.4","E","23.4","E","0.0","E","","M","","M","","M","12","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-25","2016","01","25","","-3.7","E","-6.9","E","-5.3","E","23.3","E","0.0","E","","M","","M","","M","10","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-26","2016","01","26","","2.1","E","-7.3","E","-2.6","E","20.6","E","0.0","E","","M","","M","","M","10","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-27","2016","01","27","","3.1","E","-0.9","E","1.1","E","16.9","E","0.0","E","","M","","M","","M","2","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-28","2016","01","28","","-1.7","E","-5.6","E","-3.7","E","21.7","E","0.0","E","","M","","M","","M","2","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-29","2016","01","29","","0.2","E","-3.5","E","-1.7","E","19.7","E","0.0","E","","M","","M","","M","2","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-30","2016","01","30","","-3.5","E","-3.8","E","-3.7","E","21.7","E","0.0","E","","M","","M","","M","17","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-01-31","2016","01","31","","1.1","E","-4.5","E","-1.7","E","19.7","E","0.0","E","","M","","M","","M","15","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-02-01","2016","02","01","","5.3","","-1.4","","2.0","","16.0","","0.0","","","M","","M","","M","10","","24","","65",""
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-02-02","2016","02","02","","-4.3","E","-5.7","E","-5.0","E","23.0","E","0.0","E","","M","","M","","M","6","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-02-03","2016","02","03","","-5.3","E","-7.8","E","-6.6","E","24.6","E","0.0","E","","M","","M","","M","6","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-02-04","2016","02","04","","6.7","E","-6.5","E","0.1","E","17.9","E","0.0","E","","M","","M","","M","7","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-02-05","2016","02","05","","-1.4","E","-3.1","E","-2.3","E","20.3","E","0.0","E","","M","","M","","M","1","","","M","","M"
"-61.78","47.43","ILES DE LA MADELEINE A","7053250","2016-02-06","2016","02","06","","-4.6","E","-6.4","E","-5.5","E","23.5","E","0.0","E","","M","","M","","M","20","","","M","","M"
