"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-01-01","2021","01","01","","-4.6","","-9.7","","-7.1","","25.1","","0.0","","","","","","0.0","","","","26","","47",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-01-02","2021","01","02","","-4.5","","-8.6","","-6.6","","24.6","","0.0","","","","","","6.8","","","","2","","31",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-01-03","2021","01","03","","-2.4","","-8.7","","-5.5","","23.5","","0.0","","","","","","0.0","","","","22","","41",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-01-04","2021","01","04","","-1.8","","-3.8","","-2.8","","20.8","","0.0","","","","","","0.0","","","","7","","34",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-01-05","2021","01","05","","-1.7","","-5.1","","-3.4","","21.4","","0.0","","","","","","0.2","","","","5","","52",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-01-06","2021","01","06","","-0.4","","-9.1","","-4.8","","22.8","","0.0","","","","","","0.0","","","","","","",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-01-07","2021","01","07","","1.7","","-7.7","","-3.0","","21.0","","0.0","","","","","","0.0","","","","35","","34",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-01-08","2021","01","08","","-2.2","","-6.8","","-4.5","","22.5","","0.0","","","","","","0.2","","","","","","",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-01-09","2021","01","09","","1.9","","-7.5","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","","",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-01-10","2021","01","10","","-3.7","","-9.8","","-6.7","","24.7","","0.0","","","","","","0.3","","","","27","","32",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-01-11","2021","01","11","","-3.9","","-11.1","","-7.5","","25.5","","0.0","","","","","","0.1","","","","25","","37",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-01-12","2021","01","12","","-3.1","","-6.8","","-5.0","","23.0","","0.0","","","","","","0.0","","","","25","","37",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-01-13","2021","01","13","","-1.0","","-6.2","","-3.6","","21.6","","0.0","","","","","","0.0","","","","","","",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-01-14","2021","01","14","","-1.0","","-2.0","","-1.5","","19.5","","0.0","","","","","","2.1","","","","","","",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-01-15","2021","01","15","","1.5","","-5.4","","-1.9","","19.9","","0.0","","","","","","0.0","","","","","","",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2021-01-16","2021","01","16","","-0.4","","-4.9","","-2.6","","20.6","","0.0","","","","","","0.2","","","","6","","89",""
