"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-01","2019","01","01","","-3.0","","-19.5","","-11.2","","29.2","","0.0","","","","","","14.0","","","","29","","57",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-02","2019","01","02","","-15.1","","-21.0","","-18.0","","36.0","","0.0","","","","","","0.0","","","","27","","41",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-03","2019","01","03","","-9.0","","-21.3","","-15.1","","33.1","","0.0","","","","","","0.0","","","","","","",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-04","2019","01","04","","-1.4","","-9.8","","-5.6","","23.6","","0.0","","","","","","6.8","","","","26","","38",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-05","2019","01","05","","-1.2","","-3.4","","-2.3","","20.3","","0.0","","","","","","0.0","","","","24","","34",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-06","2019","01","06","","-0.6","","-13.4","","-7.0","","25.0","","0.0","","","","","","1.2","","","","32","","42",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-07","2019","01","07","","-9.8","","-18.2","","-14.0","","32.0","","0.0","","","","","","0.0","","","","28","","32",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-08","2019","01","08","","-3.3","","-15.6","","-9.4","","27.4","","0.0","","","","","","4.0","","","","8","","35",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-09","2019","01","09","","-1.9","","-4.8","","-3.4","","21.4","","0.0","","","","","","12.0","","","","5","","88",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-10","2019","01","10","","-3.5","","-7.3","","-5.4","","23.4","","0.0","","","","","","3.0","","","","4","","81",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-11","2019","01","11","","-6.2","","-13.5","","-9.8","","27.8","","0.0","","","","","","2.0","","","","27","","56",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-12","2019","01","12","","-6.4","","-13.9","","-10.1","","28.1","","0.0","","","","","","0.0","","","","25","","56",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-13","2019","01","13","","-10.4","","-15.6","","-13.0","","31.0","","0.0","","","","","","0.0","","","","","","",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-14","2019","01","14","","-6.7","","-15.8","","-11.2","","29.2","","0.0","","","","","","0.0","","","","25","","67",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-15","2019","01","15","","-7.1","","-15.8","","-11.4","","29.4","","0.0","","","","","","0.0","","","","","","",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-16","2019","01","16","","-1.9","","-16.3","","-9.1","","27.1","","0.0","","","","","","7.0","","","","26","","73",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-17","2019","01","17","","-16.2","","-24.3","","-20.3","","38.3","","0.0","","","","","","0.0","","","","27","","52",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-18","2019","01","18","","-5.5","","-21.5","","-13.5","","31.5","","0.0","","","","","","1.2","","","","27","","70",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-19","2019","01","19","","-16.2","","-28.0","","-22.1","","40.1","","0.0","","","","","","0.0","","","","27","","61",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-20","2019","01","20","","-10.8","","-26.7","","-18.8","","36.8","","0.0","","","","","","24.6","","","","5","","96",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-21","2019","01","21","","-13.2","","-16.2","","-14.7","","32.7","","0.0","","","","","","1.2","","","","36","","56",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-22","2019","01","22","","-9.1","","-15.5","","-12.3","","30.3","","0.0","","","","","","2.0","","","","33","","51",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-23","2019","01","23","","-6.8","","-12.3","","-9.6","","27.6","","0.0","","","","","","3.0","","","","27","","42",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-24","2019","01","24","","-1.2","","-8.5","","-4.9","","22.9","","0.0","","","","","","12.0","","","","4","","44",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-25","2019","01","25","","-1.9","","-12.6","","-7.2","","25.2","","0.0","","","","","","1.0","","","","24","","75",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-26","2019","01","26","","-11.6","","-23.9","","-17.7","","35.7","","0.0","","","","","","0.0","","","","24","","69",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-27","2019","01","27","","-3.6","","-23.9","","-13.7","","31.7","","0.0","","","","","","7.0","","","","4","","47",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-28","2019","01","28","","-3.7","","-25.5","","-14.6","","32.6","","0.0","","","","","","1.0","","","","25","","85",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-29","2019","01","29","","-11.5","","-25.5","","-18.5","","36.5","","0.0","","","","","","0.0","","","","5","","45",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-30","2019","01","30","","-3.9","","-12.6","","-8.3","","26.3","","0.0","","","","","","10.0","","","","25","","89",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-01-31","2019","01","31","","-11.1","","-18.6","","-14.8","","32.8","","0.0","","","","","","0.0","","","","24","","82",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-01","2019","02","01","","-11.8","","-23.2","","-17.5","","35.5","","0.0","","","","","","1.0","","","","24","","86",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-02","2019","02","02","","-10.7","","-14.8","","-12.7","","30.7","","0.0","","","","","","0.0","","","","26","","77",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-03","2019","02","03","","-9.0","","-15.9","","-12.4","","30.4","","0.0","","","","","","0.0","","","","25","","52",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-04","2019","02","04","","-4.9","","-10.7","","-7.8","","25.8","","0.0","","","","","","0.0","","","","19","","35",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-05","2019","02","05","","-5.6","","-12.0","","-8.8","","26.8","","0.0","","","","","","13.2","","","","5","","52",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-06","2019","02","06","","-9.3","","-15.6","","-12.4","","30.4","","0.0","","","","","","0.0","","","","","","",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-07","2019","02","07","","-6.1","","-10.9","","-8.5","","26.5","","0.0","","","","","","3.0","","","","5","","37",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-08","2019","02","08","","-0.9","","-11.6","","-6.3","","24.3","","0.0","","","","","","15.0","","","","26","","75",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-09","2019","02","09","","-10.8","","-17.3","","-14.1","","32.1","","0.0","","","","","","0.0","","","","26","","85",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-10","2019","02","10","","-10.1","","-17.0","","-13.6","","31.6","","0.0","","","","","","0.0","","","","26","","67",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-11","2019","02","11","","-12.5","","-19.7","","-16.1","","34.1","","0.0","","","","","","0.0","","","","28","","52",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-12","2019","02","12","","-8.5","","-18.7","","-13.6","","31.6","","0.0","","","","","","0.0","","","","24","","45",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-13","2019","02","13","","-8.1","","-11.6","","-9.9","","27.9","","0.0","","","","","","20.0","","","","5","","85",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-14","2019","02","14","","-8.2","","-14.2","","-11.2","","29.2","","0.0","","","","","","1.0","","","","4","","52",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-15","2019","02","15","","-4.3","","-14.4","","-9.4","","27.4","","0.0","","","","","","9.0","","","","6","","46",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-16","2019","02","16","","-1.5","","-11.2","","-6.4","","24.4","","0.0","","","","","","3.0","","","","25","","53",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-17","2019","02","17","","-11.1","","-16.5","","-13.8","","31.8","","0.0","","","","","","0.0","","","","25","","61",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-18","2019","02","18","","-10.6","","-18.1","","-14.3","","32.3","","0.0","","","","","","0.0","","","","27","","41",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-19","2019","02","19","","-12.9","","-19.3","","-16.1","","34.1","","0.0","","","","","","0.0","","","","26","","59",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-20","2019","02","20","","-10.2","","-19.5","","-14.9","","32.9","","0.0","","","","","","0.0","","","","24","","53",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-21","2019","02","21","","-9.3","","-16.0","","-12.6","","30.6","","0.0","","","","","","0.0","","","","5","","47",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-22","2019","02","22","","-5.2","","-15.4","","-10.3","","28.3","","0.0","","","","","","0.0","","","","28","","38",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-23","2019","02","23","","-5.3","","-15.9","","-10.6","","28.6","","0.0","","","","","","0.0","","","","23","","49",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-24","2019","02","24","","-5.3","","-13.0","","-9.1","","27.1","","0.0","","","","","","11.0","","","","6","","65",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-25","2019","02","25","","-5.4","","-8.7","","-7.0","","25.0","","0.0","","","","","","4.0","","","","6","","68",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-26","2019","02","26","","-8.7","","-17.9","","-13.3","","31.3","","0.0","","","","","","3.0","","","","30","","72",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-27","2019","02","27","","-11.4","","-19.2","","-15.3","","33.3","","0.0","","","","","","0.0","","","","27","","53",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-02-28","2019","02","28","","-10.4","","-21.4","","-15.9","","33.9","","0.0","","","","","","2.0","","","","27","","45",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-03-01","2019","03","01","","-3.2","","-14.5","","-8.8","","26.8","","0.0","","","","","","0.0","","","","24","","56",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-03-02","2019","03","02","","-3.3","","-11.4","","-7.3","","25.3","","0.0","","","","","","0.0","","","","","","",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-03-03","2019","03","03","","-4.5","","-11.3","","-7.9","","25.9","","0.0","","","","","","0.0","","","","","","",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-03-04","2019","03","04","","-2.8","","-6.4","","-4.6","","22.6","","0.0","","","","","","5.0","","","","5","","32",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-03-05","2019","03","05","","-4.4","","-15.3","","-9.8","","27.8","","0.0","","","","","","1.0","","","","27","","55",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-03-06","2019","03","06","","-8.7","","-18.0","","-13.3","","31.3","","0.0","","","","","","0.0","","","","27","","43",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-03-07","2019","03","07","","-10.2","","-18.2","","-14.2","","32.2","","0.0","","","","","","0.0","","","","26","","57",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-03-08","2019","03","08","","-4.1","","-15.3","","-9.7","","27.7","","0.0","","","","","","1.0","","","","26","","66",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-03-09","2019","03","09","","-4.6","","-12.2","","-8.4","","26.4","","0.0","","","","","","0.0","","","","30","","39",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-03-10","2019","03","10","","-2.8","","-12.8","","-7.8","","25.8","","0.0","","","","","","5.0","","","","5","","45",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-03-11","2019","03","11","","-1.0","","-2.8","","-1.9","","19.9","","0.0","","","","","","5.0","","","","","","",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-03-12","2019","03","12","","2.1","","-6.4","","-2.2","","20.2","","0.0","","","","","","2.0","","","","27","","35",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-03-13","2019","03","13","","0.1","","-10.1","","-5.0","","23.0","","0.0","","","","","","0.0","","","","26","","49",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-03-14","2019","03","14","","1.1","","-1.1","","0.0","","18.0","","0.0","","","","","","0.0","","","","5","","32",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-03-15","2019","03","15","","3.8","","-0.7","","1.6","","16.4","","0.0","","","","","","15.0","","","","26","","45",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-03-16","2019","03","16","","2.0","","-8.8","","-3.4","","21.4","","0.0","","","","","","5.0","","","","26","","67",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-03-17","2019","03","17","","-6.3","","-11.9","","-9.1","","27.1","","0.0","","","","","","0.0","","","","26","","71",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-03-18","2019","03","18","","-5.6","","-14.1","","-9.9","","27.9","","0.0","","","","","","0.0","","","","23","","51",""
"-67.38","49.32","POINTE-DES-MONTS","704F0PN","2019-03-19","2019","03","19","","-4.5","","-10.8","","-7.6","","25.6","","0.0","","","","","","0.0","","","","23","","42",""
