"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2019-01-01","2019","01","01","","-24.8","","-32.3","","-28.6","","46.6","","0.0","","","","","","0.0","","","","21","","35",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2019-01-02","2019","01","02","","-20.7","","-27.0","","-23.9","","41.9","","0.0","","","","","","0.0","","","","14","","35",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2019-01-03","2019","01","03","","-13.1","","-21.1","","-17.1","","35.1","","0.0","","","","","","0.0","","","","13","","46",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2019-01-04","2019","01","04","","-6.4","","-13.1","","-9.8","","27.8","","0.0","","","","","","0.0","","","","28","","39",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2019-01-05","2019","01","05","","-12.2","","-28.5","","-20.4","","38.4","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2019-01-06","2019","01","06","","-21.9","","-29.5","","-25.7","","43.7","","0.0","","","","","","0.0","","","","19","","32",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2019-01-07","2019","01","07","","-11.6","","-23.2","","-17.4","","35.4","","0.0","","","","","","0.0","","","","12","","68",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2019-01-08","2019","01","08","","-8.6","","-11.6","","-10.1","","28.1","","0.0","","","","","","0.0","","","","13","","65",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2019-01-09","2019","01","09","","-7.6","","-14.1","","-10.9","","28.9","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2019-01-10","2019","01","10","","-14.1","","-16.1","","-15.1","","33.1","","0.0","","","","","","0.0","","","","29","","37",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2019-01-11","2019","01","11","","-13.7","","-21.9","","-17.8","","35.8","","0.0","","","","","","0.0","","","","25","","33",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2019-01-12","2019","01","12","","-14.0","","-22.2","","-18.1","","36.1","","0.0","","","","","","0.0","","","","24","","33",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2019-01-13","2019","01","13","","-10.8","","-20.6","","-15.7","","33.7","","0.0","","","","","","0.0","","","","15","","68",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2019-01-14","2019","01","14","","-13.0","","-20.0","","-16.5","","34.5","","0.0","","","","","","0.0","","","","26","","54",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2019-01-15","2019","01","15","","-19.1","","-21.7","","-20.4","","38.4","","0.0","","","","","","0.1","","","","26","","42",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2019-01-16","2019","01","16","","-19.5","","-29.7","","-24.6","","42.6","","0.0","","","","","","0.0","","","","31","","39",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2019-01-17","2019","01","17","","-27.1","","-31.6","","-29.4","","47.4","","0.0","","","","","","0.0","","","","19","","32",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2019-01-18","2019","01","18","","-28.5","","-36.6","","-32.6","","50.6","","0.0","","","","","","0.0","","","","","M","","M"
