"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-01","2020","01","01","","-2.4","","-7.8","","-5.1","","23.1","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-02","2020","01","02","","-7.9","","-10.0","","-9.0","","27.0","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-03","2020","01","03","","-8.6","","-13.3","","-11.0","","29.0","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-04","2020","01","04","","-11.1","","-14.6","","-12.9","","30.9","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-05","2020","01","05","","-11.9","","-15.7","","-13.8","","31.8","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-06","2020","01","06","","-12.5","","-15.5","","-14.0","","32.0","","0.0","","","","","","0.0","","","","14","","41",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-07","2020","01","07","","-12.5","","-16.7","","-14.6","","32.6","","0.0","","","","","","0.2","","","","24","","39",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-08","2020","01","08","","-15.2","","-26.7","","-21.0","","39.0","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-09","2020","01","09","","-21.6","","-27.3","","-24.5","","42.5","","0.0","","","","","","0.0","","","","11","","52",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-10","2020","01","10","","-16.2","","-22.5","","-19.4","","37.4","","0.0","","","","","","0.2","","","","11","","46",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-11","2020","01","11","","-16.0","","-30.6","","-23.3","","41.3","","0.0","","","","","","0.0","","","","30","","37",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-12","2020","01","12","","-23.2","","-32.6","","-27.9","","45.9","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-13","2020","01","13","","-18.8","","-23.5","","-21.2","","39.2","","0.0","","","","","","0.0","","","","12","","39",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-14","2020","01","14","","-13.2","","-22.3","","-17.8","","35.8","","0.0","","","","","","0.0","","","","16","","54",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-15","2020","01","15","","-18.0","","-29.3","","-23.7","","41.7","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-16","2020","01","16","","-22.9","","-30.1","","-26.5","","44.5","","0.0","","","","","","0.0","","","","26","","32",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-17","2020","01","17","","-20.4","","-28.0","","-24.2","","42.2","","0.0","","","","","","0.0","","","","26","","39",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-18","2020","01","18","","-21.3","","-28.0","","-24.7","","42.7","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-19","2020","01","19","","-15.2","","-27.6","","-21.4","","39.4","","0.0","","","","","","0.0","","","","24","","54",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-20","2020","01","20","","-14.5","","-17.9","","-16.2","","34.2","","0.0","","","","","","0.0","","","","28","","48",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-21","2020","01","21","","-10.1","","-16.0","","-13.1","","31.1","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-22","2020","01","22","","-3.0","","-10.1","","-6.6","","24.6","","0.0","","","","","","1.0","","","","24","","50",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-23","2020","01","23","","-9.0","","-28.1","","-18.6","","36.6","","0.0","","","","","","0.0","","","","30","","46",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-24","2020","01","24","","-11.7","","-24.7","","-18.2","","36.2","","0.0","","","","","","0.0","","","","17","","45",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-25","2020","01","25","","-9.6","","-17.6","","-13.6","","31.6","","0.0","","","","","","0.0","","","","13","","41",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-26","2020","01","26","","-6.7","","-21.1","","-13.9","","31.9","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-27","2020","01","27","","-11.9","","-22.7","","-17.3","","35.3","","0.0","","","","","","0.0","","","","11","","39",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-28","2020","01","28","","-12.6","","-23.4","","-18.0","","36.0","","0.0","","","","","","0.0","","","","34","","33",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-29","2020","01","29","","-12.1","","-19.0","","-15.6","","33.6","","0.0","","","","","","0.0","","","","20","","37",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-30","2020","01","30","","-11.7","","-13.4","","-12.6","","30.6","","0.0","","","","","","0.0","","","","19","","35",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-01-31","2020","01","31","","-9.1","","-16.0","","-12.6","","30.6","","0.0","","","","","","0.0","","","","22","","39",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-01","2020","02","01","","-2.9","","-10.2","","-6.6","","24.6","","0.0","","","","","","0.0","","","","16","","37",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-02","2020","02","02","","-0.7","","-3.2","","-2.0","","20.0","","0.0","","","","","","0.0","","","","12","","32",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-03","2020","02","03","","-2.1","","-10.8","","-6.5","","24.5","","0.0","","","","","","0.0","","","","24","","39",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-04","2020","02","04","","-10.8","","-21.1","","-16.0","","34.0","","0.0","","","","","","0.0","","","","28","","42",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-05","2020","02","05","","-16.3","","-24.6","","-20.5","","38.5","","0.0","","","","","","0.0","","","","12","","41",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-06","2020","02","06","","-19.4","","-27.6","","-23.5","","41.5","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-07","2020","02","07","","-21.6","","-29.9","","-25.8","","43.8","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-08","2020","02","08","","-18.6","","-27.5","","-23.1","","41.1","","0.0","","","","","","0.0","","","","18","","45",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-09","2020","02","09","","-15.1","","-26.7","","-20.9","","38.9","","0.0","","","","","","0.0","","","","27","","39",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-10","2020","02","10","","-12.4","","-28.3","","-20.4","","38.4","","0.0","","","","","","0.0","","","","11","","33",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-11","2020","02","11","","-9.8","","-22.5","","-16.2","","34.2","","0.0","","","","","","0.0","","","","26","","41",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-12","2020","02","12","","-19.1","","-28.4","","-23.8","","41.8","","0.0","","","","","","0.2","","","","33","","45",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-13","2020","02","13","","-26.8","","-34.7","","-30.8","","48.8","","0.0","","","","","","0.0","","","","28","","35",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-14","2020","02","14","","-21.7","","-37.2","","-29.5","","47.5","","0.0","","","","","","0.0","","","","18","","42",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-15","2020","02","15","","-7.5","","-21.7","","-14.6","","32.6","","0.0","","","","","","0.0","","","","16","","52",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-16","2020","02","16","","-14.4","","-28.6","","-21.5","","39.5","","0.0","","","","","","0.0","","","","28","","41",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-17","2020","02","17","","-17.6","","-30.0","","-23.8","","41.8","","0.0","","","","","","0.0","","","","21","","32",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-18","2020","02","18","","-14.3","","-24.9","","-19.6","","37.6","","0.0","","","","","","0.0","","","","32","","39",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-19","2020","02","19","","-24.9","","-28.0","","-26.5","","44.5","","0.0","","","","","","0.0","","","","27","","37",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-20","2020","02","20","","-17.3","","-28.7","","-23.0","","41.0","","0.0","","","","","","0.0","","","","18","","35",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-21","2020","02","21","","-3.8","","-18.5","","-11.2","","29.2","","0.0","","","","","","0.0","","","","16","","65",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-22","2020","02","22","","-3.9","","-29.4","","-16.7","","34.7","","0.0","","","","","","0.0","","","","28","","59",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-23","2020","02","23","","-17.3","","-32.5","","-24.9","","42.9","","0.0","","","","","","0.0","","","","11","","46",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-24","2020","02","24","","-14.9","","-27.1","","-21.0","","39.0","","0.0","","","","","","0.0","","","","10","","42",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-25","2020","02","25","","-20.2","","-29.4","","-24.8","","42.8","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-26","2020","02","26","","-22.1","","-33.8","","-28.0","","46.0","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-27","2020","02","27","","-16.7","","-30.7","","-23.7","","41.7","","0.0","","","","","","0.0","","","","9","","37",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-28","2020","02","28","","-13.3","","-19.6","","-16.5","","34.5","","0.0","","","","","","0.0","","","","2","","32",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-02-29","2020","02","29","","-10.2","","-20.2","","-15.2","","33.2","","0.0","","","","","","0.0","","","","11","","37",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-01","2020","03","01","","-10.3","","-19.5","","-14.9","","32.9","","0.0","","","","","","0.0","","","","13","","46",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-02","2020","03","02","","-4.7","","-15.3","","-10.0","","28.0","","0.0","","","","","","0.0","","","","11","","48",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-03","2020","03","03","","-12.1","","-20.8","","-16.5","","34.5","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-04","2020","03","04","","-16.8","","-19.8","","-18.3","","36.3","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-05","2020","03","05","","-15.6","","-20.1","","-17.9","","35.9","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-06","2020","03","06","","","M","","M","","M","","M","","M","","","","","","M","","","16","","32",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-07","2020","03","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-08","2020","03","08","","","M","","M","","M","","M","","M","","","","","","M","","","30","","45",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-09","2020","03","09","","-18.8","","-37.8","","-28.3","","46.3","","0.0","","","","","","0.0","","","","10","","33",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-10","2020","03","10","","-10.2","","-20.3","","-15.3","","33.3","","0.0","","","","","","0.0","","","","8","","41",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-11","2020","03","11","","-14.1","","-25.0","","-19.6","","37.6","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-12","2020","03","12","","-6.5","","-23.1","","-14.8","","32.8","","0.0","","","","","","0.0","","","","11","","48",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-13","2020","03","13","","-3.8","","-14.5","","-9.2","","27.2","","0.0","","","","","","0.0","","","","11","","54",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-14","2020","03","14","","-14.5","","-22.9","","-18.7","","36.7","","0.0","","","","","","0.0","","","","2","","55",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-15","2020","03","15","","-14.9","","-23.5","","-19.2","","37.2","","0.0","","","","","","0.0","","","","18","","42",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-16","2020","03","16","","-4.6","","-18.7","","-11.7","","29.7","","0.0","","","","","","0.0","","","","16","","63",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-17","2020","03","17","","-8.4","","-17.6","","-13.0","","31.0","","0.0","","","","","","0.2","","","","26","","48",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-18","2020","03","18","","-16.7","","-22.4","","-19.6","","37.6","","0.0","","","","","","0.0","","","","24","","46",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-19","2020","03","19","","-14.8","","-26.7","","-20.8","","38.8","","0.0","","","","","","0.0","","","","","M","","M"
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-20","2020","03","20","","-18.1","","-29.9","","-24.0","","42.0","","0.0","","","","","","0.0","","","","31","","35",""
"-77.77","55.28","KUUJJUARAPIK A","7103537","2020-03-21","2020","03","21","","-19.5","","-25.7","","-22.6","","40.6","","0.0","","","","","","0.0","","","","","M","","M"
