"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-01","2023","01","01","","4.3","","-4.3","","0.0","","18.0","","0.0","","","","","","15.4","","11","","35","","33",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-02","2023","01","02","","-0.2","","-4.5","","-2.4","","20.4","","0.0","","","","","","0.1","","11","","","","",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-03","2023","01","03","","0.4","","-4.1","","-1.8","","19.8","","0.0","","","","","","0.9","","10","","","","",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-04","2023","01","04","","0.0","","-8.0","","-4.0","","22.0","","0.0","","","","","","0.0","","12","","5","","36",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-05","2023","01","05","","-6.3","","-10.0","","-8.2","","26.2","","0.0","","","","","","5.7","","12","","3","","31",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-06","2023","01","06","","-0.9","","-6.4","","-3.7","","21.7","","0.0","","","","","","2.3","","19","","","","",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-07","2023","01","07","","-0.6","","-15.2","","-7.9","","25.9","","0.0","","","","","","1.1","","21","","33","","32",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-08","2023","01","08","","-7.8","","-16.0","","-11.9","","29.9","","0.0","","","","","","0.0","","22","","23","","44",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-09","2023","01","09","","-5.5","","-7.8","","-6.7","","24.7","","0.0","","","","","","1.4","","20","","24","","42",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-10","2023","01","10","","-4.7","","-19.2","","-12.0","","30.0","","0.0","","","","","","0.0","","22","","27","","31",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-11","2023","01","11","","-7.5","","-23.2","","-15.3","","33.3","","0.0","","","","","","0.0","","22","","","","",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-12","2023","01","12","","-4.9","","-18.0","","-11.4","","29.4","","0.0","","","","","","10.9","","22","","","","",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-13","2023","01","13","","-3.7","","-6.4","","-5.0","","23.0","","0.0","","","","","","22.8","","44","","1","","39",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-14","2023","01","14","","-6.4","","-12.1","","-9.3","","27.3","","0.0","","","","","","0.0","","53","","1","","37",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-15","2023","01","15","","-5.1","","-15.4","","-10.2","","28.2","","0.0","","","","","","0.0","","51","","3","","34",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-16","2023","01","16","","-5.7","","-9.2","","-7.5","","25.5","","0.0","","","","","","3.3","","50","","3","","44",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-17","2023","01","17","","-3.3","","-6.6","","-5.0","","23.0","","0.0","","","","","","1.5","","54","","","","",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-18","2023","01","18","","0.1","","-8.6","","-4.2","","22.2","","0.0","","","","","","0.0","","52","","","","",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-19","2023","01","19","","-2.3","","-6.2","","-4.3","","22.3","","0.0","","","","","","0.0","","50","","6","","34",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-20","2023","01","20","","-5.0","","-9.9","","-7.5","","25.5","","0.0","","","","","","2.9","","50","","6","","32",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-21","2023","01","21","","-7.2","","-10.2","","-8.7","","26.7","","0.0","","","","","","0.0","","57","","25","","37",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-22","2023","01","22","","-3.2","","-7.9","","-5.5","","23.5","","0.0","","","","","","1.0","","56","","","","",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-23","2023","01","23","","-3.7","","-7.3","","-5.5","","23.5","","0.0","","","","","","0.0","","55","","26","","42",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-24","2023","01","24","","-2.3","","-13.6","","-8.0","","26.0","","0.0","","","","","","1.0","","54","","25","","47",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-25","2023","01","25","","-9.6","","-21.5","","-15.6","","33.6","","0.0","","","","","","9.4","","53","","","","",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-26","2023","01","26","","-6.9","","-12.1","","-9.5","","27.5","","0.0","","","","","","10.2","","79","","26","","52",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-27","2023","01","27","","-7.3","","-17.5","","-12.4","","30.4","","0.0","","","","","","0.0","","66","","26","","41",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-28","2023","01","28","","-0.9","","-15.1","","-8.0","","26.0","","0.0","","","","","","1.3","","65","","25","","56",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-29","2023","01","29","","-8.0","","-15.7","","-11.8","","29.8","","0.0","","","","","","9.4","","66","","","","",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-30","2023","01","30","","-9.6","","-19.1","","-14.4","","32.4","","0.0","","","","","","1.3","","73","","","","",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-01-31","2023","01","31","","-11.3","","-22.3","","-16.8","","34.8","","0.0","","","","","","0.2","","76","","26","","42",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-02-01","2023","02","01","","-10.1","","-23.9","","-17.0","","35.0","","0.0","","","","","","0.8","","70","","","","",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-02-02","2023","02","02","","-5.8","","-13.9","","-9.8","","27.8","","0.0","","","","","","3.1","","68","","29","","48",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-02-03","2023","02","03","","-8.8","","-32.3","","-20.6","","38.6","","0.0","","","","","","0.0","","72","","27","","64",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-02-04","2023","02","04","","-22.1","","-33.0","","-27.5","","45.5","","0.0","","","","","","0.0","","55","","25","","68",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-02-05","2023","02","05","","-6.0","","-23.4","","-14.7","","32.7","","0.0","","","","","","3.6","","71","","","","",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-02-06","2023","02","06","","-4.5","","-19.3","","-11.9","","29.9","","0.0","","","","","","0.3","","75","","","","",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-02-07","2023","02","07","","-4.2","","-23.4","","-13.8","","31.8","","0.0","","","","","","0.9","","73","","17","","32",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-02-08","2023","02","08","","-0.5","","-9.4","","-5.0","","23.0","","0.0","","","","","","0.3","","73","","28","","45",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-02-09","2023","02","09","","-1.9","","-11.9","","-6.9","","24.9","","0.0","","","","","","8.1","","70","","","","",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-02-10","2023","02","10","","1.5","","-10.2","","-4.3","","22.3","","0.0","","","","","","14.6","","81","","28","","56",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-02-11","2023","02","11","","-6.0","","-12.7","","-9.4","","27.4","","0.0","","","","","","0.0","","80","","28","","35",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-02-12","2023","02","12","","0.2","","-7.0","","-3.4","","21.4","","0.0","","","","","","0.0","","79","","25","","34",""
"-70.21","46.49","SAINT-CAMILLE-DE-LELLIS","7026930","2023-02-13","2023","02","13","","-2.1","","-5.5","","-3.8","","21.8","","0.0","","","","","","0.4","","78","","","","",""
