"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.67","62.18","SALLUIT","7117800","2023-01-01","2023","01","01","","-16.8","","-20.7","","-18.8","","36.8","","0.0","","","","","","0.0","","2","","","M","","M"
"-75.67","62.18","SALLUIT","7117800","2023-01-02","2023","01","02","","-15.4","","-18.9","","-17.1","","35.1","","0.0","","","","","","0.2","","3","","20","","42",""
"-75.67","62.18","SALLUIT","7117800","2023-01-03","2023","01","03","","-15.6","","-18.3","","-17.0","","35.0","","0.0","","","","","","0.7","","2","","17","","48",""
"-75.67","62.18","SALLUIT","7117800","2023-01-04","2023","01","04","","-15.8","","-28.5","","-22.1","","40.1","","0.0","","","","","","0.2","","2","","1","","44",""
"-75.67","62.18","SALLUIT","7117800","2023-01-05","2023","01","05","","-23.4","","-27.8","","-25.6","","43.6","","0.0","","","","","","0.0","","2","","18","","38",""
"-75.67","62.18","SALLUIT","7117800","2023-01-06","2023","01","06","","-21.1","","-25.1","","-23.1","","41.1","","0.0","","","","","","0.0","","2","","3","","31",""
"-75.67","62.18","SALLUIT","7117800","2023-01-07","2023","01","07","","-21.2","","-24.0","","-22.6","","40.6","","0.0","","","","","","0.2","","1","","1","","32",""
"-75.67","62.18","SALLUIT","7117800","2023-01-08","2023","01","08","","","M","","M","","M","","M","","M","","","","","","M","2","","","M","","M"
"-75.67","62.18","SALLUIT","7117800","2023-01-09","2023","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-75.67","62.18","SALLUIT","7117800","2023-01-10","2023","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-75.67","62.18","SALLUIT","7117800","2023-01-11","2023","01","11","","-20.5","","-28.4","","-24.4","","42.4","","0.0","","","","","","0.0","","4","","19","","71",""
"-75.67","62.18","SALLUIT","7117800","2023-01-12","2023","01","12","","-17.3","","-23.8","","-20.6","","38.6","","0.0","","","","","","0.4","","0","","19","","82",""
"-75.67","62.18","SALLUIT","7117800","2023-01-13","2023","01","13","","-22.8","","-28.2","","-25.5","","43.5","","0.0","","","","","","0.0","","1","","16","","85",""
"-75.67","62.18","SALLUIT","7117800","2023-01-14","2023","01","14","","-18.9","","-29.5","","-24.2","","42.2","","0.0","","","","","","0.0","","0","","15","","82",""
"-75.67","62.18","SALLUIT","7117800","2023-01-15","2023","01","15","","-22.0","","-29.4","","-25.7","","43.7","","0.0","","","","","","","M","0","","20","","58",""
"-75.67","62.18","SALLUIT","7117800","2023-01-16","2023","01","16","","-17.5","","-23.5","","-20.5","","38.5","","0.0","","","","","","0.0","","0","","10","","39",""
"-75.67","62.18","SALLUIT","7117800","2023-01-17","2023","01","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-75.67","62.18","SALLUIT","7117800","2023-01-18","2023","01","18","","-14.8","","-24.7","","-19.7","","37.7","","0.0","","","","","","0.0","","0","","2","","44",""
"-75.67","62.18","SALLUIT","7117800","2023-01-19","2023","01","19","","-13.5","","-24.6","","-19.0","","37.0","","0.0","","","","","","0.0","","0","","21","","72",""
"-75.67","62.18","SALLUIT","7117800","2023-01-20","2023","01","20","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-75.67","62.18","SALLUIT","7117800","2023-01-21","2023","01","21","","-11.8","","-16.8","","-14.3","","32.3","","0.0","","","","","","0.3","","0","","21","","117",""
"-75.67","62.18","SALLUIT","7117800","2023-01-22","2023","01","22","","-15.0","","-18.4","","-16.7","","34.7","","0.0","","","","","","0.2","","0","","23","","51",""
"-75.67","62.18","SALLUIT","7117800","2023-01-23","2023","01","23","","-17.6","","-23.2","","-20.4","","38.4","","0.0","","","","","","0.0","","1","","","","",""
"-75.67","62.18","SALLUIT","7117800","2023-01-24","2023","01","24","","-22.9","","-29.8","","-26.4","","44.4","","0.0","","","","","","0.0","","1","","24","","42",""
"-75.67","62.18","SALLUIT","7117800","2023-01-25","2023","01","25","","-27.2","","-29.7","","-28.5","","46.5","","0.0","","","","","","0.0","","0","","20","","81",""
"-75.67","62.18","SALLUIT","7117800","2023-01-26","2023","01","26","","-28.1","","-35.5","","-31.8","","49.8","","0.0","","","","","","0.0","","0","","23","","54",""
"-75.67","62.18","SALLUIT","7117800","2023-01-27","2023","01","27","","-34.3","","-36.5","","-35.4","","53.4","","0.0","","","","","","0.0","","0","","20","","41",""
"-75.67","62.18","SALLUIT","7117800","2023-01-28","2023","01","28","","-33.2","","-35.9","","-34.5","","52.5","","0.0","","","","","","0.0","","0","","19","","45",""
"-75.67","62.18","SALLUIT","7117800","2023-01-29","2023","01","29","","-32.5","","-35.0","","-33.7","","51.7","","0.0","","","","","","0.0","","0","","15","","54",""
"-75.67","62.18","SALLUIT","7117800","2023-01-30","2023","01","30","","-30.4","","-35.5","","-32.9","","50.9","","0.0","","","","","","0.0","","0","","19","","74",""
"-75.67","62.18","SALLUIT","7117800","2023-01-31","2023","01","31","","-29.6","","-33.7","","-31.7","","49.7","","0.0","","","","","","0.0","","","","17","","78",""
"-75.67","62.18","SALLUIT","7117800","2023-02-01","2023","02","01","","-31.5","","-35.0","","-33.3","","51.3","","0.0","","","","","","0.0","","0","","22","","56",""
"-75.67","62.18","SALLUIT","7117800","2023-02-02","2023","02","02","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-75.67","62.18","SALLUIT","7117800","2023-02-03","2023","02","03","","-30.8","","-35.1","","-32.9","","50.9","","0.0","","","","","","0.4","","0","","","","",""
"-75.67","62.18","SALLUIT","7117800","2023-02-04","2023","02","04","","-33.3","","-35.9","","-34.6","","52.6","","0.0","","","","","","0.0","","","","","","",""
"-75.67","62.18","SALLUIT","7117800","2023-02-05","2023","02","05","","-30.8","","-34.7","","-32.7","","50.7","","0.0","","","","","","0.0","","0","","23","","54",""
"-75.67","62.18","SALLUIT","7117800","2023-02-06","2023","02","06","","-25.6","","-34.2","","-29.9","","47.9","","0.0","","","","","","0.0","","0","","21","","69",""
"-75.67","62.18","SALLUIT","7117800","2023-02-07","2023","02","07","","-19.8","","-31.7","","-25.8","","43.8","","0.0","","","","","","0.2","","0","","3","","55",""
"-75.67","62.18","SALLUIT","7117800","2023-02-08","2023","02","08","","-22.2","","-26.2","","-24.2","","42.2","","0.0","","","","","","0.0","","","","3","","45",""
"-75.67","62.18","SALLUIT","7117800","2023-02-09","2023","02","09","","-23.3","","-29.5","","-26.4","","44.4","","0.0","","","","","","0.0","","","","26","","48",""
"-75.67","62.18","SALLUIT","7117800","2023-02-10","2023","02","10","","-22.2","","-28.8","","-25.5","","43.5","","0.0","","","","","","","M","0","","20","","43",""
"-75.67","62.18","SALLUIT","7117800","2023-02-11","2023","02","11","","-19.7","","-23.4","","-21.6","","39.6","","0.0","","","","","","0.0","","0","","17","","47",""
"-75.67","62.18","SALLUIT","7117800","2023-02-12","2023","02","12","","-21.8","","-29.2","","-25.5","","43.5","","0.0","","","","","","0.4","","0","","17","","33",""
"-75.67","62.18","SALLUIT","7117800","2023-02-13","2023","02","13","","-21.0","","-29.9","","-25.5","","43.5","","0.0","","","","","","0.0","","0","","15","","67",""
"-75.67","62.18","SALLUIT","7117800","2023-02-14","2023","02","14","","-17.2","","-22.4","","-19.8","","37.8","","0.0","","","","","","0.0","","0","","15","","72",""
"-75.67","62.18","SALLUIT","7117800","2023-02-15","2023","02","15","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-75.67","62.18","SALLUIT","7117800","2023-02-16","2023","02","16","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-75.67","62.18","SALLUIT","7117800","2023-02-17","2023","02","17","","-34.0","","-36.6","","-35.3","","53.3","","0.0","","","","","","0.0","","0","","21","","61",""
"-75.67","62.18","SALLUIT","7117800","2023-02-18","2023","02","18","","-34.1","","-37.2","","-35.6","","53.6","","0.0","","","","","","0.0","","0","","19","","48",""
"-75.67","62.18","SALLUIT","7117800","2023-02-19","2023","02","19","","-33.8","","-35.8","","-34.8","","52.8","","0.0","","","","","","0.0","","","","22","","70",""
"-75.67","62.18","SALLUIT","7117800","2023-02-20","2023","02","20","","-32.4","","-37.7","","-35.1","","53.1","","0.0","","","","","","0.0","","","","18","","45",""
"-75.67","62.18","SALLUIT","7117800","2023-02-21","2023","02","21","","-34.8","","-38.0","","-36.4","","54.4","","0.0","","","","","","0.0","","","","18","","45",""
"-75.67","62.18","SALLUIT","7117800","2023-02-22","2023","02","22","","-33.1","","-36.9","","-35.0","","53.0","","0.0","","","","","","0.0","","","","19","","34",""
"-75.67","62.18","SALLUIT","7117800","2023-02-23","2023","02","23","","-35.0","","-38.5","","-36.7","","54.7","","0.0","","","","","","0.0","","","","23","","37",""
"-75.67","62.18","SALLUIT","7117800","2023-02-24","2023","02","24","","-31.7","","-38.7","","-35.2","","53.2","","0.0","","","","","","0.0","","","","22","","67",""
"-75.67","62.18","SALLUIT","7117800","2023-02-25","2023","02","25","","-31.0","","-32.8","","-31.9","","49.9","","0.0","","","","","","0.0","","","","23","","65",""
"-75.67","62.18","SALLUIT","7117800","2023-02-26","2023","02","26","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-75.67","62.18","SALLUIT","7117800","2023-02-27","2023","02","27","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
