"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.60","52.35","STETTLER AGDM","3016124","2022-01-01","2022","01","01","","-9.9","","-30.4","","-20.1","","38.1","","0.0","","","","","","0.0","","","","18","","34",""
"-112.60","52.35","STETTLER AGDM","3016124","2022-01-02","2022","01","02","","-1.1","","-20.5","","-10.8","","28.8","","0.0","","","","","","0.0","","","","34","","41",""
"-112.60","52.35","STETTLER AGDM","3016124","2022-01-03","2022","01","03","","-20.5","","-25.6","","-23.1","","41.1","","0.0","","","","","","2.9","","","","33","","35",""
"-112.60","52.35","STETTLER AGDM","3016124","2022-01-04","2022","01","04","","-25.6","","-33.1","","-29.3","","47.3","","0.0","","","","","","0.4","","","","31","","38",""
"-112.60","52.35","STETTLER AGDM","3016124","2022-01-05","2022","01","05","","-27.2","","-33.5","","-30.4","","48.4","","0.0","","","","","","0.0","","","","","","",""
"-112.60","52.35","STETTLER AGDM","3016124","2022-01-06","2022","01","06","","-25.6","","-34.2","","-29.9","","47.9","","0.0","","","","","","0.0","","","","","","",""
"-112.60","52.35","STETTLER AGDM","3016124","2022-01-07","2022","01","07","","-24.7","","-28.7","","-26.7","","44.7","","0.0","","","","","","0.0","","","","31","","43",""
"-112.60","52.35","STETTLER AGDM","3016124","2022-01-08","2022","01","08","","-21.9","","-29.4","","-25.6","","43.6","","0.0","","","","","","","M","","","30","","38",""
"-112.60","52.35","STETTLER AGDM","3016124","2022-01-09","2022","01","09","","-18.1","","-27.2","","-22.7","","40.7","","0.0","","","","","","0.0","","","","","","",""
"-112.60","52.35","STETTLER AGDM","3016124","2022-01-10","2022","01","10","","1.2","","-18.8","","-8.8","","26.8","","0.0","","","","","","","M","","","","","",""
"-112.60","52.35","STETTLER AGDM","3016124","2022-01-11","2022","01","11","","6.0","","-3.9","","1.0","","17.0","","0.0","","","","","","0.0","","","","20","","43",""
"-112.60","52.35","STETTLER AGDM","3016124","2022-01-12","2022","01","12","","1.6","","-4.8","","-1.6","","19.6","","0.0","","","","","","0.0","","","","","","",""
