"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-01","2020","01","01","","-4.2","","-9.9","","-7.1","","25.1","","0.0","","0.0","","0.0","T","0.0","T","36","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-02","2020","01","02","","-8.9","","-12.5","","-10.7","","28.7","","0.0","","0.0","","0.6","","0.6","","36","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-03","2020","01","03","","-6.5","","-12.3","","-9.4","","27.4","","0.0","","0.0","","4.0","","4.0","","37","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-04","2020","01","04","","-11.7","","-15.2","","-13.5","","31.5","","0.0","","0.0","","0.6","","0.6","","38","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-05","2020","01","05","","-13.0","","-17.5","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","38","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-06","2020","01","06","","-13.7","","-16.8","","-15.3","","33.3","","0.0","","0.0","","0.4","","0.4","","38","","12","","37",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-07","2020","01","07","","-14.6","","-18.3","","-16.5","","34.5","","0.0","","0.0","","2.4","","2.4","","38","","24","","37",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-08","2020","01","08","","-16.8","","-30.2","","-23.5","","41.5","","0.0","","0.0","","0.2","","0.2","","40","","30","","32",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-09","2020","01","09","","-21.6","","-30.8","","-26.2","","44.2","","0.0","","0.0","","0.2","","0.2","","40","","9","","42",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-10","2020","01","10","","-13.9","","-21.6","","-17.8","","35.8","","0.0","","0.0","","4.4","","4.4","","42","","23","","50",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-11","2020","01","11","","-17.2","","-30.6","","-23.9","","41.9","","0.0","","0.0","","0.2","","0.2","","41","","24","","45",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-12","2020","01","12","","-22.8","","-31.8","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-13","2020","01","13","","-20.8","","-28.5","","-24.7","","42.7","","0.0","","0.0","","0.0","T","0.0","T","40","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-14","2020","01","14","","-15.9","","-29.9","","-22.9","","40.9","","0.0","","0.0","","0.4","","0.4","","40","","15","","37",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-15","2020","01","15","","-16.2","","-30.3","","-23.3","","41.3","","0.0","","0.0","","0.4","","0.4","","40","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-16","2020","01","16","","-24.0","","-32.6","","-28.3","","46.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-17","2020","01","17","","-23.3","","-31.2","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-18","2020","01","18","","-21.3","","-27.8","","-24.6","","42.6","","0.0","","0.0","","0.0","T","0.0","T","40","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-19","2020","01","19","","-18.5","","-31.1","","-24.8","","42.8","","0.0","","0.0","","2.2","","2.2","","40","","26","","39",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-20","2020","01","20","","-15.6","","-18.6","","-17.1","","35.1","","0.0","","0.0","","3.0","","3.0","","40","","25","","50",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-21","2020","01","21","","-9.6","","-17.3","","-13.5","","31.5","","0.0","","0.0","","0.6","","0.6","","40","","19","","35",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-22","2020","01","22","","-3.5","","-10.2","","-6.9","","24.9","","0.0","","0.0","","3.4","","3.4","","41","","28","","65",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-23","2020","01","23","","-9.3","","-26.5","","-17.9","","35.9","","0.0","","0.0","","0.2","","0.2","","40","","28","","41",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-24","2020","01","24","","-16.6","","-26.1","","-21.4","","39.4","","0.0","","0.0","","0.0","T","0.0","T","40","","20","","35",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-25","2020","01","25","","-8.4","","-23.2","","-15.8","","33.8","","0.0","","0.0","","0.8","","0.8","","40","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-26","2020","01","26","","-5.7","","-14.4","","-10.1","","28.1","","0.0","","0.0","","0.0","T","0.0","T","40","","","","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-27","2020","01","27","","-13.3","","-22.5","","-17.9","","35.9","","0.0","","0.0","","0.0","","0.0","","40","","5","","39",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-28","2020","01","28","","-13.8","","-25.6","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","40","E","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-29","2020","01","29","","-15.2","","-28.0","","-21.6","","39.6","","0.0","","0.0","","1.4","","1.4","","40","","21","","33",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-30","2020","01","30","","-14.2","","-18.8","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","40","","21","","35",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-01-31","2020","01","31","","-9.1","","-18.8","","-14.0","","32.0","","0.0","","0.0","","1.2","","1.2","","40","","21","","42",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-01","2020","02","01","","-2.0","","-9.5","","-5.8","","23.8","","0.0","","","M","","M","","M","40","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-02","2020","02","02","","","M","","M","","M","","M","","M","","M","","M","","M","41","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-03","2020","02","03","","-3.6","","-10.9","","-7.3","","25.3","","0.0","","0.0","","2.2","","2.2","","43","","27","","33",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-04","2020","02","04","","-10.6","","-22.8","","-16.7","","34.7","","0.0","","0.0","","1.6","","1.6","","45","","28","","39",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-05","2020","02","05","","-14.0","","-27.2","","-20.6","","38.6","","0.0","","0.0","","1.4","","1.4","","44","","15","","46",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-06","2020","02","06","","-17.2","","-30.1","","-23.7","","41.7","","0.0","","0.0","","0.2","","0.2","","41","","27","","46",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-07","2020","02","07","","-21.9","","-33.7","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","41","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-08","2020","02","08","","-18.3","","-27.7","","-23.0","","41.0","","0.0","","0.0","","0.2","","0.2","","41","","20","","46",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-09","2020","02","09","","-12.8","","-20.4","","-16.6","","34.6","","0.0","","0.0","","1.2","","1.2","","40","","24","","42",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-10","2020","02","10","","-11.4","","-18.4","","-14.9","","32.9","","0.0","","0.0","","1.4","","1.4","","40","","","","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-11","2020","02","11","","-7.8","","-20.3","","-14.1","","32.1","","0.0","","0.0","","0.4","","0.4","","41","","29","","50",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-12","2020","02","12","","-9.2","","-32.0","","-20.6","","38.6","","0.0","","0.0","","2.4","","2.4","","42","","27","","59",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-13","2020","02","13","","-27.2","","-34.9","","-31.1","","49.1","","0.0","","0.0","","0.6","","0.6","","41","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-14","2020","02","14","","-20.9","","-35.3","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","40","","23","","41",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-15","2020","02","15","","-7.4","","-21.1","","-14.3","","32.3","","0.0","","0.0","","3.4","","3.4","","40","","19","","48",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-16","2020","02","16","","-12.7","","-30.7","","-21.7","","39.7","","0.0","","0.0","","0.6","","0.6","","40","","26","","41",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-17","2020","02","17","","-17.3","","-30.4","","-23.9","","41.9","","0.0","","0.0","","0.6","","0.6","","40","","20","","33",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-18","2020","02","18","","-10.2","","-22.8","","-16.5","","34.5","","0.0","","0.0","","1.8","","1.8","","40","","29","","42",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-19","2020","02","19","","-22.8","","-29.8","","-26.3","","44.3","","0.0","","0.0","","0.4","","0.4","","41","","27","","42",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-20","2020","02","20","","-18.5","","-31.9","","-25.2","","43.2","","0.0","","0.0","","0.0","T","0.0","T","39","","22","","46",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-21","2020","02","21","","-6.6","","-23.9","","-15.3","","33.3","","0.0","","0.0","","0.4","","0.4","","39","","21","","54",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-22","2020","02","22","","-5.1","","-17.2","","-11.2","","29.2","","0.0","","0.0","","1.0","","1.0","","40","","28","","42",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-23","2020","02","23","","-14.3","","-25.7","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","40","","7","","37",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-24","2020","02","24","","-6.1","","-16.1","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","40","","7","","41",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-25","2020","02","25","","-9.8","","-22.7","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","40","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-26","2020","02","26","","-14.7","","-25.6","","-20.2","","38.2","","0.0","","0.0","","0.0","","0.0","","40","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-27","2020","02","27","","-11.1","","-22.3","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","40","","6","","45",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-28","2020","02","28","","-10.7","","-18.3","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","40","","6","","37",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-02-29","2020","02","29","","-7.8","","-18.7","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-01","2020","03","01","","-10.7","","-17.9","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","39","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-02","2020","03","02","","-0.9","","-16.3","","-8.6","","26.6","","0.0","","0.0","","8.4","","8.4","","40","","24","","42",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-03","2020","03","03","","-9.2","","-18.2","","-13.7","","31.7","","0.0","","0.0","","0.4","","0.4","","43","","23","","32",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-04","2020","03","04","","-6.2","","-22.4","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","42","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-05","2020","03","05","","-12.5","","-24.4","","-18.5","","36.5","","0.0","","0.0","","0.0","T","0.0","T","42","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-06","2020","03","06","","-12.3","","-31.1","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","42","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-07","2020","03","07","","-5.8","","-26.0","","-15.9","","33.9","","0.0","","0.0","","0.4","","0.4","","42","","20","","58",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-08","2020","03","08","","-20.8","","-33.3","","-27.1","","45.1","","0.0","","0.0","","0.0","T","0.0","T","39","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-09","2020","03","09","","-18.7","","-32.4","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","38","","8","","42",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-10","2020","03","10","","-13.8","","-21.3","","-17.6","","35.6","","0.0","","0.0","","1.2","","1.2","","38","","7","","48",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-11","2020","03","11","","-12.2","","-24.0","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","37","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-12","2020","03","12","","-6.6","","-24.3","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","37","","10","","42",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-13","2020","03","13","","-6.7","","-13.2","","-10.0","","28.0","","0.0","","0.0","","4.8","","4.8","","36","","6","","63",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-14","2020","03","14","","-9.0","","-19.6","","-14.3","","32.3","","0.0","","0.0","","0.4","","0.4","","36","","33","","50",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-15","2020","03","15","","-13.8","","-23.0","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","35","","","","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-16","2020","03","16","","-4.2","","-22.5","","-13.4","","31.4","","0.0","","0.0","","2.4","","2.4","","35","","18","","55",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-17","2020","03","17","","-7.1","","-21.8","","-14.5","","32.5","","0.0","","0.0","","0.6","","0.6","","37","","28","","46",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-18","2020","03","18","","-14.2","","-24.6","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","37","","25","","46",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-19","2020","03","19","","-11.4","","-27.6","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","37","","","M","","M"
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-20","2020","03","20","","-12.0","","-26.3","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","37","","32","","45",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-21","2020","03","21","","-16.1","","-27.7","","-21.9","","39.9","","0.0","","0.0","","0.0","T","0.0","T","36","","27","","35",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-22","2020","03","22","","-7.4","","-24.6","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","35","","17","","45",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-23","2020","03","23","","-3.2","","-9.8","","-6.5","","24.5","","0.0","","0.0","","1.0","","1.0","","35","","22","","54",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-24","2020","03","24","","-3.2","","-14.5","","-8.9","","26.9","","0.0","","0.0","","0.2","","0.2","","35","","28","","37",""
"-77.70","53.63","LA GRANDE RIVIERE A","7093716","2020-03-25","2020","03","25","","4.1","","-13.3","","-4.6","","22.6","","0.0","","0.0","","3.8","","3.8","","35","","20","","67",""
