"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.80","70.76","HOLMAN CS","2502505","2021-01-01","2021","01","01","","-17.3","","-23.1","","-20.2","","38.2","","0.0","","","","","","0.0","","2","","35","","51",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-02","2021","01","02","","-17.6","","-23.9","","-20.7","","38.7","","0.0","","","","","","0.2","","2","","35","","31",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-03","2021","01","03","","-20.3","","-25.6","","-22.9","","40.9","","0.0","","","","","","0.0","","2","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-04","2021","01","04","","-22.2","","-25.8","","-24.0","","42.0","","0.0","","","","","","0.6","","3","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-05","2021","01","05","","-19.4","","-25.7","","-22.5","","40.5","","0.0","","","","","","0.0","","3","","12","","72",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-06","2021","01","06","","-18.6","","-21.6","","-20.1","","38.1","","0.0","","","","","","0.4","","2","","11","","74",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-07","2021","01","07","","-18.6","","-25.7","","-22.1","","40.1","","0.0","","","","","","0.2","","2","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-08","2021","01","08","","-19.9","","-25.3","","-22.6","","40.6","","0.0","","","","","","0.0","","2","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-09","2021","01","09","","-18.3","","-24.2","","-21.3","","39.3","","0.0","","","","","","0.0","","2","","8","","59",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-10","2021","01","10","","-19.5","","-22.4","","-21.0","","39.0","","0.0","","","","","","0.0","","2","","10","","59",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-11","2021","01","11","","-19.3","","-21.2","","-20.2","","38.2","","0.0","","","","","","0.0","","2","","10","","51",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-12","2021","01","12","","-17.6","","-19.7","","-18.7","","36.7","","0.0","","","","","","0.0","","2","","7","","42",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-13","2021","01","13","","-18.0","","-25.4","","-21.7","","39.7","","0.0","","","","","","0.0","","2","","3","","44",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-14","2021","01","14","","-23.6","","-29.2","","-26.4","","44.4","","0.0","","","","","","0.2","","2","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-15","2021","01","15","","-22.7","","-27.8","","-25.2","","43.2","","0.0","","","","","","0.0","","2","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-16","2021","01","16","","-20.7","","-26.4","","-23.5","","41.5","","0.0","","","","","","0.0","","2","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-17","2021","01","17","","-24.6","","-29.2","","-26.9","","44.9","","0.0","","","","","","0.0","","2","","9","","34",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-18","2021","01","18","","-23.7","","-30.0","","-26.9","","44.9","","0.0","","","","","","0.0","","2","","10","","64",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-19","2021","01","19","","-20.8","","-23.7","","-22.3","","40.3","","0.0","","","","","","1.0","","2","","10","","94",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-20","2021","01","20","","-21.9","","-26.0","","-23.9","","41.9","","0.0","","","","","","0.2","","1","","35","","32",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-21","2021","01","21","","-20.8","","-24.2","","-22.5","","40.5","","0.0","","","","","","0.0","","1","","32","","45",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-22","2021","01","22","","-21.1","","-27.6","","-24.4","","42.4","","0.0","","","","","","0.2","","1","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-23","2021","01","23","","-14.6","","-23.0","","-18.8","","36.8","","0.0","","","","","","0.0","","1","","5","","38",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-24","2021","01","24","","-14.2","","-27.1","","-20.7","","38.7","","0.0","","","","","","0.2","","1","","10","","74",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-25","2021","01","25","","-22.9","","-26.9","","-24.9","","42.9","","0.0","","","","","","0.7","","0","","13","","78",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-26","2021","01","26","","-23.9","","-29.1","","-26.5","","44.5","","0.0","","","","","","0.0","","1","","11","","54",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-27","2021","01","27","","-26.3","","-31.1","","-28.7","","46.7","","0.0","","","","","","0.2","","1","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-28","2021","01","28","","-26.7","","-28.0","","-27.4","","45.4","","0.0","","","","","","0.7","","0","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-29","2021","01","29","","-27.4","","-33.0","","-30.2","","48.2","","0.0","","","","","","0.0","","1","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-30","2021","01","30","","-27.5","","-34.4","","-30.9","","48.9","","0.0","","","","","","0.0","","2","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-01-31","2021","01","31","","-29.3","","-34.1","","-31.7","","49.7","","0.0","","","","","","0.0","","1","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-01","2021","02","01","","-26.9","","-34.2","","-30.5","","48.5","","0.0","","","","","","0.0","","2","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-02","2021","02","02","","-27.3","","-35.6","","-31.5","","49.5","","0.0","","","","","","0.0","","2","","34","","31",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-03","2021","02","03","","-32.3","","-35.7","","-34.0","","52.0","","0.0","","","","","","0.0","","2","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-04","2021","02","04","","-34.5","","-38.4","","-36.5","","54.5","","0.0","","","","","","0.0","","3","","35","","37",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-05","2021","02","05","","-35.5","","-40.1","","-37.8","","55.8","","0.0","","","","","","0.0","","2","","1","","33",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-06","2021","02","06","","-33.5","","-40.6","","-37.0","","55.0","","0.0","","","","","","0.0","","2","","11","","49",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-07","2021","02","07","","-29.0","","-36.8","","-32.9","","50.9","","0.0","","","","","","0.0","","1","","6","","49",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-08","2021","02","08","","-24.8","","-31.6","","-28.2","","46.2","","0.0","","","","","","0.2","","0","","6","","51",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-09","2021","02","09","","-21.1","","-25.3","","-23.2","","41.2","","0.0","","","","","","0.0","","1","","36","","43",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-10","2021","02","10","","-19.0","","-26.6","","-22.8","","40.8","","0.0","","","","","","0.0","","1","","8","","42",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-11","2021","02","11","","-23.2","","-27.8","","-25.5","","43.5","","0.0","","","","","","0.0","","1","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-12","2021","02","12","","-15.0","","-25.4","","-20.2","","38.2","","0.0","","","","","","0.0","","1","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-13","2021","02","13","","-15.2","","-26.3","","-20.8","","38.8","","0.0","","","","","","0.0","","1","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-14","2021","02","14","","-20.9","","-30.2","","-25.5","","43.5","","0.0","","","","","","0.4","","0","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-15","2021","02","15","","-29.2","","-34.4","","-31.8","","49.8","","0.0","","","","","","0.0","","1","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-16","2021","02","16","","-30.3","","-35.9","","-33.1","","51.1","","0.0","","","","","","0.0","","1","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-17","2021","02","17","","-25.7","","-32.5","","-29.1","","47.1","","0.0","","","","","","0.0","","0","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-18","2021","02","18","","-30.9","","-37.4","","-34.1","","52.1","","0.0","","","","","","0.0","","2","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-19","2021","02","19","","-28.6","","-37.2","","-32.9","","50.9","","0.0","","","","","","1.7","","2","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-20","2021","02","20","","-30.9","","-37.8","","-34.4","","52.4","","0.0","","","","","","0.0","","2","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-21","2021","02","21","","-28.6","","-33.0","","-30.8","","48.8","","0.0","","","","","","1.0","","1","","19","","37",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-22","2021","02","22","","-25.7","","-39.3","","-32.5","","50.5","","0.0","","","","","","0.3","","1","","18","","36",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-23","2021","02","23","","-33.1","","-42.3","","-37.7","","55.7","","0.0","","","","","","0.0","","1","","28","","33",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-24","2021","02","24","","-33.6","","-41.5","","-37.6","","55.6","","0.0","","","","","","0.0","","2","","32","","39",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-25","2021","02","25","","-32.1","","-39.8","","-36.0","","54.0","","0.0","","","","","","0.0","","2","","31","","54",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-26","2021","02","26","","-32.4","","-41.9","","-37.1","","55.1","","0.0","","","","","","0.3","","5","","34","","37",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-27","2021","02","27","","-33.2","","-42.5","","-37.8","","55.8","","0.0","","","","","","0.0","","5","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-02-28","2021","02","28","","-27.3","","-33.3","","-30.3","","48.3","","0.0","","","","","","0.0","","5","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-03-01","2021","03","01","","-20.5","","-29.6","","-25.1","","43.1","","0.0","","","","","","0.0","","5","","33","","36",""
"-117.80","70.76","HOLMAN CS","2502505","2021-03-02","2021","03","02","","-25.0","","-32.0","","-28.5","","46.5","","0.0","","","","","","0.0","","5","","10","","54",""
"-117.80","70.76","HOLMAN CS","2502505","2021-03-03","2021","03","03","","-29.9","","-33.6","","-31.7","","49.7","","0.0","","","","","","0.0","","2","","6","","37",""
"-117.80","70.76","HOLMAN CS","2502505","2021-03-04","2021","03","04","","-26.0","","-31.5","","-28.7","","46.7","","0.0","","","","","","0.0","","1","","11","","62",""
"-117.80","70.76","HOLMAN CS","2502505","2021-03-05","2021","03","05","","-21.5","","-27.1","","-24.3","","42.3","","0.0","","","","","","3.5","","5","","10","","89",""
"-117.80","70.76","HOLMAN CS","2502505","2021-03-06","2021","03","06","","-18.8","","-21.7","","-20.3","","38.3","","0.0","","","","","","0.9","","1","","9","","46",""
"-117.80","70.76","HOLMAN CS","2502505","2021-03-07","2021","03","07","","-19.9","","-24.5","","-22.2","","40.2","","0.0","","","","","","0.2","","0","","34","","34",""
"-117.80","70.76","HOLMAN CS","2502505","2021-03-08","2021","03","08","","-24.2","","-28.6","","-26.4","","44.4","","0.0","","","","","","0.0","","1","","35","","49",""
"-117.80","70.76","HOLMAN CS","2502505","2021-03-09","2021","03","09","","-23.2","","-29.0","","-26.1","","44.1","","0.0","","","","","","0.6","","0","","36","","44",""
"-117.80","70.76","HOLMAN CS","2502505","2021-03-10","2021","03","10","","-23.9","","-30.3","","-27.1","","45.1","","0.0","","","","","","","M","0","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-03-11","2021","03","11","","-21.5","","-29.4","","-25.4","","43.4","","0.0","","","","","","","M","0","","9","","50",""
"-117.80","70.76","HOLMAN CS","2502505","2021-03-12","2021","03","12","","-19.3","","-25.6","","-22.4","","40.4","","0.0","","","","","","","M","1","","11","","45",""
"-117.80","70.76","HOLMAN CS","2502505","2021-03-13","2021","03","13","","-20.3","","-26.5","","-23.4","","41.4","","0.0","","","","","","","M","1","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-03-14","2021","03","14","","-18.2","","-27.7","","-23.0","","41.0","","0.0","","","","","","","M","0","","9","","69",""
"-117.80","70.76","HOLMAN CS","2502505","2021-03-15","2021","03","15","","-16.2","","-21.3","","-18.8","","36.8","","0.0","","","","","","","M","0","","9","","75",""
"-117.80","70.76","HOLMAN CS","2502505","2021-03-16","2021","03","16","","-17.8","","-25.5","","-21.7","","39.7","","0.0","","","","","","","M","","","","","",""
"-117.80","70.76","HOLMAN CS","2502505","2021-03-17","2021","03","17","","-19.8","","-28.8","","-24.3","","42.3","","0.0","","","","","","","M","0","","28","","35",""
