"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-01","2018","01","01","","-13.7","","-16.5","","-15.1","","33.1","","0.0","","","M","","M","0.0","","","","22","","41",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-02","2018","01","02","","-14.3","","-17.6","","-16.0","","34.0","","0.0","","","M","","M","0.0","","","","23","","44",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-03","2018","01","03","","-11.3","","-19.7","","-15.5","","33.5","","0.0","","","M","","M","1.0","","","","","","<31",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-04","2018","01","04","","-2.1","","-14.1","","-8.1","","26.1","","0.0","","","M","","M","34.9","","","","4","","82",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-05","2018","01","05","","-3.7","","-15.8","","-9.8","","27.8","","0.0","","","M","","M","36.0","","","","4","","78",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-06","2018","01","06","","-14.5","","-21.0","","-17.8","","35.8","","0.0","","","M","","M","4.6","","","","25","","67",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-07","2018","01","07","","-14.3","","-20.9","","-17.6","","35.6","","0.0","","","M","","M","0.0","","","","25","","52",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-08","2018","01","08","","-9.7","","-14.4","","-12.1","","30.1","","0.0","","","M","","M","1.2","","","","21","","32",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-09","2018","01","09","","-5.0","","-10.5","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","28","","54",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-10","2018","01","10","","-2.0","","-8.9","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","18","","44",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-11","2018","01","11","","8.5","","-3.6","","2.5","","15.5","","0.0","","","M","","M","18.2","","","","18","","48",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-12","2018","01","12","","11.4","","-5.7","","2.9","","15.1","","0.0","","","M","","M","12.0","","","","19","","61",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-13","2018","01","13","","-5.4","","-14.9","","-10.2","","28.2","","0.0","","","M","","M","30.6","","","","35","","43",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-14","2018","01","14","","-14.7","","-22.0","","-18.4","","36.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-15","2018","01","15","","-15.5","","-25.0","","-20.3","","38.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-16","2018","01","16","","-11.2","","-20.3","","-15.8","","33.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-17","2018","01","17","","-6.2","","-17.7","","-12.0","","30.0","","0.0","","","M","","M","1.0","","","","21","","32",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-18","2018","01","18","","-3.0","","-10.1","","-6.6","","24.6","","0.0","","","M","","M","0.0","","","","23","","52",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-19","2018","01","19","","-3.7","","-11.2","","-7.5","","25.5","","0.0","","","M","","M","1.0","","","","","","<31",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2018-01-20","2018","01","20","","1.3","","-7.8","","-3.3","","21.3","","0.0","","","M","","M","4.4","","","","24","","61",""
