"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2021-01-01","2021","01","01","","-4.6","","-7.9","","-6.2","","24.2","","0.0","","","","","","0.0","","","","25","","44",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2021-01-02","2021","01","02","","-4.5","","-8.3","","-6.4","","24.4","","0.0","","","","","","3.4","","","","","","",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2021-01-03","2021","01","03","","-2.7","","-5.7","","-4.2","","22.2","","0.0","","","","","","1.0","","","","","","",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2021-01-04","2021","01","04","","-3.3","","-5.7","","-4.5","","22.5","","0.0","","","","","","0.0","","","","","","",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2021-01-05","2021","01","05","","-1.5","","-6.0","","-3.8","","21.8","","0.0","","","","","","0.0","","","","3","","41",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2021-01-06","2021","01","06","","-0.5","","-5.1","","-2.8","","20.8","","0.0","","","","","","0.0","","","","33","","32",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2021-01-07","2021","01","07","","-0.8","","-5.5","","-3.1","","21.1","","0.0","","","","","","1.0","","","","35","","44",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2021-01-08","2021","01","08","","-2.7","","-6.4","","-4.5","","22.5","","0.0","","","","","","2.9","","","","35","","42",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2021-01-09","2021","01","09","","-0.6","","-3.0","","-1.8","","19.8","","0.0","","","","","","0.0","","","","34","","35",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2021-01-10","2021","01","10","","-2.9","","-6.4","","-4.6","","22.6","","0.0","","","","","","0.0","","","","33","","34",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2021-01-11","2021","01","11","","-2.8","","-8.3","","-5.6","","23.6","","0.0","","","","","","0.0","","","","23","","38",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2021-01-12","2021","01","12","","-1.8","","-7.9","","-4.9","","22.9","","0.0","","","","","","0.0","","","","","","",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2021-01-13","2021","01","13","","0.9","","-4.1","","-1.6","","19.6","","0.0","","","","","","0.0","","","","","","",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2021-01-14","2021","01","14","","0.5","","-1.7","","-0.6","","18.6","","0.0","","","","","","1.2","","","","","","",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2021-01-15","2021","01","15","","-0.3","","-6.2","","-3.3","","21.3","","0.0","","","","","","0.0","","","","","","",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2021-01-16","2021","01","16","","0.2","","-3.7","","-1.7","","19.7","","0.0","","","","","","5.0","","","","6","","40",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2021-01-17","2021","01","17","","-0.2","","-1.4","","-0.8","","18.8","","0.0","","","","","","7.4","","","","24","","51",""
"-68.47","48.51","POINTE-AU-PERE (INRS)","7056068","2021-01-18","2021","01","18","","-0.8","","-10.5","","-5.7","","23.7","","0.0","","","","","","0.0","","","","24","","68",""
