"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2019-01-01","2019","01","01","","2.1","","-10.5","","-4.2","","22.2","","0.0","","","","","","","M","","","28","","52",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2019-01-02","2019","01","02","","7.7","","0.5","","4.1","","13.9","","0.0","","","","","","","M","","","28","","33",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2019-01-03","2019","01","03","","5.7","","-3.9","","0.9","","17.1","","0.0","","","","","","","M","","","","M","","M"
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2019-01-04","2019","01","04","","-1.5","","-7.0","","-4.3","","22.3","","0.0","","","","","","","M","","","","M","","M"
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2019-01-05","2019","01","05","","-3.8","","-10.3","","-7.1","","25.1","","0.0","","","","","","","M","","","16","","37",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2019-01-06","2019","01","06","","-4.1","","-6.1","","-5.1","","23.1","","0.0","","","","","","","M","","","14","","33",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2019-01-07","2019","01","07","","-6.1","","-19.9","","-13.0","","31.0","","0.0","","","","","","","M","","","32","","46",""
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2019-01-08","2019","01","08","","-13.7","","-26.2","","-20.0","","38.0","","0.0","","","","","","","M","","","","M","","M"
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2019-01-09","2019","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2019-01-10","2019","01","10","","-15.6","","-20.5","","-18.1","","36.1","","0.0","","","","","","","M","","","","M","","M"
"-113.47","53.67","EDMONTON NAMAO AWOS A","3012212","2019-01-11","2019","01","11","","-2.8","","-18.7","","-10.8","","28.8","","0.0","","","","","","","M","","","","M","","M"
