"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-01","2022","01","01","","-18.6","","-35.1","","-26.8","","44.8","","0.0","","","","","","0.0","","","","","","",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-02","2022","01","02","","-2.3","","-18.7","","-10.5","","28.5","","0.0","","","","","","","M","","","25","","55",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-03","2022","01","03","","-14.4","","-20.9","","-17.6","","35.6","","0.0","","","","","","0.5","","","","2","","41",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-04","2022","01","04","","-20.7","","-31.2","","-25.9","","43.9","","0.0","","","","","","0.4","","","","32","","49",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-05","2022","01","05","","-29.8","","-35.4","","-32.6","","50.6","","0.0","","","","","","0.0","","","","33","","36",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-06","2022","01","06","","-23.8","","-36.2","","-30.0","","48.0","","0.0","","","","","","0.0","","","","","","",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-07","2022","01","07","","-16.6","","-24.8","","-20.7","","38.7","","0.0","","","","","","0.4","","","","31","","55",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-08","2022","01","08","","-23.5","","-30.3","","-26.9","","44.9","","0.0","","","","","","0.0","","","","30","","50",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-09","2022","01","09","","-20.8","","-28.7","","-24.7","","42.7","","0.0","","","","","","0.0","","","","","","",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-10","2022","01","10","","2.6","","-23.0","","-10.2","","28.2","","0.0","","","","","","0.0","","","","27","","53",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-11","2022","01","11","","5.0","","-3.3","","0.8","","17.2","","0.0","","","","","","","M","","","24","","54",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-12","2022","01","12","","2.9","","-5.3","","-1.2","","19.2","","0.0","","","","","","0.0","","","","27","","36",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-13","2022","01","13","","0.6","","-5.5","","-2.5","","20.5","","0.0","","","","","","0.0","","","","33","","45",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-14","2022","01","14","","0.7","","-7.1","","-3.2","","21.2","","0.0","","","","","","0.0","","","","32","","43",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-15","2022","01","15","","4.2","","-5.7","","-0.7","","18.7","","0.0","","","","","","0.0","","","","32","","60",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-16","2022","01","16","","2.0","","-5.7","","-1.8","","19.8","","0.0","","","","","","0.0","","","","30","","42",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-17","2022","01","17","","4.2","","-11.1","","-3.5","","21.5","","0.0","","","","","","0.0","","","","33","","88",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-18","2022","01","18","","-11.0","","-27.6","","-19.3","","37.3","","0.0","","","","","","0.5","","","","33","","86",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-19","2022","01","19","","-22.2","","-31.1","","-26.7","","44.7","","0.0","","","","","","0.4","","","","","","",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-20","2022","01","20","","3.5","","-25.6","","-11.1","","29.1","","0.0","","","","","","","M","","","32","","51",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-21","2022","01","21","","2.5","","-6.4","","-1.9","","19.9","","0.0","","","","","","0.4","","","","31","","69",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-22","2022","01","22","","4.7","","-6.2","","-0.7","","18.7","","0.0","","","","","","0.0","","","","28","","47",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-23","2022","01","23","","5.8","","1.0","","3.4","","14.6","","0.0","","","","","","0.0","","","","30","","62",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-24","2022","01","24","","1.1","","-13.5","","-6.2","","24.2","","0.0","","","","","","2.5","","","","","","",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-25","2022","01","25","","0.5","","-20.2","","-9.9","","27.9","","0.0","","","","","","0.0","","","","26","","36",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-26","2022","01","26","","1.0","","-2.9","","-0.9","","18.9","","0.0","","","","","","0.0","","","","30","","62",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-27","2022","01","27","","0.2","","-7.1","","-3.5","","21.5","","0.0","","","","","","0.0","","","","30","","40",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-28","2022","01","28","","3.9","","-8.6","","-2.3","","20.3","","0.0","","","","","","0.0","","","","27","","42",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-29","2022","01","29","","2.8","","-5.7","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","","",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-30","2022","01","30","","3.0","","-5.1","","-1.0","","19.0","","0.0","","","","","","0.0","","","","27","","40",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-01-31","2022","01","31","","3.5","","-19.9","","-8.2","","26.2","","0.0","","","","","","0.0","","","","31","","113",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-02-01","2022","02","01","","-17.7","","-22.8","","-20.3","","38.3","","0.0","","","","","","0.4","","","","30","","37",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-02-02","2022","02","02","","-19.9","","-28.2","","-24.0","","42.0","","0.0","","","","","","0.0","","","","31","","33",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-02-03","2022","02","03","","-17.0","","-24.9","","-20.9","","38.9","","0.0","","","","","","0.0","","","","33","","47",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-02-04","2022","02","04","","-0.1","","-24.7","","-12.4","","30.4","","0.0","","","","","","0.0","","","","28","","40",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-02-05","2022","02","05","","2.2","","-3.4","","-0.6","","18.6","","0.0","","","","","","1.0","","","","29","","62",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-02-06","2022","02","06","","5.9","","-3.9","","1.0","","17.0","","0.0","","","","","","0.0","","","","26","","35",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-02-07","2022","02","07","","9.1","","-3.4","","2.8","","15.2","","0.0","","","","","","0.0","","","","27","","59",""
"-110.32","51.07","ACADIA VALLEY","3020035","2022-02-08","2022","02","08","","6.1","","-1.5","","2.3","","15.7","","0.0","","","","","","0.0","","","","30","","52",""
