"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-01","2019","01","01","","-1.9","","-13.7","","-7.8","","25.8","","0.0","","","","","","22.1","","15","","33","","56",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-02","2019","01","02","","-12.1","","-24.0","","-18.1","","36.1","","0.0","","","","","","0.0","","39","","35","","46",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-03","2019","01","03","","","M","","M","","M","","M","","M","","","","","","M","35","","","M","","M"
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-04","2019","01","04","","-7.1","","-17.6","","-12.3","","30.3","","0.0","","","","","","2.2","","34","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-05","2019","01","05","","-2.1","","-11.9","","-7.0","","25.0","","0.0","","","","","","0.0","","29","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-06","2019","01","06","","1.3","","-8.2","","-3.5","","21.5","","0.0","","","","","","0.0","","27","","33","","48",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-07","2019","01","07","","-8.1","","-19.8","","-13.9","","31.9","","0.0","","","","","","0.0","","25","","34","","50",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-08","2019","01","08","","-5.1","","-19.7","","-12.4","","30.4","","0.0","","","","","","7.3","","23","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-09","2019","01","09","","-1.4","","-5.3","","-3.4","","21.4","","0.0","","","","","","10.2","","29","","4","","47",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-10","2019","01","10","","0.2","","-4.0","","-1.9","","19.9","","0.0","","","","","","0.8","","35","","2","","40",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-11","2019","01","11","","-3.4","","-12.4","","-7.9","","25.9","","0.0","","","","","","0.0","","33","","29","","38",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-12","2019","01","12","","-9.6","","-14.5","","-12.0","","30.0","","0.0","","","","","","0.0","","31","","27","","39",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-13","2019","01","13","","-8.8","","-22.1","","-15.4","","33.4","","0.0","","","","","","0.0","","29","","30","","35",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-14","2019","01","14","","-9.2","","-22.7","","-16.0","","34.0","","0.0","","","","","","0.0","","29","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-15","2019","01","15","","-4.8","","-19.8","","-12.3","","30.3","","0.0","","","","","","0.0","","28","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-16","2019","01","16","","-6.5","","-21.7","","-14.1","","32.1","","0.0","","","","","","3.4","","28","","30","","49",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-17","2019","01","17","","-13.6","","-28.5","","-21.0","","39.0","","0.0","","","","","","0.0","","32","","35","","49",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-18","2019","01","18","","-5.7","","-26.3","","-16.0","","34.0","","0.0","","","","","","0.2","","31","","36","","49",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-19","2019","01","19","","-9.8","","-26.0","","-17.9","","35.9","","0.0","","","","","","0.0","","28","","36","","46",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-20","2019","01","20","","-10.2","","-26.2","","-18.2","","36.2","","0.0","","","","","","23.7","","26","","36","","53",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-21","2019","01","21","","-9.9","","-13.4","","-11.7","","29.7","","0.0","","","","","","2.1","","46","","36","","48",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-22","2019","01","22","","-7.3","","-15.1","","-11.2","","29.2","","0.0","","","","","","0.3","","46","","34","","52",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-23","2019","01","23","","-9.2","","-16.1","","-12.6","","30.6","","0.0","","","","","","3.2","","44","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-24","2019","01","24","","0.6","","-9.3","","-4.3","","22.3","","0.0","","","","","","27.1","","50","","","M","","M"
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-25","2019","01","25","","2.4","","-12.4","","-5.0","","23.0","","0.0","","","","","","1.0","","42","","","M","","M"
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-26","2019","01","26","","-6.6","","-20.7","","-13.6","","31.6","","0.0","","","","","","0.1","","40","","36","","46",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-27","2019","01","27","","-1.8","","-22.7","","-12.2","","30.2","","0.0","","","","","","1.5","","40","","14","","46",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-28","2019","01","28","","-2.4","","-25.4","","-13.9","","31.9","","0.0","","","","","","0.4","","39","","36","","50",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-29","2019","01","29","","-12.5","","-25.9","","-19.2","","37.2","","0.0","","","","","","0.0","","39","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-30","2019","01","30","","-1.1","","-14.3","","-7.7","","25.7","","0.0","","","","","","5.7","","39","","27","","59",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-01-31","2019","01","31","","-10.4","","-19.1","","-14.8","","32.8","","0.0","","","","","","0.3","","45","","","M","67",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-02-01","2019","02","01","","-14.5","","-20.6","","-17.5","","35.5","","0.0","","","","","","0.1","","39","","","M","49",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-02-02","2019","02","02","","","M","","M","","M","","M","","M","","","","","0.1","","38","","","M","43",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-02-03","2019","02","03","","","M","","M","","M","","M","","M","","","","","0.0","","38","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-02-04","2019","02","04","","-4.9","","-12.4","","-8.7","","26.7","","0.0","","","","","","0.7","","38","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-02-05","2019","02","05","","-2.1","","-9.0","","-5.6","","23.6","","0.0","","","","","","6.2","","39","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-02-06","2019","02","06","","-5.6","","-12.0","","-8.8","","26.8","","0.0","","","","","","0.0","","40","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-02-07","2019","02","07","","-5.4","","-12.7","","-9.1","","27.1","","0.0","","","","","","2.6","","43","","","","",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-02-08","2019","02","08","","-0.7","","-7.6","","-4.1","","22.1","","0.0","","","","","","4.5","","43","","","M","49",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-02-09","2019","02","09","","-6.8","","-16.7","","-11.8","","29.8","","0.0","","","","","","1.1","","44","","","M","69",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-02-10","2019","02","10","","-10.1","","-14.7","","-12.4","","30.4","","0.0","","","","","","1.0","","43","","","M","67",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-02-11","2019","02","11","","-13.1","","-19.1","","-16.1","","34.1","","0.0","","","","","","0.2","","43","","","M","52",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-02-12","2019","02","12","","-7.4","","-19.2","","-13.3","","31.3","","0.0","","","","","","0.0","","43","","","M","35",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-02-13","2019","02","13","","-7.9","","-12.3","","-10.1","","28.1","","0.0","","","","","","7.3","","43","","","M","36",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-02-14","2019","02","14","","-5.5","","-20.2","","-12.9","","30.9","","0.0","","","","","","0.0","","54","","","M","31",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-02-15","2019","02","15","","-3.3","","-19.9","","-11.6","","29.6","","0.0","","","","","","10.2","","52","","","M","36",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-02-16","2019","02","16","","-0.3","","-7.6","","-3.9","","21.9","","0.0","","","","","","1.5","","58","","","M","36",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-02-17","2019","02","17","","-7.5","","-15.5","","-11.5","","29.5","","0.0","","","","","","0.0","","56","","","M","45",""
"-65.84","48.16","NEW RICHMOND EAST","7055440","2019-02-18","2019","02","18","","-9.2","","","M","","M","","M","","M","","","","","0.0","","56","","","","",""
