"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-01","2022","01","01","","-27.2","","-30.2","","-28.7","","46.7","","0.0","","","","","","0.0","","16","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-02","2022","01","02","","-27.4","","-31.0","","-29.2","","47.2","","0.0","","","","","","0.0","","15","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-03","2022","01","03","","-26.1","","-29.4","","-27.7","","45.7","","0.0","","","","","","0.0","","15","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-04","2022","01","04","","-27.1","","-31.7","","-29.4","","47.4","","0.0","","","","","","0.0","","14","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-05","2022","01","05","","-28.9","","-34.2","","-31.5","","49.5","","0.0","","","","","","0.0","","14","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-06","2022","01","06","","-32.6","","-35.3","","-34.0","","52.0","","0.0","","","","","","0.0","","13","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-07","2022","01","07","","-30.5","","-34.7","","-32.6","","50.6","","0.0","","","","","","0.0","","13","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-08","2022","01","08","","-30.1","","-33.7","","-31.9","","49.9","","0.0","","","","","","0.0","","15","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-09","2022","01","09","","-28.9","","-33.5","","-31.2","","49.2","","0.0","","","","","","0.0","","17","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-10","2022","01","10","","-26.5","","-32.1","","-29.3","","47.3","","0.0","","","","","","1.6","","17","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-11","2022","01","11","","-27.4","","-37.8","","-32.6","","50.6","","0.0","","","","","","0.0","","18","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-12","2022","01","12","","-35.5","","-38.0","","-36.7","","54.7","","0.0","","","","","","0.0","","17","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-13","2022","01","13","","-35.0","","-37.6","","-36.3","","54.3","","0.0","","","","","","0.0","","16","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-14","2022","01","14","","-35.1","","-37.8","","-36.5","","54.5","","0.0","","","","","","0.0","","15","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-15","2022","01","15","","-29.6","","-37.0","","-33.3","","51.3","","0.0","","","","","","0.0","","15","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-16","2022","01","16","","-29.6","","-34.3","","-32.0","","50.0","","0.0","","","","","","0.0","","18","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-17","2022","01","17","","-30.2","","-33.4","","-31.8","","49.8","","0.0","","","","","","0.0","","18","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-18","2022","01","18","","-29.9","","-34.3","","-32.1","","50.1","","0.0","","","","","","0.0","","19","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-19","2022","01","19","","-12.4","","-33.2","","-22.8","","40.8","","0.0","","","","","","0.0","","19","","7","","44",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-20","2022","01","20","","-21.0","","-26.8","","-23.9","","41.9","","0.0","","","","","","0.0","","18","","24","","32",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-21","2022","01","21","","-25.5","","-28.7","","-27.1","","45.1","","0.0","","","","","","0.0","","18","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-22","2022","01","22","","-26.0","","-34.3","","-30.2","","48.2","","0.0","","","","","","0.0","","16","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-23","2022","01","23","","-27.6","","-34.2","","-30.9","","48.9","","0.0","","","","","","0.0","","17","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-24","2022","01","24","","-29.5","","-32.7","","-31.1","","49.1","","0.0","","","","","","0.0","","17","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-25","2022","01","25","","-29.6","","-33.1","","-31.4","","49.4","","0.0","","","","","","0.0","","18","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-26","2022","01","26","","-29.6","","-33.4","","-31.5","","49.5","","0.0","","","","","","0.0","","17","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-27","2022","01","27","","-30.9","","-34.5","","-32.7","","50.7","","0.0","","","","","","0.0","","17","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-28","2022","01","28","","-31.8","","-36.0","","-33.9","","51.9","","0.0","","","","","","0.0","","17","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-29","2022","01","29","","-24.3","","-31.9","","-28.1","","46.1","","0.0","","","","","","0.1","","17","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-30","2022","01","30","","-21.6","","-34.7","","-28.2","","46.2","","0.0","","","","","","0.0","","17","","9","","38",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-01-31","2022","01","31","","-32.4","","-36.3","","-34.4","","52.4","","0.0","","","","","","0.0","","18","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-02-01","2022","02","01","","-31.1","","-36.6","","-33.8","","51.8","","0.0","","","","","","0.0","","16","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-02-02","2022","02","02","","-25.4","","-39.3","","-32.3","","50.3","","0.0","","","","","","0.0","","16","","7","","54",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-02-03","2022","02","03","","-17.0","","-30.0","","-23.5","","41.5","","0.0","","","","","","1.7","","10","","9","","73",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-02-04","2022","02","04","","-14.4","","-22.2","","-18.3","","36.3","","0.0","","","","","","0.0","","9","","9","","59",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-02-05","2022","02","05","","-17.8","","-29.9","","-23.9","","41.9","","0.0","","","","","","0.0","","9","","18","","44",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-02-06","2022","02","06","","-26.1","","-34.9","","-30.5","","48.5","","0.0","","","","","","0.0","","9","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-02-07","2022","02","07","","-31.8","","-36.5","","-34.2","","52.2","","0.0","","","","","","0.0","","8","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-02-08","2022","02","08","","-34.4","","-37.6","","-36.0","","54.0","","0.0","","","","","","0.0","","9","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-02-09","2022","02","09","","-23.4","","-37.1","","-30.2","","48.2","","0.0","","","","","","0.0","","8","","7","","51",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-02-10","2022","02","10","","-29.9","","-37.4","","-33.6","","51.6","","0.0","","","","","","0.0","","9","","","","",""
"-77.96","72.69","POND INLET CLIMATE","2403204","2022-02-11","2022","02","11","","-35.3","","-37.9","","-36.6","","54.6","","0.0","","","","","","0.0","","9","","","","",""
