"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-01","2021","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-02","2021","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-03","2021","01","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-04","2021","01","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-05","2021","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-06","2021","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-07","2021","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-08","2021","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-09","2021","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-10","2021","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-11","2021","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-12","2021","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-13","2021","01","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-14","2021","01","14","","10.0","","4.1","","7.1","","10.9","","0.0","","","","","","24.6","","","","16","","112",""
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-15","2021","01","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-16","2021","01","16","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-17","2021","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-18","2021","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-19","2021","01","19","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-20","2021","01","20","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-21","2021","01","21","","2.3","","0.2","","1.3","","16.7","","0.0","","","","","","","M","","","","","",""
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-22","2021","01","22","","3.0","","-0.4","","1.3","","16.7","","0.0","","","","","","","M","","","","","",""
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-23","2021","01","23","","3.4","","-0.1","","1.7","","16.3","","0.0","","","","","","","M","","","14","","40",""
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-24","2021","01","24","","4.3","","1.6","","3.0","","15.0","","0.0","","","","","","7.6","","","","15","","48",""
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-25","2021","01","25","","4.2","","0.5","","2.3","","15.7","","0.0","","","","","","0.0","","","","7","","35",""
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-26","2021","01","26","","3.8","","0.4","","2.1","","15.9","","0.0","","","","","","0.0","","","","7","","43",""
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-27","2021","01","27","","2.8","","-0.1","","1.3","","16.7","","0.0","","","","","","","M","","","7","","40",""
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-28","2021","01","28","","2.5","","-0.8","","0.8","","17.2","","0.0","","","","","","","M","","","7","","45",""
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-29","2021","01","29","","3.2","","-0.4","","1.4","","16.6","","0.0","","","","","","","M","","","7","","64",""
"-130.36","54.17","HOLLAND ROCK","1063496","2021-01-30","2021","01","30","","6.8","","2.7","","4.8","","13.2","","0.0","","","","","","2.0","","","","14","","81",""
