"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-01","2021","01","01","","-16.3","","-18.7","","-17.5","","35.5","","0.0","","","","","","0.4","","45","","","","",""
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-02","2021","01","02","","-18.7","","-21.2","","-19.9","","37.9","","0.0","","","","","","1.6","","52","","","","",""
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-03","2021","01","03","","-21.2","","-29.9","","-25.6","","43.6","","0.0","","","","","","0.2","","52","","","","",""
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-04","2021","01","04","","-27.0","","-35.2","","-31.1","","49.1","","0.0","","","","","","0.5","","51","","","","",""
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-05","2021","01","05","","-24.4","","-29.1","","-26.8","","44.8","","0.0","","","","","","0.4","","50","","","","",""
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-06","2021","01","06","","-2.4","","-26.0","","-14.2","","32.2","","0.0","","","","","","0.2","","49","","","","",""
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-07","2021","01","07","","","M","","M","","M","","M","","M","","","","","","M","48","","","M","","M"
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-08","2021","01","08","","-2.4","","-18.2","","-10.3","","28.3","","0.0","","","","","","0.0","","47","","","","",""
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-09","2021","01","09","","2.4","","-16.8","","-7.2","","25.2","","0.0","","","","","","1.1","","46","","","","",""
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-10","2021","01","10","","-5.4","","-15.0","","-10.2","","28.2","","0.0","","","","","","0.4","","47","","","","",""
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-11","2021","01","11","","-1.7","","-14.8","","-8.2","","26.2","","0.0","","","","","","0.0","","46","","","","",""
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-12","2021","01","12","","","M","","M","","M","","M","","M","","","","","","M","44","","","M","","M"
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-13","2021","01","13","","-7.8","","-22.4","","-15.1","","33.1","","0.0","","","","","","0.0","","44","","","","",""
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-14","2021","01","14","","-17.7","","-27.6","","-22.6","","40.6","","0.0","","","","","","0.0","","45","","","","",""
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-15","2021","01","15","","","M","","M","","M","","M","","M","","","","","","M","47","","","M","","M"
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-16","2021","01","16","","-18.4","","-27.3","","-22.9","","40.9","","0.0","","","","","","0.0","","50","","","","",""
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-17","2021","01","17","","-21.7","","-27.8","","-24.7","","42.7","","0.0","","","","","","0.0","","50","","","","",""
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-18","2021","01","18","","-17.3","","-27.7","","-22.5","","40.5","","0.0","","","","","","0.0","","49","","","","",""
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-19","2021","01","19","","5.0","","-17.3","","-6.2","","24.2","","0.0","","","","","","6.7","","49","","","","",""
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-20","2021","01","20","","","M","","M","","M","","M","","M","","","","","","M","49","","","M","","M"
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-21","2021","01","21","","","M","","M","","M","","M","","M","","","","","","M","50","","","M","","M"
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-22","2021","01","22","","-10.1","","-20.3","","-15.2","","33.2","","0.0","","","","","","1.1","","50","","","","",""
"-122.85","61.13","LINDBURG LANDING","220N003","2021-01-23","2021","01","23","","-20.1","","-24.4","","-22.2","","40.2","","0.0","","","","","","0.2","","52","","","","",""
