"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.57","60.95","TAKHINI RIVER RANCH","2101095","2020-01-01","2020","01","01","†","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-135.57","60.95","TAKHINI RIVER RANCH","2101095","2020-01-02","2020","01","02","†","-14.0","","-24.0","","-19.0","","37.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-135.57","60.95","TAKHINI RIVER RANCH","2101095","2020-01-03","2020","01","03","†","-17.5","","-21.0","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.57","60.95","TAKHINI RIVER RANCH","2101095","2020-01-04","2020","01","04","†","-19.5","","-23.0","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.57","60.95","TAKHINI RIVER RANCH","2101095","2020-01-05","2020","01","05","†","-27.0","","-39.5","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.57","60.95","TAKHINI RIVER RANCH","2101095","2020-01-06","2020","01","06","†","-24.5","","-32.5","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.57","60.95","TAKHINI RIVER RANCH","2101095","2020-01-07","2020","01","07","†","-23.0","","-26.0","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.57","60.95","TAKHINI RIVER RANCH","2101095","2020-01-08","2020","01","08","†","-19.0","","-24.5","","-21.8","","39.8","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-135.57","60.95","TAKHINI RIVER RANCH","2101095","2020-01-09","2020","01","09","†","-36.0","","-39.0","","-37.5","","55.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-135.57","60.95","TAKHINI RIVER RANCH","2101095","2020-01-10","2020","01","10","†","-35.5","","-43.0","","-39.3","","57.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
