"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-01","2019","01","01","","-14.6","","-31.5","","-23.1","","41.1","","0.0","","","","","","0.3","","9","","32","","35",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-02","2019","01","02","","-14.3","","-23.1","","-18.7","","36.7","","0.0","","","","","","0.2","","9","","15","","38",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-03","2019","01","03","","-16.3","","-19.7","","-18.0","","36.0","","0.0","","","","","","0.0","","9","","14","","50",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-04","2019","01","04","","-19.3","","-30.2","","-24.8","","42.8","","0.0","","","","","","0.0","","9","","33","","33",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-05","2019","01","05","","-23.2","","-31.8","","-27.5","","45.5","","0.0","","","","","","0.0","","9","","31","","40",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-06","2019","01","06","","-20.1","","-29.0","","-24.5","","42.5","","0.0","","","","","","0.9","","9","","31","","32",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-07","2019","01","07","","-15.6","","-20.1","","-17.8","","35.8","","0.0","","","","","","2.1","","9","","4","","49",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-08","2019","01","08","","-19.4","","-32.7","","-26.1","","44.1","","0.0","","","","","","0.0","","9","","2","","52",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-09","2019","01","09","","-30.5","","-35.1","","-32.8","","50.8","","0.0","","","","","","0.0","","9","","34","","39",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-10","2019","01","10","","-33.9","","-35.6","","-34.7","","52.7","","0.0","","","","","","0.0","","9","","34","","33",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-11","2019","01","11","","-19.0","","-36.1","","-27.5","","45.5","","0.0","","","","","","0.7","","9","","17","","35",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-12","2019","01","12","","-8.1","","-19.1","","-13.6","","31.6","","0.0","","","","","","2.2","","10","","17","","72",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-13","2019","01","13","","-18.8","","-27.3","","-23.0","","41.0","","0.0","","","","","","4.3","","49","","30","","92",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-14","2019","01","14","","-27.1","","-35.8","","-31.4","","49.4","","0.0","","","","","","0.4","","9","","32","","69",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-15","2019","01","15","","-29.2","","-35.8","","-32.5","","50.5","","0.0","","","","","","0.0","","9","","31","","54",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-16","2019","01","16","","-28.1","","-35.0","","-31.5","","49.5","","0.0","","","","","","0.2","","9","","32","","47",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-17","2019","01","17","","-30.4","","-37.6","","-34.0","","52.0","","0.0","","","","","","0.2","","9","","34","","45",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-18","2019","01","18","","-36.4","","-39.6","","-38.0","","56.0","","0.0","","","","","","0.0","","9","","33","","38",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-19","2019","01","19","","-22.7","","-39.1","","-30.9","","48.9","","0.0","","","","","","1.3","","9","","30","","64",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-20","2019","01","20","","-23.2","","-28.3","","-25.7","","43.7","","0.0","","","","","","0.6","","9","","30","","59",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-21","2019","01","21","","-22.5","","-35.3","","-28.9","","46.9","","0.0","","","","","","0.2","","9","","34","","47",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-22","2019","01","22","","-28.0","","-36.6","","-32.3","","50.3","","0.0","","","","","","0.2","","9","","35","","36",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-23","2019","01","23","","-31.8","","-39.4","","-35.6","","53.6","","0.0","","","","","","0.0","","9","","32","","48",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-24","2019","01","24","","-35.3","","-39.4","","-37.3","","55.3","","0.0","","","","","","0.0","","9","","31","","35",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-25","2019","01","25","","-35.3","","-41.7","","-38.5","","56.5","","0.0","","","","","","0.0","","9","","33","","47",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-26","2019","01","26","","-37.3","","-41.2","","-39.3","","57.3","","0.0","","","","","","0.2","","9","","33","","36",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-27","2019","01","27","","-23.4","","-41.3","","-32.4","","50.4","","0.0","","","","","","0.8","","9","","31","","34",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-28","2019","01","28","","-26.2","","-35.7","","-30.9","","48.9","","0.0","","","","","","1.6","","9","","32","","56",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-29","2019","01","29","","-35.5","","-41.1","","-38.3","","56.3","","0.0","","","","","","0.2","","9","","35","","49",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-30","2019","01","30","","-39.8","","-42.6","","-41.2","","59.2","","0.0","","","","","","0.0","","9","","","","",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-01-31","2019","01","31","","-40.2","","-43.5","","-41.8","","59.8","","0.0","","","","","","0.3","","9","","","","",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-01","2019","02","01","","-34.6","","-40.2","","-37.4","","55.4","","0.0","","","","","","0.0","","9","","33","","50",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-02","2019","02","02","","-31.7","","-37.8","","-34.8","","52.8","","0.0","","","","","","0.0","","9","","34","","52",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-03","2019","02","03","","-32.6","","-38.8","","-35.7","","53.7","","0.0","","","","","","0.2","","9","","32","","47",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-04","2019","02","04","","-28.3","","-33.4","","-30.8","","48.8","","0.0","","","","","","0.0","","9","","32","","53",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-05","2019","02","05","","-27.4","","-32.5","","-30.0","","48.0","","0.0","","","","","","0.2","","9","","32","","39",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-06","2019","02","06","","-26.3","","-30.9","","-28.6","","46.6","","0.0","","","","","","0.0","","9","","31","","38",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-07","2019","02","07","","-28.6","","-32.3","","-30.4","","48.4","","0.0","","","","","","0.0","","9","","33","","44",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-08","2019","02","08","","-26.3","","-33.2","","-29.7","","47.7","","0.0","","","","","","0.0","","9","","33","","60",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-09","2019","02","09","","-25.3","","-31.9","","-28.6","","46.6","","0.0","","","","","","0.2","","9","","31","","53",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-10","2019","02","10","","-17.1","","-32.6","","-24.8","","42.8","","0.0","","","","","","0.0","","9","","25","","34",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-11","2019","02","11","","-15.9","","-28.6","","-22.3","","40.3","","0.0","","","","","","0.2","","9","","31","","39",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-12","2019","02","12","","-24.4","","-33.0","","-28.7","","46.7","","0.0","","","","","","0.0","","9","","32","","34",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-13","2019","02","13","","-28.3","","-34.7","","-31.5","","49.5","","0.0","","","","","","0.0","","9","","","","",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-14","2019","02","14","","-26.0","","-34.5","","-30.2","","48.2","","0.0","","","","","","0.0","","9","","","","",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-15","2019","02","15","","-22.1","","-32.2","","-27.1","","45.1","","0.0","","","","","","0.2","","10","","35","","35",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-16","2019","02","16","","-24.0","","-34.0","","-29.0","","47.0","","0.0","","","","","","0.0","","13","","33","","54",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-17","2019","02","17","","-31.2","","-34.5","","-32.9","","50.9","","0.0","","","","","","0.2","","9","","33","","54",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-18","2019","02","18","","-28.3","","-34.0","","-31.2","","49.2","","0.0","","","","","","0.0","","9","","32","","49",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-19","2019","02","19","","-29.7","","-36.1","","-32.9","","50.9","","0.0","","","","","","0.7","","9","","","","",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-20","2019","02","20","","-30.1","","-36.1","","-33.1","","51.1","","0.0","","","","","","0.0","","9","","","","",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-21","2019","02","21","","-29.9","","-35.9","","-32.9","","50.9","","0.0","","","","","","0.0","","9","","","","",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-22","2019","02","22","","-22.2","","-35.0","","-28.6","","46.6","","0.0","","","","","","0.0","","9","","","","",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-23","2019","02","23","","-26.3","","-32.6","","-29.5","","47.5","","0.0","","","","","","0.0","","11","","33","","52",""
"-94.07","61.10","ARVIAT CLIMATE","2301153","2019-02-24","2019","02","24","","-32.6","","-37.0","","-34.8","","52.8","","0.0","","","","","","0.0","","9","","33","","47",""
