"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-01","2022","01","01","","-9.2","","-33.3","","-21.3","","39.3","","0.0","","","","","","0.0","","","","","","",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-02","2022","01","02","","-3.6","","-21.9","","-12.7","","30.7","","0.0","","","","","","","M","","","34","","42",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-03","2022","01","03","","-21.6","","-25.0","","-23.3","","41.3","","0.0","","","","","","3.0","","","","6","","35",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-04","2022","01","04","","-24.7","","-35.4","","-30.0","","48.0","","0.0","","","","","","0.4","","","","34","","36",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-05","2022","01","05","","-27.4","","-36.3","","-31.8","","49.8","","0.0","","","","","","0.0","","","","","","",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-06","2022","01","06","","-27.0","","-32.7","","-29.8","","47.8","","0.0","","","","","","0.0","","","","","","",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-07","2022","01","07","","-24.7","","-31.4","","-28.1","","46.1","","0.0","","","","","","1.6","","","","32","","40",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-08","2022","01","08","","-23.9","","-30.2","","-27.1","","45.1","","0.0","","","","","","0.0","","","","31","","45",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-09","2022","01","09","","-17.5","","-25.0","","-21.2","","39.2","","0.0","","","","","","0.0","","","","","","",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-10","2022","01","10","","2.0","","-19.8","","-8.9","","26.9","","0.0","","","","","","0.0","","","","28","","31",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-11","2022","01","11","","4.8","","-5.1","","-0.1","","18.1","","0.0","","","","","","0.0","","","","","","",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-12","2022","01","12","","1.2","","-7.7","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","","",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-13","2022","01","13","","1.6","","-4.2","","-1.3","","19.3","","0.0","","","","","","0.0","","","","30","","38",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-14","2022","01","14","","-0.2","","-10.6","","-5.4","","23.4","","0.0","","","","","","0.0","","","","20","","38",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-15","2022","01","15","","5.9","","-6.2","","-0.2","","18.2","","0.0","","","","","","0.0","","","","27","","41",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-16","2022","01","16","","0.4","","-7.1","","-3.3","","21.3","","0.0","","","","","","0.0","","","","28","","39",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-17","2022","01","17","","2.3","","-17.2","","-7.4","","25.4","","0.0","","","","","","0.6","","","","35","","70",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-18","2022","01","18","","-17.2","","-31.1","","-24.1","","42.1","","0.0","","","","","","0.4","","","","34","","64",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-19","2022","01","19","","-16.7","","-34.3","","-25.5","","43.5","","0.0","","","","","","0.0","","","","17","","34",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-20","2022","01","20","","6.1","","-19.3","","-6.6","","24.6","","0.0","","","","","","1.2","","","","30","","70",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-21","2022","01","21","","3.2","","-8.2","","-2.5","","20.5","","0.0","","","","","","0.9","","","","31","","70",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-22","2022","01","22","","6.5","","0.7","","3.6","","14.4","","0.0","","","","","","0.0","","","","30","","39",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-23","2022","01","23","","6.6","","0.5","","3.5","","14.5","","0.0","","","","","","0.6","","","","30","","63",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-24","2022","01","24","","1.6","","-10.7","","-4.5","","22.5","","0.0","","","","","","3.3","","","","31","","32",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-25","2022","01","25","","2.7","","-10.7","","-4.0","","22.0","","0.0","","","","","","0.0","","","","21","","46",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-26","2022","01","26","","2.8","","-1.3","","0.8","","17.2","","0.0","","","","","","0.0","","","","30","","59",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-27","2022","01","27","","-0.2","","-10.9","","-5.6","","23.6","","0.0","","","","","","0.0","","","","32","","48",""
"-112.42","52.79","ROSALIND AGCM","3015600","2022-01-28","2022","01","28","","4.1","","-8.2","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","","",""
