"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.50","46.90","VALCARTIER A","7018573","2017-01-01","2017","01","01","","-5.1","","-18.0","","-11.6","","29.6","","0.0","","","M","","M","5.5","","","","","","<31",""
"-71.50","46.90","VALCARTIER A","7018573","2017-01-02","2017","01","02","","-2.7","","-19.0","","-10.9","","28.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.50","46.90","VALCARTIER A","7018573","2017-01-03","2017","01","03","","-3.3","","-17.8","","-10.6","","28.6","","0.0","","","M","","M","14.5","","","","8","","48",""
"-71.50","46.90","VALCARTIER A","7018573","2017-01-04","2017","01","04","","-2.6","","-5.5","","-4.1","","22.1","","0.0","","","M","","M","11.0","","","","22","","52",""
"-71.50","46.90","VALCARTIER A","7018573","2017-01-05","2017","01","05","","-4.9","","-19.8","","-12.4","","30.4","","0.0","","","M","","M","0.0","","","","22","","57",""
"-71.50","46.90","VALCARTIER A","7018573","2017-01-06","2017","01","06","","-11.1","","-30.1","","-20.6","","38.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.50","46.90","VALCARTIER A","7018573","2017-01-07","2017","01","07","","-10.6","","-31.0","","-20.8","","38.8","","0.0","","","M","","M","0.5","","","","","","<31",""
"-71.50","46.90","VALCARTIER A","7018573","2017-01-08","2017","01","08","","-12.9","","-32.1","","-22.5","","40.5","","0.0","","","M","","M","0.5","","","","30","","35",""
"-71.50","46.90","VALCARTIER A","7018573","2017-01-09","2017","01","09","","-16.1","","-36.7","","-26.4","","44.4","","0.0","","","M","","M","0.5","","","","","","<31",""
"-71.50","46.90","VALCARTIER A","7018573","2017-01-10","2017","01","10","","-2.3","","-16.9","","-9.6","","27.6","","0.0","","","M","","M","11.0","","","","","","<31",""
"-71.50","46.90","VALCARTIER A","7018573","2017-01-11","2017","01","11","","3.3","","-2.3","","0.5","","17.5","","0.0","","","M","","M","16.5","","","","23","","70",""
"-71.50","46.90","VALCARTIER A","7018573","2017-01-12","2017","01","12","","2.6","","-2.2","","0.2","","17.8","","0.0","","","M","","M","7.5","","","","23","","32",""
"-71.50","46.90","VALCARTIER A","7018573","2017-01-13","2017","01","13","","-2.1","","-20.1","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","29","","61",""
"-71.50","46.90","VALCARTIER A","7018573","2017-01-14","2017","01","14","","-16.1","","-25.7","","-20.9","","38.9","","0.0","","","M","","M","0.5","","","","","","<31",""
"-71.50","46.90","VALCARTIER A","7018573","2017-01-15","2017","01","15","","-11.7","","-23.3","","-17.5","","35.5","","0.0","","","M","","M","0.0","","","","32","","33",""
"-71.50","46.90","VALCARTIER A","7018573","2017-01-16","2017","01","16","","-2.6","","-22.8","","-12.7","","30.7","","0.0","","","M","","M","1.0","","","","","","<31",""
"-71.50","46.90","VALCARTIER A","7018573","2017-01-17","2017","01","17","","-2.6","","-15.7","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.50","46.90","VALCARTIER A","7018573","2017-01-18","2017","01","18","","-4.2","","-8.8","","-6.5","","24.5","","0.0","","","M","","M","3.5","","","","","","<31",""
