"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-85.01","72.99","ARCTIC BAY CS","2400404","2019-01-01","2019","01","01","","-22.9","","-31.3","","-27.1","","45.1","","0.0","","","","","","0.2","","2","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2019-01-02","2019","01","02","","-26.0","","-34.6","","-30.3","","48.3","","0.0","","","","","","0.0","","2","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2019-01-03","2019","01","03","","-29.3","","-36.1","","-32.7","","50.7","","0.0","","","","","","0.0","","1","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2019-01-04","2019","01","04","","-22.6","","-31.3","","-26.9","","44.9","","0.0","","","","","","0.8","","2","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2019-01-05","2019","01","05","","-22.8","","-35.9","","-29.4","","47.4","","0.0","","","","","","0.4","","4","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2019-01-06","2019","01","06","","","M","","M","","M","","M","","M","","","","","","M","4","","","M","","M"
"-85.01","72.99","ARCTIC BAY CS","2400404","2019-01-07","2019","01","07","","-13.3","","-31.4","","-22.4","","40.4","","0.0","","","","","","0.0","","4","","31","","42",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2019-01-08","2019","01","08","","-21.9","","-33.6","","-27.7","","45.7","","0.0","","","","","","0.0","","4","","33","","42",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2019-01-09","2019","01","09","","-23.7","","-32.6","","-28.1","","46.1","","0.0","","","","","","0.0","","3","","32","","38",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2019-01-10","2019","01","10","","-30.5","","-38.3","","-34.4","","52.4","","0.0","","","","","","0.2","","2","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2019-01-11","2019","01","11","","-31.8","","-39.0","","-35.4","","53.4","","0.0","","","","","","0.4","","2","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2019-01-12","2019","01","12","","-34.4","","-41.6","","-38.0","","56.0","","0.0","","","","","","0.0","","3","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2019-01-13","2019","01","13","","-36.0","","-42.6","","-39.3","","57.3","","0.0","","","","","","0.0","","3","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2019-01-14","2019","01","14","","-30.6","","-40.9","","-35.7","","53.7","","0.0","","","","","","0.0","","3","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2019-01-15","2019","01","15","","-28.2","","-36.0","","-32.1","","50.1","","0.0","","","","","","0.0","","3","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2019-01-16","2019","01","16","","-27.9","","-37.2","","-32.5","","50.5","","0.0","","","","","","0.0","","2","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2019-01-17","2019","01","17","","-30.1","","-38.4","","-34.3","","52.3","","0.0","","","","","","0.0","","3","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2019-01-18","2019","01","18","","-25.0","","-37.4","","-31.2","","49.2","","0.0","","","","","","0.0","","3","","","","",""
