"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-01","2022","01","01","","-23.1","","-25.6","","-24.3","","42.3","","0.0","","","","","","","","35","","4","","36",""
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-02","2022","01","02","","","M","","M","","M","","M","","M","","","","","","","33","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-03","2022","01","03","","-27.6","","-37.9","","-32.7","","50.7","","0.0","","","","","","","","35","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-04","2022","01","04","","-32.3","","-38.5","","-35.4","","53.4","","0.0","","","","","","","","34","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-05","2022","01","05","","-25.5","","-32.8","","-29.1","","47.1","","0.0","","","","","","","","34","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-06","2022","01","06","","","M","","M","","M","","M","","M","","","","","","","34","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-07","2022","01","07","","-22.0","","-29.9","","-25.9","","43.9","","0.0","","","","","","","","33","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-08","2022","01","08","","","M","","M","","M","","M","","M","","","","","","","32","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-09","2022","01","09","","","M","","M","","M","","M","","M","","","","","","","31","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-10","2022","01","10","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-11","2022","01","11","","-23.1","","-33.6","","-28.4","","46.4","","0.0","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-12","2022","01","12","","-23.0","","-28.6","","-25.8","","43.8","","0.0","","","","","","","","32","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-13","2022","01","13","","","M","","M","","M","","M","","M","","","","","","","33","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-14","2022","01","14","","-22.3","","-28.5","","-25.4","","43.4","","0.0","","","","","","","","202","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-15","2022","01","15","","-24.4","","-34.9","","-29.7","","47.7","","0.0","","","","","","","","207","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-16","2022","01","16","","","M","","M","","M","","M","","M","","","","","","","207","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-17","2022","01","17","","-25.5","","-34.3","","-29.9","","47.9","","0.0","","","","","","","","","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-18","2022","01","18","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-19","2022","01","19","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-20","2022","01","20","","-32.6","","-38.8","","-35.7","","53.7","","0.0","","","","","","","","208","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-21","2022","01","21","","-26.5","","-38.0","","-32.2","","50.2","","0.0","","","","","","","","207","","","","",""
"-140.85","68.80","MARGARET LAKE","2100697","2022-01-22","2022","01","22","","-19.4","","-26.7","","-23.1","","41.1","","0.0","","","","","","","","","","","","",""
