"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.07","61.09","ARVIAT A","2300427","2022-01-01","2022","01","01","","-19.9","","-22.0","","-21.0","","39.0","","0.0","","","","","","0.0","","","","32","","59",""
"-94.07","61.09","ARVIAT A","2300427","2022-01-02","2022","01","02","","-17.8","","-22.1","","-20.0","","38.0","","0.0","","","","","","0.0","","","","33","","52",""
"-94.07","61.09","ARVIAT A","2300427","2022-01-03","2022","01","03","","-18.9","","-24.0","","-21.5","","39.5","","0.0","","","","","","1.9","","","","32","","71",""
"-94.07","61.09","ARVIAT A","2300427","2022-01-04","2022","01","04","","-18.9","","-28.0","","-23.5","","41.5","","0.0","","","","","","1.2","","","","34","","71",""
"-94.07","61.09","ARVIAT A","2300427","2022-01-05","2022","01","05","","-26.9","","-32.3","","-29.6","","47.6","","0.0","","","","","","0.0","","","","32","","50",""
"-94.07","61.09","ARVIAT A","2300427","2022-01-06","2022","01","06","","-21.9","","-31.2","","-26.6","","44.6","","0.0","","","","","","0.0","","","","28","","37",""
"-94.07","61.09","ARVIAT A","2300427","2022-01-07","2022","01","07","","-21.7","","-30.7","","-26.2","","44.2","","0.0","","","","","","0.0","","","","26","","33",""
"-94.07","61.09","ARVIAT A","2300427","2022-01-08","2022","01","08","","-29.3","","-32.7","","-31.0","","49.0","","0.0","","","","","","0.0","","","","32","","39",""
"-94.07","61.09","ARVIAT A","2300427","2022-01-09","2022","01","09","","-30.2","","-34.2","","-32.2","","50.2","","0.0","","","","","","0.0","","","","32","","61",""
"-94.07","61.09","ARVIAT A","2300427","2022-01-10","2022","01","10","","-28.5","","-33.3","","-30.9","","48.9","","0.0","","","","","","0.0","","","","32","","59",""
