"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.81","52.04","FLEET AGCM","3012635","2023-01-01","2023","01","01","","-5.6","","-12.3","","-8.9","","26.9","","0.0","","","","","","0.0","","","","","","",""
"-111.81","52.04","FLEET AGCM","3012635","2023-01-02","2023","01","02","","-5.5","","-19.1","","-12.3","","30.3","","0.0","","","","","","0.0","","","","","","",""
"-111.81","52.04","FLEET AGCM","3012635","2023-01-03","2023","01","03","","-7.8","","-19.4","","-13.6","","31.6","","0.0","","","","","","0.0","","","","","","",""
"-111.81","52.04","FLEET AGCM","3012635","2023-01-04","2023","01","04","","-8.0","","-17.5","","-12.7","","30.7","","0.0","","","","","","0.0","","","","","","",""
"-111.81","52.04","FLEET AGCM","3012635","2023-01-05","2023","01","05","","-9.7","","-18.8","","-14.3","","32.3","","0.0","","","","","","0.0","","","","16","","31",""
"-111.81","52.04","FLEET AGCM","3012635","2023-01-06","2023","01","06","","-2.0","","-15.2","","-8.6","","26.6","","0.0","","","","","","0.0","","","","15","","43",""
"-111.81","52.04","FLEET AGCM","3012635","2023-01-07","2023","01","07","","-2.4","","-11.4","","-6.9","","24.9","","0.0","","","","","","0.0","","","","24","","31",""
"-111.81","52.04","FLEET AGCM","3012635","2023-01-08","2023","01","08","","-5.6","","-13.5","","-9.5","","27.5","","0.0","","","","","","0.0","","","","","","",""
"-111.81","52.04","FLEET AGCM","3012635","2023-01-09","2023","01","09","","-1.6","","-11.8","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","","",""
"-111.81","52.04","FLEET AGCM","3012635","2023-01-10","2023","01","10","","-5.7","","-16.6","","-11.2","","29.2","","0.0","","","","","","0.0","","","","","","",""
"-111.81","52.04","FLEET AGCM","3012635","2023-01-11","2023","01","11","","-9.8","","-15.0","","-12.4","","30.4","","0.0","","","","","","0.4","","","","","","",""
"-111.81","52.04","FLEET AGCM","3012635","2023-01-12","2023","01","12","","-11.5","","-15.8","","-13.6","","31.6","","0.0","","","","","","0.4","","","","","","",""
"-111.81","52.04","FLEET AGCM","3012635","2023-01-13","2023","01","13","","-4.1","","-15.5","","-9.8","","27.8","","0.0","","","","","","0.0","","","","","M","","M"
"-111.81","52.04","FLEET AGCM","3012635","2023-01-14","2023","01","14","","-5.3","","-12.9","","-9.1","","27.1","","0.0","","","","","","0.4","","","","","","",""
