"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-01","2022","01","01","","6.4","","0.7","","3.6","","14.4","","0.0","","","","","","","M","","","21","","84",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-02","2022","01","02","","1.8","","0.4","","1.1","","16.9","","0.0","","","","","","","M","","","14","","31",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-03","2022","01","03","","1.1","","-2.7","","-0.8","","18.8","","0.0","","","","","","","M","","","7","","78",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-04","2022","01","04","","0.0","","-4.3","","-2.1","","20.1","","0.0","","","","","","","M","","","8","","62",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-05","2022","01","05","","-2.7","","-4.8","","-3.7","","21.7","","0.0","","","","","","","M","","","7","","80",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-06","2022","01","06","","0.0","","-3.9","","-2.0","","20.0","","0.0","","","","","","","M","","","7","","64",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-07","2022","01","07","","0.7","","-2.7","","-1.0","","19.0","","0.0","","","","","","","M","","","32","","47",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-08","2022","01","08","","6.5","","0.2","","3.3","","14.7","","0.0","","","","","","","M","","","26","","74",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-09","2022","01","09","","9.0","","4.7","","6.9","","11.1","","0.0","","","","","","","M","","","16","","51",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-10","2022","01","10","","7.3","","5.8","","6.6","","11.4","","0.0","","","","","","","M","","","26","","50",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-11","2022","01","11","","6.1","","3.2","","4.7","","13.3","","0.0","","","","","","","M","","","23","","46",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-12","2022","01","12","","5.0","","2.0","","3.5","","14.5","","0.0","","","","","","","M","","","","","",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-13","2022","01","13","","6.5","","1.4","","4.0","","14.0","","0.0","","","","","","","M","","","10","","40",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-14","2022","01","14","","7.2","","5.7","","6.4","","11.6","","0.0","","","","","","","M","","","20","","94",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-15","2022","01","15","","6.2","","3.6","","4.9","","13.1","","0.0","","","","","","","M","","","26","","86",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-16","2022","01","16","","7.1","","3.7","","5.4","","12.6","","0.0","","","","","","","M","","","23","","57",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-17","2022","01","17","","4.5","","-0.2","","2.1","","15.9","","0.0","","","","","","","M","","","33","","50",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-18","2022","01","18","","3.4","","0.0","","1.7","","16.3","","0.0","","","","","","","M","","","9","","32",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-19","2022","01","19","","8.2","","2.7","","5.5","","12.5","","0.0","","","","","","","M","","","19","","67",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-20","2022","01","20","","7.0","","4.6","","5.8","","12.2","","0.0","","","","","","","M","","","28","","78",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-21","2022","01","21","","8.9","","4.2","","6.6","","11.4","","0.0","","","","","","","M","","","20","","78",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-22","2022","01","22","","8.0","","6.3","","7.1","","10.9","","0.0","","","","","","","M","","","19","","68",""
"-133.06","54.26","LANGARA ISLAND RCS","1054503","2022-01-23","2022","01","23","","6.9","","5.4","","6.1","","11.9","","0.0","","","","","","","M","","","20","","69",""
