"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.58","53.31","EDMONTON INTL A","3012216","2019-01-01","2019","01","01","","2.9","","-11.3","","-4.2","","22.2","","0.0","","0.0","","0.6","","0.6","","23","","29","","41",""
"-113.58","53.31","EDMONTON INTL A","3012216","2019-01-02","2019","01","02","","5.1","","-2.2","","1.5","","16.5","","0.0","","","M","","M","0.0","T","24","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2019-01-03","2019","01","03","","2.8","","-6.4","","-1.8","","19.8","","0.0","","","M","","M","0.2","","21","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2019-01-04","2019","01","04","","-1.5","","-9.7","","-5.6","","23.6","","0.0","","0.0","","0.4","","0.2","","21","","","","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2019-01-05","2019","01","05","","-3.9","","-5.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","21","","14","","48",""
"-113.58","53.31","EDMONTON INTL A","3012216","2019-01-06","2019","01","06","","-3.6","","-6.8","","-5.2","","23.2","","0.0","","0.0","","1.8","","1.0","","21","","13","","50",""
"-113.58","53.31","EDMONTON INTL A","3012216","2019-01-07","2019","01","07","","-6.9","","-19.3","","-13.1","","31.1","","0.0","","0.0","","3.0","","1.6","","22","","30","","45",""
"-113.58","53.31","EDMONTON INTL A","3012216","2019-01-08","2019","01","08","","-12.8","","-27.4","","-20.1","","38.1","","0.0","","0.0","","0.0","","0.0","","22","","12","","32",""
"-113.58","53.31","EDMONTON INTL A","3012216","2019-01-09","2019","01","09","","-10.3","","-14.0","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","22","","13","","48",""
"-113.58","53.31","EDMONTON INTL A","3012216","2019-01-10","2019","01","10","","-12.1","","-20.3","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","21","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2019-01-11","2019","01","11","","-4.0","","-15.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","21","","","","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2019-01-12","2019","01","12","","-3.8","","-13.9","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","20","","","M","","M"
