"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.58","69.55","TALOYOAK A","2403855","2019-01-01","2019","01","01","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","32","","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2019-01-02","2019","01","02","","-31.4","","-37.8","","-34.6","","52.6","","0.0","","0.0","","0.0","T","0.0","T","32","","","","","M"
"-93.58","69.55","TALOYOAK A","2403855","2019-01-03","2019","01","03","","-26.2","","-31.8","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","32","","6","","42",""
"-93.58","69.55","TALOYOAK A","2403855","2019-01-04","2019","01","04","","-25.0","","-31.6","","-28.3","","46.3","","0.0","","0.0","","0.0","T","0.0","T","32","","","","","M"
"-93.58","69.55","TALOYOAK A","2403855","2019-01-05","2019","01","05","","-26.9","","-32.2","","-29.6","","47.6","","0.0","","0.0","","0.6","","0.6","","32","","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2019-01-06","2019","01","06","","-32.1","","-40.8","","-36.5","","54.5","","0.0","","0.0","","0.4","","0.4","","32","","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2019-01-07","2019","01","07","","","M","","M","","M","","M","","M","0.0","","0.4","","0.4","","32","E","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2019-01-08","2019","01","08","","","M","","M","","M","","M","","M","0.0","","0.2","","0.2","","33","E","30","","32",""
"-93.58","69.55","TALOYOAK A","2403855","2019-01-09","2019","01","09","","-31.7","","-38.0","","-34.9","","52.9","","0.0","","0.0","","0.0","","0.0","","32","E","15","","33",""
"-93.58","69.55","TALOYOAK A","2403855","2019-01-10","2019","01","10","","","M","","M","","M","","M","","M","","M","","","","M","32","E","","","",""
