"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.58","69.55","TALOYOAK A","2403855","2021-01-01","2021","01","01","","","M","","M","","M","","M","","M","","M","","M","","M","13","","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2021-01-02","2021","01","02","","-36.3","","-41.3","","-38.8","","56.8","","0.0","","0.0","","0.0","T","0.0","T","13","","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2021-01-03","2021","01","03","","-40.5","","-42.2","","-41.4","","59.4","","0.0","","0.0","","0.0","T","0.0","T","13","","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2021-01-04","2021","01","04","","","M","","M","","M","","M","","M","","M","","","","M","13","","","","",""
"-93.58","69.55","TALOYOAK A","2403855","2021-01-05","2021","01","05","","","M","","M","","M","","M","","M","","M","","","","M","12","E","","","",""
"-93.58","69.55","TALOYOAK A","2403855","2021-01-06","2021","01","06","","","M","","M","","M","","M","","M","","M","","M","","M","12","E","15","","58",""
"-93.58","69.55","TALOYOAK A","2403855","2021-01-07","2021","01","07","","","M","","M","","M","","M","","M","","M","","","","M","13","E","","","",""
"-93.58","69.55","TALOYOAK A","2403855","2021-01-08","2021","01","08","","","M","","M","","M","","M","","M","","M","","M","","M","14","E","12","","42",""
"-93.58","69.55","TALOYOAK A","2403855","2021-01-09","2021","01","09","","","M","","M","","M","","M","","M","","M","","","","M","14","","","","",""
"-93.58","69.55","TALOYOAK A","2403855","2021-01-10","2021","01","10","","","M","","M","","M","","M","","M","","M","","M","","M","14","E","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2021-01-11","2021","01","11","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","14","","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2021-01-12","2021","01","12","","-17.7","","-21.8","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","T","14","","14","","33",""
"-93.58","69.55","TALOYOAK A","2403855","2021-01-13","2021","01","13","","-17.0","","-21.3","","-19.2","","37.2","","0.0","","0.0","","0.4","","0.4","","14","","9","","52",""
"-93.58","69.55","TALOYOAK A","2403855","2021-01-14","2021","01","14","","-16.7","","-21.1","","-18.9","","36.9","","0.0","","0.0","","0.4","","0.4","","15","","3","","48",""
"-93.58","69.55","TALOYOAK A","2403855","2021-01-15","2021","01","15","","-18.3","","-25.1","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","15","","2","","32",""
"-93.58","69.55","TALOYOAK A","2403855","2021-01-16","2021","01","16","","-24.6","","-28.0","","-26.3","","44.3","","0.0","","0.0","","0.8","","0.8","","15","","31","","37",""
"-93.58","69.55","TALOYOAK A","2403855","2021-01-17","2021","01","17","","-27.1","","-33.4","","-30.3","","48.3","","0.0","","0.0","","0.0","T","0.0","T","14","","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2021-01-18","2021","01","18","","-24.5","","-33.6","","-29.1","","47.1","","0.0","","0.4","","0.4","","0.8","","14","","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2021-01-19","2021","01","19","","-19.6","","-27.5","","-23.6","","41.6","","0.0","","0.0","","0.0","T","0.0","T","14","","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2021-01-20","2021","01","20","","-16.3","","-19.9","","-18.1","","36.1","","0.0","","0.0","","4.2","","3.0","","16","","36","","32",""
"-93.58","69.55","TALOYOAK A","2403855","2021-01-21","2021","01","21","","-19.7","","-27.3","","-23.5","","41.5","","0.0","","0.0","","0.2","","0.2","","18","","15","","33",""
"-93.58","69.55","TALOYOAK A","2403855","2021-01-22","2021","01","22","","-6.7","","-25.9","","-16.3","","34.3","","0.0","","0.0","","3.0","","2.0","","18","","4","","72",""
"-93.58","69.55","TALOYOAK A","2403855","2021-01-23","2021","01","23","","-5.4","","-26.5","","-16.0","","34.0","","0.0","","0.0","","0.2","","0.2","","21","","12","","61",""
"-93.58","69.55","TALOYOAK A","2403855","2021-01-24","2021","01","24","","-26.3","","-32.4","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","18","","","M","","M"
