"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.58","69.55","TALOYOAK A","2403855","2023-01-01","2023","01","01","","","M","","M","","M","","M","","M","","M","","","","M","12","","","","",""
"-93.58","69.55","TALOYOAK A","2403855","2023-01-02","2023","01","02","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","12","","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2023-01-03","2023","01","03","","-30.7","","-36.7","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","12","","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2023-01-04","2023","01","04","","-31.2","","-36.3","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","12","","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2023-01-05","2023","01","05","","-30.3","","-33.4","","-31.9","","49.9","","0.0","","0.0","","1.2","","0.7","","10","","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2023-01-06","2023","01","06","","-27.3","","-33.2","","-30.3","","48.3","","0.0","","0.0","","1.0","","0.4","","11","","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2023-01-07","2023","01","07","","-22.7","","-27.3","","-25.0","","43.0","","0.0","","0.0","","0.2","","0.2","","11","","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2023-01-08","2023","01","08","","-22.1","","-27.9","","-25.0","","43.0","","0.0","","0.0","","0.2","","0.2","","11","","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2023-01-09","2023","01","09","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","11","","","M","","M"
"-93.58","69.55","TALOYOAK A","2403855","2023-01-10","2023","01","10","","-19.1","","-31.4","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","11","","18","","54",""
"-93.58","69.55","TALOYOAK A","2403855","2023-01-11","2023","01","11","","-19.0","","-31.6","","-25.3","","43.3","","0.0","","0.0","","3.6","","3.0","","12","","32","","66",""
"-93.58","69.55","TALOYOAK A","2403855","2023-01-12","2023","01","12","","","M","","M","","M","","M","","M","0.0","","0.2","","0.2","","11","","31","","62",""
"-93.58","69.55","TALOYOAK A","2403855","2023-01-13","2023","01","13","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","11","","31","","43",""
