"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-01","2019","01","01","","3.3","","-10.7","","-3.7","","21.7","","0.0","","","","","","0.2","","","","28","","48",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-02","2019","01","02","","9.4","","-0.3","","4.6","","13.4","","0.0","","","","","","0.0","","","","26","","35",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-03","2019","01","03","","4.6","","-2.1","","1.3","","16.7","","0.0","","","","","","0.0","","","","32","","59",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-04","2019","01","04","","-1.4","","-6.2","","-3.8","","21.8","","0.0","","","","","","5.6","","","","","M","","M"
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-05","2019","01","05","","-4.0","","-7.5","","-5.8","","23.8","","0.0","","","","","","0.0","","","","15","","39",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-06","2019","01","06","","-3.9","","-8.0","","-6.0","","24.0","","0.0","","","","","","0.2","","","","13","","39",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-07","2019","01","07","","-8.1","","-19.6","","-13.9","","31.9","","0.0","","","","","","0.0","","","","30","","48",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-08","2019","01","08","","-12.3","","-27.9","","-20.1","","38.1","","0.0","","","","","","0.0","","","","29","","33",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-09","2019","01","09","","-8.2","","-16.3","","-12.3","","30.3","","0.0","","","","","","0.0","","","","12","","35",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-10","2019","01","10","","-14.5","","-20.5","","-17.5","","35.5","","0.0","","","","","","0.0","","","","","M","","M"
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-11","2019","01","11","","-5.0","","-17.3","","-11.2","","29.2","","0.0","","","","","","3.6","","","","","M","","M"
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-12","2019","01","12","","-5.4","","-13.5","","-9.5","","27.5","","0.0","","","","","","0.6","","","","","M","","M"
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-13","2019","01","13","","-4.9","","-14.8","","-9.9","","27.9","","0.0","","","","","","0.0","","","","","M","","M"
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-14","2019","01","14","","4.3","","-14.6","","-5.2","","23.2","","0.0","","","","","","0.0","","","","29","","35",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-15","2019","01","15","","-2.4","","-13.0","","-7.7","","25.7","","0.0","","","","","","0.0","","","","","M","","M"
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-16","2019","01","16","","-12.6","","-16.0","","-14.3","","32.3","","0.0","","","","","","0.0","","","","","M","","M"
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-17","2019","01","17","","-15.5","","-21.5","","-18.5","","36.5","","0.0","","","","","","0.0","","","","","M","","M"
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-18","2019","01","18","","-14.1","","-17.4","","-15.8","","33.8","","0.0","","","","","","0.0","","","","12","","32",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-19","2019","01","19","","-12.3","","-15.9","","-14.1","","32.1","","0.0","","","","","","0.0","","","","14","","39",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-20","2019","01","20","","4.2","","-13.6","","-4.7","","22.7","","0.0","","","","","","0.0","","","","27","","35",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-21","2019","01","21","","0.9","","-9.1","","-4.1","","22.1","","0.0","","","","","","0.2","","","","","M","","M"
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-22","2019","01","22","","0.5","","-15.3","","-7.4","","25.4","","0.0","","","","","","0.5","","","","","M","","M"
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-23","2019","01","23","","-1.6","","-23.8","","-12.7","","30.7","","0.0","","","","","","0.0","","","","36","","46",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-24","2019","01","24","","1.0","","-21.0","","-10.0","","28.0","","0.0","","","","","","0.0","","","","29","","50",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-25","2019","01","25","","4.0","","-3.2","","0.4","","17.6","","0.0","","","","","","0.0","","","","29","","48",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-26","2019","01","26","","10.3","","3.0","","6.7","","11.3","","0.0","","","","","","0.0","","","","27","","63",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-27","2019","01","27","","10.2","","-4.1","","3.1","","14.9","","0.0","","","","","","1.0","","","","30","","76",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-28","2019","01","28","","-3.1","","-15.5","","-9.3","","27.3","","0.0","","","","","","0.0","","","","33","","32",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-29","2019","01","29","","-9.2","","-16.8","","-13.0","","31.0","","0.0","","","","","","0.0","","","","","M","","M"
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-30","2019","01","30","","3.2","","-12.8","","-4.8","","22.8","","0.0","","","","","","1.8","","","","32","","42",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-01-31","2019","01","31","","3.4","","-13.9","","-5.3","","23.3","","0.0","","","","","","0.0","","","","4","","37",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-02-01","2019","02","01","","-13.9","","-21.0","","-17.5","","35.5","","0.0","","","","","","0.8","","","","1","","35",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-02-02","2019","02","02","","-21.0","","-29.4","","-25.2","","43.2","","0.0","","","","","","1.3","","","","33","","32",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-02-03","2019","02","03","","-28.2","","-30.2","","-29.2","","47.2","","0.0","","","","","","0.0","","","","33","","35",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-02-04","2019","02","04","","-26.0","","-36.4","","-31.2","","49.2","","0.0","","","","","","0.1","","","","","M","","M"
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-02-05","2019","02","05","","-25.6","","-41.3","","-33.5","","51.5","","0.0","","","","","","0.0","","","","","M","","M"
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-02-06","2019","02","06","","-22.7","","-32.2","","-27.5","","45.5","","0.0","","","","","","0.0","","","","","M","","M"
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-02-07","2019","02","07","","-18.5","","-32.9","","-25.7","","43.7","","0.0","","","","","","0.2","","","","","M","","M"
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-02-08","2019","02","08","","-20.8","","-28.4","","-24.6","","42.6","","0.0","","","","","","0.1","","","","34","","37",""
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-02-09","2019","02","09","","-25.9","","-33.6","","-29.8","","47.8","","0.0","","","","","","0.0","","","","","M","","M"
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-02-10","2019","02","10","","-23.1","","-33.4","","-28.3","","46.3","","0.0","","","","","","0.0","","","","","M","","M"
"-113.86","53.67","EDMONTON VILLENEUVE A","3012229","2019-02-11","2019","02","11","","-21.9","","-28.0","","-25.0","","43.0","","0.0","","","","","","0.7","","","","","M","","M"
