"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.31","64.12","GAMETI A","2203365","2023-01-01","2023","01","01","","-13.7","","-19.5","","-16.6","","34.6","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2023-01-02","2023","01","02","","-15.9","","-19.6","","-17.8","","35.8","","0.0","","","","","","","M","","","9","","38",""
"-117.31","64.12","GAMETI A","2203365","2023-01-03","2023","01","03","","-14.9","","-17.5","","-16.2","","34.2","","0.0","","","","","","","M","","","12","","33",""
"-117.31","64.12","GAMETI A","2203365","2023-01-04","2023","01","04","","-14.9","","-18.9","","-16.9","","34.9","","0.0","","","","","","","M","","","","","",""
"-117.31","64.12","GAMETI A","2203365","2023-01-05","2023","01","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.31","64.12","GAMETI A","2203365","2023-01-06","2023","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.31","64.12","GAMETI A","2203365","2023-01-07","2023","01","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.31","64.12","GAMETI A","2203365","2023-01-08","2023","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.31","64.12","GAMETI A","2203365","2023-01-09","2023","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.31","64.12","GAMETI A","2203365","2023-01-10","2023","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.31","64.12","GAMETI A","2203365","2023-01-11","2023","01","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.31","64.12","GAMETI A","2203365","2023-01-12","2023","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.31","64.12","GAMETI A","2203365","2023-01-13","2023","01","13","","-24.7","","-34.6","","-29.7","","47.7","","0.0","","","","","","","M","","","","M","","M"
"-117.31","64.12","GAMETI A","2203365","2023-01-14","2023","01","14","","-18.4","","-24.6","","-21.5","","39.5","","0.0","","","","","","","M","","","","M","","M"
"-117.31","64.12","GAMETI A","2203365","2023-01-15","2023","01","15","","-18.3","","-21.3","","-19.8","","37.8","","0.0","","","","","","","M","","","","M","","M"
"-117.31","64.12","GAMETI A","2203365","2023-01-16","2023","01","16","","-14.1","","-24.1","","-19.1","","37.1","","0.0","","","","","","","M","","","","M","","M"
"-117.31","64.12","GAMETI A","2203365","2023-01-17","2023","01","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.31","64.12","GAMETI A","2203365","2023-01-18","2023","01","18","","-6.5","","-17.0","","-11.8","","29.8","","0.0","","","","","","","M","","","","M","","M"
"-117.31","64.12","GAMETI A","2203365","2023-01-19","2023","01","19","","-5.3","","-11.2","","-8.3","","26.3","","0.0","","","","","","","M","","","31","","32",""
"-117.31","64.12","GAMETI A","2203365","2023-01-20","2023","01","20","","-11.2","","-28.2","","-19.7","","37.7","","0.0","","","","","","","M","","","","M","","M"
"-117.31","64.12","GAMETI A","2203365","2023-01-21","2023","01","21","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.31","64.12","GAMETI A","2203365","2023-01-22","2023","01","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-117.31","64.12","GAMETI A","2203365","2023-01-23","2023","01","23","","-15.1","","-17.2","","-16.2","","34.2","","0.0","","","","","","","M","","","","M","","M"
