"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.57","55.37","KUUJJUARAPIK","7103539","2023-01-01","2023","01","01","","-7.1","","-10.6","","-8.9","","26.9","","0.0","","","","","","0.8","","4","","","","",""
"-77.57","55.37","KUUJJUARAPIK","7103539","2023-01-02","2023","01","02","","","M","","M","","M","","M","","M","","","","","","M","3","","","M","","M"
"-77.57","55.37","KUUJJUARAPIK","7103539","2023-01-03","2023","01","03","","-8.9","","-16.3","","-12.6","","30.6","","0.0","","","","","","1.5","","8","","27","","55",""
"-77.57","55.37","KUUJJUARAPIK","7103539","2023-01-04","2023","01","04","","-15.2","","-19.8","","-17.5","","35.5","","0.0","","","","","","0.2","","2","","26","","37",""
"-77.57","55.37","KUUJJUARAPIK","7103539","2023-01-05","2023","01","05","","-13.2","","-21.2","","-17.2","","35.2","","0.0","","","","","","0.0","","2","","15","","49",""
"-77.57","55.37","KUUJJUARAPIK","7103539","2023-01-06","2023","01","06","","-10.5","","-13.4","","-12.0","","30.0","","0.0","","","","","","1.1","","1","","16","","38",""
"-77.57","55.37","KUUJJUARAPIK","7103539","2023-01-07","2023","01","07","","-12.7","","-16.7","","-14.7","","32.7","","0.0","","","","","","1.1","","3","","14","","34",""
"-77.57","55.37","KUUJJUARAPIK","7103539","2023-01-08","2023","01","08","","","M","","M","","M","","M","","M","","","","","","M","4","","","M","","M"
"-77.57","55.37","KUUJJUARAPIK","7103539","2023-01-09","2023","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-77.57","55.37","KUUJJUARAPIK","7103539","2023-01-10","2023","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-77.57","55.37","KUUJJUARAPIK","7103539","2023-01-11","2023","01","11","","-15.7","","-25.1","","-20.4","","38.4","","0.0","","","","","","","M","2","","15","","56",""
"-77.57","55.37","KUUJJUARAPIK","7103539","2023-01-12","2023","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
