"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-01","2023","01","01","","5.3","","0.9","","3.1","","14.9","","0.0","","","","","","4.3","","","","23","","34",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-02","2023","01","02","","4.7","","1.0","","2.8","","15.2","","0.0","","","","","","0.2","","","","25","","32",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-03","2023","01","03","","3.9","","0.2","","2.0","","16.0","","0.0","","","","","","0.0","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-04","2023","01","04","","3.3","","-1.5","","0.9","","17.1","","0.0","","","","","","13.7","","","","10","","41",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-05","2023","01","05","","-0.8","","-2.8","","-1.8","","19.8","","0.0","","","","","","0.2","","","","","M","","M"
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-06","2023","01","06","","1.3","","-2.5","","-0.6","","18.6","","0.0","","","","","","10.8","","","","","M","","M"
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-07","2023","01","07","","0.3","","-8.1","","-3.9","","21.9","","0.0","","","","","","0.4","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-08","2023","01","08","","-2.4","","-8.9","","-5.6","","23.6","","0.0","","","","","","0.0","","","","25","","37",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-09","2023","01","09","","0.5","","-4.2","","-1.8","","19.8","","0.0","","","","","","0.4","","","","24","","36",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-10","2023","01","10","","-2.8","","-13.2","","-8.0","","26.0","","0.0","","","","","","0.3","","","","32","","31",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-11","2023","01","11","","-6.4","","-13.4","","-9.9","","27.9","","0.0","","","","","","0.2","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-12","2023","01","12","","0.4","","-7.6","","-3.6","","21.6","","0.0","","","","","","8.9","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-13","2023","01","13","","-0.3","","-6.1","","-3.2","","21.2","","0.0","","","","","","15.3","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-14","2023","01","14","","-6.1","","-15.3","","-10.7","","28.7","","0.0","","","","","","0.0","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-15","2023","01","15","","-4.5","","-19.6","","-12.1","","30.1","","0.0","","","","","","5.2","","","","","M","","M"
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-16","2023","01","16","","-5.0","","-18.3","","-11.6","","29.6","","0.0","","","","","","0.3","","","","","M","","M"
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-17","2023","01","17","","-0.9","","-11.7","","-6.3","","24.3","","0.0","","","","","","0.2","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-18","2023","01","18","","0.3","","-5.0","","-2.3","","20.3","","0.0","","","","","","0.5","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-19","2023","01","19","","-0.5","","-5.3","","-2.9","","20.9","","0.0","","","","","","5.5","","","","6","","45",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-20","2023","01","20","","-0.9","","-4.1","","-2.5","","20.5","","0.0","","","","","","4.8","","","","6","","39",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-21","2023","01","21","","-1.5","","-5.2","","-3.3","","21.3","","0.0","","","","","","0.0","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-22","2023","01","22","","1.1","","-3.1","","-1.0","","19.0","","0.0","","","","","","2.4","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-23","2023","01","23","","-0.9","","-2.3","","-1.6","","19.6","","0.0","","","","","","0.0","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-24","2023","01","24","","1.9","","-5.9","","-2.0","","20.0","","0.0","","","","","","0.6","","","","23","","47",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-25","2023","01","25","","-4.0","","-11.3","","-7.7","","25.7","","0.0","","","","","","","M","","","5","","46",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-26","2023","01","26","","-3.8","","-6.2","","-5.0","","23.0","","0.0","","","","","","2.8","","","","5","","47",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-27","2023","01","27","","-1.4","","-15.6","","-8.5","","26.5","","0.0","","","","","","0.7","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-28","2023","01","28","","2.8","","-6.7","","-2.0","","20.0","","0.0","","","","","","0.2","","","","23","","51",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-29","2023","01","29","","-5.0","","-13.0","","-9.0","","27.0","","0.0","","","","","","7.9","","","","6","","35",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-30","2023","01","30","","-6.3","","-11.8","","-9.1","","27.1","","0.0","","","","","","2.2","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-01-31","2023","01","31","","-6.2","","-29.1","","-17.6","","35.6","","0.0","","","","","","0.0","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-01","2023","02","01","","-4.9","","-30.8","","-17.8","","35.8","","0.0","","","","","","0.0","","","","25","","37",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-02","2023","02","02","","-0.3","","-13.8","","-7.1","","25.1","","0.0","","","","","","0.2","","","","27","","58",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-03","2023","02","03","","-13.8","","-27.6","","-20.7","","38.7","","0.0","","","","","","0.2","","","","30","","46",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-04","2023","02","04","","-15.6","","-30.1","","-22.8","","40.8","","0.0","","","","","","0.0","","","","27","","39",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-05","2023","02","05","","-5.2","","-15.6","","-10.4","","28.4","","0.0","","","","","","0.6","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-06","2023","02","06","","0.1","","-17.3","","-8.6","","26.6","","0.0","","","","","","0.2","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-07","2023","02","07","","4.6","","-17.5","","-6.4","","24.4","","0.0","","","","","","1.2","","","","26","","32",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-08","2023","02","08","","4.7","","-5.6","","-0.4","","18.4","","0.0","","","","","","0.0","","","","24","","38",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-09","2023","02","09","","2.0","","-10.1","","-4.0","","22.0","","0.0","","","","","","18.0","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-10","2023","02","10","","7.1","","-2.6","","2.2","","15.8","","0.0","","","","","","5.9","","","","24","","65",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-11","2023","02","11","","0.2","","-12.2","","-6.0","","24.0","","0.0","","","","","","3.1","","","","23","","47",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-12","2023","02","12","","5.3","","-6.1","","-0.4","","18.4","","0.0","","","","","","0.0","","","","24","","40",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-13","2023","02","13","","3.6","","-6.0","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-14","2023","02","14","","6.4","","-6.5","","-0.1","","18.1","","0.0","","","","","","0.0","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-15","2023","02","15","","12.7","","-2.5","","5.1","","12.9","","0.0","","","","","","1.2","","","","27","","40",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-16","2023","02","16","","6.6","","-1.0","","2.8","","15.2","","0.0","","","","","","0.0","","","","23","","38",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-17","2023","02","17","","-1.0","","-12.4","","-6.7","","24.7","","0.0","","","","","","10.8","","","","4","","36",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-18","2023","02","18","","0.0","","-14.5","","-7.2","","25.2","","0.0","","","","","","2.8","","","","23","","40",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-19","2023","02","19","","8.3","","-1.0","","3.6","","14.4","","0.0","","","","","","0.0","","","","","","",""
"-74.29","45.12","ST-ANICET 1","702FQLF","2023-02-20","2023","02","20","","7.8","","-6.3","","0.7","","17.3","","0.0","","","","","","0.4","","","","31","","37",""
