"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.56","46.08","ST-JOVITE","703GDKB","2023-01-01","2023","01","01","","2.6","","-0.7","","0.9","","17.1","","0.0","","","","","","5.0","","","","","","",""
"-74.56","46.08","ST-JOVITE","703GDKB","2023-01-02","2023","01","02","","1.9","","-0.8","","0.6","","17.4","","0.0","","","","","","0.0","","","","","","",""
"-74.56","46.08","ST-JOVITE","703GDKB","2023-01-03","2023","01","03","","2.1","","-1.6","","0.2","","17.8","","0.0","","","","","","0.0","","","","","","",""
"-74.56","46.08","ST-JOVITE","703GDKB","2023-01-04","2023","01","04","","2.7","","-3.4","","-0.4","","18.4","","0.0","","","","","","8.0","","","","","","",""
"-74.56","46.08","ST-JOVITE","703GDKB","2023-01-05","2023","01","05","","-2.3","","-4.7","","-3.5","","21.5","","0.0","","","","","","3.0","","","","12","","33",""
"-74.56","46.08","ST-JOVITE","703GDKB","2023-01-06","2023","01","06","","2.3","","-2.8","","-0.3","","18.3","","0.0","","","","","","3.0","","","","","","",""
"-74.56","46.08","ST-JOVITE","703GDKB","2023-01-07","2023","01","07","","-2.8","","-10.7","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","","",""
"-74.56","46.08","ST-JOVITE","703GDKB","2023-01-08","2023","01","08","","-8.5","","-14.2","","-11.3","","29.3","","0.0","","","","","","0.0","","","","","","",""
"-74.56","46.08","ST-JOVITE","703GDKB","2023-01-09","2023","01","09","","-2.5","","-9.9","","-6.2","","24.2","","0.0","","","","","","2.0","","","","","","",""
"-74.56","46.08","ST-JOVITE","703GDKB","2023-01-10","2023","01","10","","-6.5","","-19.7","","-13.1","","31.1","","0.0","","","","","","0.0","","","","","","",""
"-74.56","46.08","ST-JOVITE","703GDKB","2023-01-11","2023","01","11","","-5.4","","-23.6","","-14.5","","32.5","","0.0","","","","","","0.0","","","","","","",""
"-74.56","46.08","ST-JOVITE","703GDKB","2023-01-12","2023","01","12","","-2.1","","-8.8","","-5.4","","23.4","","0.0","","","","","","5.0","","","","","","",""
"-74.56","46.08","ST-JOVITE","703GDKB","2023-01-13","2023","01","13","","-1.8","","-12.0","","-6.9","","24.9","","0.0","","","","","","9.0","","","","","","",""
"-74.56","46.08","ST-JOVITE","703GDKB","2023-01-14","2023","01","14","","-3.1","","-20.1","","-11.6","","29.6","","0.0","","","","","","1.0","","","","","","",""
"-74.56","46.08","ST-JOVITE","703GDKB","2023-01-15","2023","01","15","","-3.9","","-24.1","","-14.0","","32.0","","0.0","","","","","","0.0","","","","","","",""
"-74.56","46.08","ST-JOVITE","703GDKB","2023-01-16","2023","01","16","","-1.0","","-22.9","","-12.0","","30.0","","0.0","","","","","","0.0","","","","","","",""
"-74.56","46.08","ST-JOVITE","703GDKB","2023-01-17","2023","01","17","","-1.8","","-20.9","","-11.3","","29.3","","0.0","","","","","","0.0","","","","","","",""
