"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.78","48.05","VAL D'OR A","7098605","2019-01-01","2019","01","01","","-8.6","","-28.8","","-18.7","","36.7","","0.0","","","","","","0.0","","","","36","","58",""
"-77.78","48.05","VAL D'OR A","7098605","2019-01-02","2019","01","02","","-15.3","","-30.7","","-23.0","","41.0","","0.0","","","","","","0.0","","","","","M","","M"
"-77.78","48.05","VAL D'OR A","7098605","2019-01-03","2019","01","03","","-4.1","","-17.4","","-10.8","","28.8","","0.0","","","","","","0.0","","","","","M","","M"
"-77.78","48.05","VAL D'OR A","7098605","2019-01-04","2019","01","04","","1.3","","-4.1","","-1.4","","19.4","","0.0","","","","","","5.5","","","","24","","35",""
"-77.78","48.05","VAL D'OR A","7098605","2019-01-05","2019","01","05","","0.3","","-6.8","","-3.3","","21.3","","0.0","","","","","","1.0","","","","36","","39",""
"-77.78","48.05","VAL D'OR A","7098605","2019-01-06","2019","01","06","","-6.8","","-25.7","","-16.3","","34.3","","0.0","","","","","","0.0","","","","34","","50",""
"-77.78","48.05","VAL D'OR A","7098605","2019-01-07","2019","01","07","","-9.8","","-27.4","","-18.6","","36.6","","0.0","","","","","","0.0","","","","14","","55",""
"-77.78","48.05","VAL D'OR A","7098605","2019-01-08","2019","01","08","","-2.0","","-9.8","","-5.9","","23.9","","0.0","","","","","","0.0","","","","15","","50",""
"-77.78","48.05","VAL D'OR A","7098605","2019-01-09","2019","01","09","","-1.8","","-11.8","","-6.8","","24.8","","0.0","","","","","","0.0","","","","32","","71",""
"-77.78","48.05","VAL D'OR A","7098605","2019-01-10","2019","01","10","","-11.8","","-23.7","","-17.8","","35.8","","0.0","","","","","","0.0","","","","33","","63",""
"-77.78","48.05","VAL D'OR A","7098605","2019-01-11","2019","01","11","","-17.6","","-26.7","","-22.2","","40.2","","0.0","","","","","","0.0","","","","33","","37",""
"-77.78","48.05","VAL D'OR A","7098605","2019-01-12","2019","01","12","","-18.4","","-25.3","","-21.9","","39.9","","0.0","","","","","","0.0","","","","","M","","M"
"-77.78","48.05","VAL D'OR A","7098605","2019-01-13","2019","01","13","","-13.8","","-19.2","","-16.5","","34.5","","0.0","","","","","","0.0","","","","","M","","M"
"-77.78","48.05","VAL D'OR A","7098605","2019-01-14","2019","01","14","","-8.2","","-17.1","","-12.7","","30.7","","0.0","","","","","","0.0","","","","","M","","M"
"-77.78","48.05","VAL D'OR A","7098605","2019-01-15","2019","01","15","","-3.9","","-13.4","","-8.7","","26.7","","0.0","","","","","","0.0","","","","","M","","M"
"-77.78","48.05","VAL D'OR A","7098605","2019-01-16","2019","01","16","","-2.5","","-33.2","","-17.9","","35.9","","0.0","","","","","","0.0","","","","30","","68",""
"-77.78","48.05","VAL D'OR A","7098605","2019-01-17","2019","01","17","","-13.6","","-33.0","","-23.3","","41.3","","0.0","","","","","","0.0","","","","18","","35",""
"-77.78","48.05","VAL D'OR A","7098605","2019-01-18","2019","01","18","","-12.8","","-34.9","","-23.9","","41.9","","0.0","","","","","","0.0","","","","31","","46",""
"-77.78","48.05","VAL D'OR A","7098605","2019-01-19","2019","01","19","","-27.6","","-39.7","","-33.7","","51.7","","0.0","","","","","","0.0","","","","","M","","M"
"-77.78","48.05","VAL D'OR A","7098605","2019-01-20","2019","01","20","","-25.6","","-36.2","","-30.9","","48.9","","0.0","","","","","","0.1","","","","36","","54",""
"-77.78","48.05","VAL D'OR A","7098605","2019-01-21","2019","01","21","","-22.8","","-34.6","","-28.7","","46.7","","0.0","","","","","","0.0","","","","","M","","M"
"-77.78","48.05","VAL D'OR A","7098605","2019-01-22","2019","01","22","","-11.8","","-32.5","","-22.2","","40.2","","0.0","","","","","","0.0","","","","16","","37",""
"-77.78","48.05","VAL D'OR A","7098605","2019-01-23","2019","01","23","","-8.7","","-13.1","","-10.9","","28.9","","0.0","","","","","","0.0","","","","16","","32",""
"-77.78","48.05","VAL D'OR A","7098605","2019-01-24","2019","01","24","","-10.5","","-17.4","","-14.0","","32.0","","0.0","","","","","","0.0","","","","33","","33",""
"-77.78","48.05","VAL D'OR A","7098605","2019-01-25","2019","01","25","","-17.4","","-30.0","","-23.7","","41.7","","0.0","","","","","","0.0","","","","","M","","M"
"-77.78","48.05","VAL D'OR A","7098605","2019-01-26","2019","01","26","","-19.3","","-39.4","","-29.4","","47.4","","0.0","","","","","","0.0","","","","","M","","M"
"-77.78","48.05","VAL D'OR A","7098605","2019-01-27","2019","01","27","","-13.7","","-32.5","","-23.1","","41.1","","0.0","","","","","","0.0","","","","29","","41",""
"-77.78","48.05","VAL D'OR A","7098605","2019-01-28","2019","01","28","","-24.5","","-35.2","","-29.9","","47.9","","0.0","","","","","","0.5","","","","","M","","M"
"-77.78","48.05","VAL D'OR A","7098605","2019-01-29","2019","01","29","","-11.9","","-24.5","","-18.2","","36.2","","0.0","","","","","","3.4","","","","20","","39",""
"-77.78","48.05","VAL D'OR A","7098605","2019-01-30","2019","01","30","","-13.3","","-26.0","","-19.7","","37.7","","0.0","","","","","","0.0","","","","26","","39",""
"-77.78","48.05","VAL D'OR A","7098605","2019-01-31","2019","01","31","","-21.9","","-30.6","","-26.3","","44.3","","0.0","","","","","","0.1","","","","25","","39",""
"-77.78","48.05","VAL D'OR A","7098605","2019-02-01","2019","02","01","","-14.8","","-24.2","","-19.5","","37.5","","0.0","","","","","","0.0","","","","23","","41",""
"-77.78","48.05","VAL D'OR A","7098605","2019-02-02","2019","02","02","","-8.2","","-25.4","","-16.8","","34.8","","0.0","","","","","","0.0","","","","32","","42",""
"-77.78","48.05","VAL D'OR A","7098605","2019-02-03","2019","02","03","","-9.7","","-23.5","","-16.6","","34.6","","0.0","","","","","","0.5","","","","14","","32",""
