"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.92","48.30","LA BAIE","706Q001","2018-01-01","2018","01","01","","-21.8","","-24.0","","-22.9","","40.9","","0.0","","","M","","M","","M","","","29","","33",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-02","2018","01","02","","-22.0","","-33.3","","-27.7","","45.7","","0.0","","","M","","M","","M","","","","","<31",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-03","2018","01","03","","-14.7","","-34.7","","-24.7","","42.7","","0.0","","","M","","M","","M","","","","","<31",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-04","2018","01","04","","-10.2","","-16.4","","-13.3","","31.3","","0.0","","","M","","M","","M","","","27","","43",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-05","2018","01","05","","-12.0","","-24.0","","-18.0","","36.0","","0.0","","","M","","M","","M","","","26","","72",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-06","2018","01","06","","-21.7","","-25.5","","-23.6","","41.6","","0.0","","","M","","M","","M","","","28","","67",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-07","2018","01","07","","-19.5","","-27.9","","-23.7","","41.7","","0.0","","","M","","M","","M","","","28","","46",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-08","2018","01","08","","-10.3","","-20.3","","-15.3","","33.3","","0.0","","","M","","M","","M","","","","","<31",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-09","2018","01","09","","-6.8","","-13.6","","-10.2","","28.2","","0.0","","","M","","M","","M","","","30","","57",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-10","2018","01","10","","-6.7","","-15.3","","-11.0","","29.0","","0.0","","","M","","M","","M","","","","","<31",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-11","2018","01","11","","5.8","","-6.8","","-0.5","","18.5","","0.0","","","M","","M","","M","","","","","<31",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-12","2018","01","12","","12.4","","-13.7","","-0.7","","18.7","","0.0","","","M","","M","","M","","","28","","54",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-13","2018","01","13","","-13.7","","-27.4","","-20.6","","38.6","","0.0","","","M","","M","","M","","","27","","37",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-14","2018","01","14","","-23.1","","-37.2","","-30.2","","48.2","","0.0","","","M","","M","","M","","","","","<31",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-15","2018","01","15","","-21.6","","-37.6","","-29.6","","47.6","","0.0","","","M","","M","","M","","","","","<31",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-16","2018","01","16","","-15.9","","-28.7","","-22.3","","40.3","","0.0","","","M","","M","","M","","","","","<31",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-17","2018","01","17","","-7.2","","-23.7","","-15.5","","33.5","","0.0","","","M","","M","","M","","","","","<31",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-18","2018","01","18","","-4.9","","-20.6","","-12.8","","30.8","","0.0","","","M","","M","","M","","","25","","44",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-19","2018","01","19","","-8.0","","-19.7","","-13.9","","31.9","","0.0","","","M","","M","","M","","","","","<31",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-20","2018","01","20","","1.7","","-11.5","","-4.9","","22.9","","0.0","","","M","","M","","M","","","28","","67",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-21","2018","01","21","","-11.5","","-22.1","","-16.8","","34.8","","0.0","","","M","","M","","M","","","26","","37",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-22","2018","01","22","","-13.2","","-26.9","","-20.1","","38.1","","0.0","","","M","","M","","M","","","","","<31",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-23","2018","01","23","","-7.0","","-13.2","","-10.1","","28.1","","0.0","","","M","","M","","M","","","9","","54",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-24","2018","01","24","","-7.5","","-19.0","","-13.3","","31.3","","0.0","","","M","","M","","M","","","29","","70",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-25","2018","01","25","","-18.8","","-23.1","","-21.0","","39.0","","0.0","","","M","","M","","M","","","31","","48",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-26","2018","01","26","","-19.0","","-30.9","","-25.0","","43.0","","0.0","","","M","","M","","M","","","","","<31",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-27","2018","01","27","","4.6","","-22.3","","-8.9","","26.9","","0.0","","","M","","M","","M","","","24","","33",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-28","2018","01","28","","4.3","","-14.2","","-5.0","","23.0","","0.0","","","M","","M","","M","","","29","","52",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-29","2018","01","29","","-12.7","","-26.0","","-19.4","","37.4","","0.0","","","M","","M","","M","","","","","<31",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-30","2018","01","30","","-12.4","","-21.2","","-16.8","","34.8","","0.0","","","M","","M","","M","","","","","<31",""
"-70.92","48.30","LA BAIE","706Q001","2018-01-31","2018","01","31","","-14.7","","-22.3","","-18.5","","36.5","","0.0","","","M","","M","","M","","","28","","33",""
"-70.92","48.30","LA BAIE","706Q001","2018-02-01","2018","02","01","","0.2","","-19.7","","-9.8","","27.8","","0.0","","","M","","M","","M","","","29","","57",""
"-70.92","48.30","LA BAIE","706Q001","2018-02-02","2018","02","02","","-14.4","","-23.9","","-19.2","","37.2","","0.0","","","M","","M","","M","","","27","","46",""
"-70.92","48.30","LA BAIE","706Q001","2018-02-03","2018","02","03","","-21.6","","-31.3","","-26.5","","44.5","","0.0","","","M","","M","","M","","","","","<31",""
"-70.92","48.30","LA BAIE","706Q001","2018-02-04","2018","02","04","","-9.6","","-24.1","","-16.9","","34.9","","0.0","","","M","","M","","M","","","","","<31",""
