"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.92","48.30","LA BAIE","706Q001","2021-01-01","2021","01","01","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-70.92","48.30","LA BAIE","706Q001","2021-01-02","2021","01","02","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-70.92","48.30","LA BAIE","706Q001","2021-01-03","2021","01","03","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-70.92","48.30","LA BAIE","706Q001","2021-01-04","2021","01","04","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-70.92","48.30","LA BAIE","706Q001","2021-01-05","2021","01","05","","-3.4","","-5.5","","-4.5","","22.5","","0.0","","","","","","","","","","10","","31",""
"-70.92","48.30","LA BAIE","706Q001","2021-01-06","2021","01","06","","-4.3","","-9.6","","-6.9","","24.9","","0.0","","","","","","","","","","","","",""
"-70.92","48.30","LA BAIE","706Q001","2021-01-07","2021","01","07","","-4.5","","-10.4","","-7.4","","25.4","","0.0","","","","","","","","","","28","","38",""
"-70.92","48.30","LA BAIE","706Q001","2021-01-08","2021","01","08","","-7.6","","-12.4","","-10.0","","28.0","","0.0","","","","","","","","","","28","","49",""
"-70.92","48.30","LA BAIE","706Q001","2021-01-09","2021","01","09","","-4.7","","-14.2","","-9.5","","27.5","","0.0","","","","","","","","","","30","","32",""
"-70.92","48.30","LA BAIE","706Q001","2021-01-10","2021","01","10","","-7.3","","-18.5","","-12.9","","30.9","","0.0","","","","","","","","","","","","",""
"-70.92","48.30","LA BAIE","706Q001","2021-01-11","2021","01","11","","-5.3","","-20.7","","-13.0","","31.0","","0.0","","","","","","","","","","","","",""
"-70.92","48.30","LA BAIE","706Q001","2021-01-12","2021","01","12","","-2.0","","-9.5","","-5.7","","23.7","","0.0","","","","","","","","","","","","",""
"-70.92","48.30","LA BAIE","706Q001","2021-01-13","2021","01","13","","-1.7","","-4.7","","-3.2","","21.2","","0.0","","","","","","","","","","","","",""
"-70.92","48.30","LA BAIE","706Q001","2021-01-14","2021","01","14","","-1.0","","-3.9","","-2.4","","20.4","","0.0","","","","","","","","","","","","",""
"-70.92","48.30","LA BAIE","706Q001","2021-01-15","2021","01","15","","-0.1","","-6.1","","-3.1","","21.1","","0.0","","","","","","","","","","","","",""
"-70.92","48.30","LA BAIE","706Q001","2021-01-16","2021","01","16","","-0.7","","-5.0","","-2.8","","20.8","","0.0","","","","","","","","","","9","","39",""
"-70.92","48.30","LA BAIE","706Q001","2021-01-17","2021","01","17","","-1.5","","-6.4","","-4.0","","22.0","","0.0","","","","","","","","","","30","","50",""
"-70.92","48.30","LA BAIE","706Q001","2021-01-18","2021","01","18","","-6.4","","-16.9","","-11.6","","29.6","","0.0","","","","","","","","","","30","","54",""
"-70.92","48.30","LA BAIE","706Q001","2021-01-19","2021","01","19","","-16.0","","-25.3","","-20.6","","38.6","","0.0","","","","","","","","","","28","","34",""
"-70.92","48.30","LA BAIE","706Q001","2021-01-20","2021","01","20","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-70.92","48.30","LA BAIE","706Q001","2021-01-21","2021","01","21","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-70.92","48.30","LA BAIE","706Q001","2021-01-22","2021","01","22","","-7.4","","-14.7","","-11.0","","29.0","","0.0","","","","","","","","","","","","",""
"-70.92","48.30","LA BAIE","706Q001","2021-01-23","2021","01","23","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-70.92","48.30","LA BAIE","706Q001","2021-01-24","2021","01","24","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-70.92","48.30","LA BAIE","706Q001","2021-01-25","2021","01","25","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-70.92","48.30","LA BAIE","706Q001","2021-01-26","2021","01","26","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-70.92","48.30","LA BAIE","706Q001","2021-01-27","2021","01","27","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-70.92","48.30","LA BAIE","706Q001","2021-01-28","2021","01","28","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-70.92","48.30","LA BAIE","706Q001","2021-01-29","2021","01","29","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-70.92","48.30","LA BAIE","706Q001","2021-01-30","2021","01","30","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-70.92","48.30","LA BAIE","706Q001","2021-01-31","2021","01","31","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
