"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-92.60","62.24","WHALE COVE A","2303990","2023-01-01","2023","01","01","","-14.8","","-28.3","","-21.6","","39.6","","0.0","","","","","","","M","","","","","",""
"-92.60","62.24","WHALE COVE A","2303990","2023-01-02","2023","01","02","","-13.6","","-27.5","","-20.6","","38.6","","0.0","","","","","","","M","","","34","","64",""
"-92.60","62.24","WHALE COVE A","2303990","2023-01-03","2023","01","03","","-27.5","","-35.6","","-31.6","","49.6","","0.0","","","","","","","M","","","35","","49",""
"-92.60","62.24","WHALE COVE A","2303990","2023-01-04","2023","01","04","","-19.9","","-36.0","","-28.0","","46.0","","0.0","","","","","","","M","","","","","",""
"-92.60","62.24","WHALE COVE A","2303990","2023-01-05","2023","01","05","","-22.6","","-27.0","","-24.8","","42.8","","0.0","","","","","","","M","","","","","",""
"-92.60","62.24","WHALE COVE A","2303990","2023-01-06","2023","01","06","","-16.2","","-25.0","","-20.6","","38.6","","0.0","","","","","","","M","","","12","","39",""
"-92.60","62.24","WHALE COVE A","2303990","2023-01-07","2023","01","07","","-16.4","","-18.6","","-17.5","","35.5","","0.0","","","","","","","M","","","9","","47",""
"-92.60","62.24","WHALE COVE A","2303990","2023-01-08","2023","01","08","","-16.3","","-18.6","","-17.5","","35.5","","0.0","","","","","","","M","","","9","","36",""
"-92.60","62.24","WHALE COVE A","2303990","2023-01-09","2023","01","09","","-16.4","","-28.9","","-22.7","","40.7","","0.0","","","","","","","M","","","","","",""
"-92.60","62.24","WHALE COVE A","2303990","2023-01-10","2023","01","10","","-14.8","","-27.6","","-21.2","","39.2","","0.0","","","","","","","M","","","16","","48",""
"-92.60","62.24","WHALE COVE A","2303990","2023-01-11","2023","01","11","","-12.1","","-29.0","","-20.6","","38.6","","0.0","","","","","","","M","","","33","","62",""
"-92.60","62.24","WHALE COVE A","2303990","2023-01-12","2023","01","12","","-28.6","","-32.5","","-30.6","","48.6","","0.0","","","","","","","M","","","32","","48",""
"-92.60","62.24","WHALE COVE A","2303990","2023-01-13","2023","01","13","","-20.7","","-30.8","","-25.8","","43.8","","0.0","","","","","","","M","","","1","","41",""
"-92.60","62.24","WHALE COVE A","2303990","2023-01-14","2023","01","14","","-28.2","","-34.4","","-31.3","","49.3","","0.0","","","","","","","M","","","34","","37",""
"-92.60","62.24","WHALE COVE A","2303990","2023-01-15","2023","01","15","","-17.3","","-28.2","","-22.8","","40.8","","0.0","","","","","","","M","","","12","","38",""
"-92.60","62.24","WHALE COVE A","2303990","2023-01-16","2023","01","16","","-15.3","","-17.6","","-16.5","","34.5","","0.0","","","","","","","M","","","12","","37",""
"-92.60","62.24","WHALE COVE A","2303990","2023-01-17","2023","01","17","","-14.3","","-15.3","","-14.8","","32.8","","0.0","","","","","","","M","","","","M","","M"
"-92.60","62.24","WHALE COVE A","2303990","2023-01-18","2023","01","18","","-9.7","","-14.9","","-12.3","","30.3","","0.0","","","","","","","M","","","16","","53",""
"-92.60","62.24","WHALE COVE A","2303990","2023-01-19","2023","01","19","","-7.3","","-11.4","","-9.4","","27.4","","0.0","","","","","","","M","","","18","","33",""
"-92.60","62.24","WHALE COVE A","2303990","2023-01-20","2023","01","20","","-8.2","","-16.4","","-12.3","","30.3","","0.0","","","","","","","M","","","29","","59",""
