"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-01","2022","01","01","","0.5","","-8.4","","-3.9","","21.9","","0.0","","","","","","6.3","","","","33","","46",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-02","2022","01","02","","-8.4","","-19.1","","-13.8","","31.8","","0.0","","","","","","0.0","","","","32","","43",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-03","2022","01","03","","-17.5","","-22.7","","-20.1","","38.1","","0.0","","","","","","0.0","","","","33","","51",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-04","2022","01","04","","-13.2","","-22.9","","-18.0","","36.0","","0.0","","","","","","0.0","","","","","","",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-05","2022","01","05","","-10.2","","-16.9","","-13.6","","31.6","","0.0","","","","","","3.7","","","","","","",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-06","2022","01","06","","-9.7","","-20.0","","-14.9","","32.9","","0.0","","","","","","2.4","","","","33","","36",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-07","2022","01","07","","-12.1","","-21.1","","-16.6","","34.6","","0.0","","","","","","0.9","","","","33","","42",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-08","2022","01","08","","-11.3","","-18.3","","-14.8","","32.8","","0.0","","","","","","0.0","","","","33","","56",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-09","2022","01","09","","-3.6","","-11.8","","-7.7","","25.7","","0.0","","","","","","4.7","","","","29","","51",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-10","2022","01","10","","-7.2","","-25.6","","-16.4","","34.4","","0.0","","","","","","0.5","","","","29","","62",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-11","2022","01","11","","-22.0","","-28.0","","-25.0","","43.0","","0.0","","","","","","0.0","","","","29","","41",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-12","2022","01","12","","-12.2","","-26.6","","-19.4","","37.4","","0.0","","","","","","2.5","","","","20","","38",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-13","2022","01","13","","-7.9","","-21.9","","-14.9","","32.9","","0.0","","","","","","0.6","","","","","","",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-14","2022","01","14","","-7.8","","-23.2","","-15.5","","33.5","","0.0","","","","","","3.1","","","","35","","66",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-15","2022","01","15","","-18.9","","-25.8","","-22.4","","40.4","","0.0","","","","","","0.5","","","","34","","85",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-16","2022","01","16","","-10.8","","-24.5","","-17.6","","35.6","","0.0","","","","","","0.0","","","","26","","34",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-17","2022","01","17","","-0.1","","-16.9","","-8.5","","26.5","","0.0","","","","","","18.5","","","","6","","56",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-18","2022","01","18","","-0.5","","-22.8","","-11.6","","29.6","","0.0","","","","","","0.9","","","","32","","67",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-19","2022","01","19","","-14.4","","-26.2","","-20.3","","38.3","","0.0","","","","","","2.1","","","","31","","38",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-20","2022","01","20","","-14.4","","-24.0","","-19.2","","37.2","","0.0","","","","","","3.1","","","","31","","42",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-21","2022","01","21","","-17.6","","-26.0","","-21.8","","39.8","","0.0","","","","","","0.0","","","","31","","41",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-22","2022","01","22","","-11.4","","-26.5","","-18.9","","36.9","","0.0","","","","","","0.0","","","","","","",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-23","2022","01","23","","-6.8","","-21.4","","-14.1","","32.1","","0.0","","","","","","1.2","","","","29","","44",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-24","2022","01","24","","-15.4","","-24.9","","-20.2","","38.2","","0.0","","","","","","0.0","","","","31","","33",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-25","2022","01","25","","-11.2","","-23.4","","-17.3","","35.3","","0.0","","","","","","2.3","","","","29","","44",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-26","2022","01","26","","-17.1","","-27.2","","-22.1","","40.1","","0.0","","","","","","0.2","","","","32","","42",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-27","2022","01","27","","-9.0","","-29.2","","-19.1","","37.1","","0.0","","","","","","0.4","","","","20","","38",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-28","2022","01","28","","-8.7","","-24.4","","-16.6","","34.6","","0.0","","","","","","0.2","","","","32","","42",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-29","2022","01","29","","-15.4","","-25.7","","-20.6","","38.6","","0.0","","","","","","1.5","","","","33","","60",""
"-68.15","49.26","BAIE-COMEAU","704S001","2022-01-30","2022","01","30","","-9.9","","-16.5","","-13.2","","31.2","","0.0","","","","","","1.3","","","","33","","64",""
