"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-01","2023","01","01","","2.1","","-0.3","","","","","","","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-02","2023","01","02","","0.9","","-2.2","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-03","2023","01","03","","2.3","","0.0","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-04","2023","01","04","","2.5","","-0.5","","","","","","","","0.0","","0.0","T","0.0","T","0","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-05","2023","01","05","","0.7","","-3.4","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-06","2023","01","06","","3.8","","-1.0","","","","","","","","","M","0.0","T","","M","0","T","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-07","2023","01","07","","-1.9","","-7.2","","","","","","","","0.0","T","0.0","T","0.0","T","","M","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-08","2023","01","08","","-4.4","","-10.9","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-09","2023","01","09","","-2.6","","-12.9","","","","","","","","0.0","","5.0","","5.0","","2","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-10","2023","01","10","","-8.6","","-17.4","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-11","2023","01","11","","-4.0","","-24.0","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-12","2023","01","12","","0.7","","-14.2","","","","","","","","0.0","T","8.0","","8.0","","4","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-13","2023","01","13","","0.3","","-4.0","","","","","","","","","M","","M","","M","10","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-14","2023","01","14","","-4.2","","-6.9","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-15","2023","01","15","","-3.3","","-19.7","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-16","2023","01","16","","-4.1","","-20.3","","","","","","","","0.0","T","","M","","M","10","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-17","2023","01","17","","-0.3","","-12.3","","","","","","","","0.0","","","M","","M","10","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-18","2023","01","18","","0.6","","-7.0","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-19","2023","01","19","","-2.1","","-3.5","","","","","","","","0.0","","4.0","","4.0","","12","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-20","2023","01","20","","-2.5","","-4.2","","","","","","","","0.0","","","M","","M","16","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-21","2023","01","21","","-4.0","","-15.8","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-22","2023","01","22","","-2.3","","-6.1","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-23","2023","01","23","","0.0","","-5.5","","","","","","","","0.0","","0.0","T","0.0","T","20","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-24","2023","01","24","","-0.7","","-4.8","","","","","","","","0.0","","1.0","","1.0","","","M","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-25","2023","01","25","","-5.9","","-24.4","","","","","","","","0.0","","21.0","","21.0","","20","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-26","2023","01","26","","-4.1","","-7.7","","","","","","","","0.0","","13.0","","13.0","","34","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-27","2023","01","27","","-2.2","","-12.7","","","","","","","","0.0","","","M","","M","45","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-28","2023","01","28","","0.2","","-12.4","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-29","2023","01","29","","0.1","","-11.4","","","","","","","","","M","","M","","M","","M","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-30","2023","01","30","","-5.8","","-12.5","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-01-31","2023","01","31","","-11.2","","-23.1","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-01","2023","02","01","","-8.4","","-32.4","","","","","","","","0.0","","","M","","M","46","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-02","2023","02","02","","-4.1","","-17.9","","","","","","","","0.0","","","M","","M","48","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-03","2023","02","03","","-25.6","","-29.6","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-04","2023","02","04","","-9.1","","-32.1","","","","","","","","0.0","","0.0","T","0.0","T","46","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-05","2023","02","05","","-0.6","","-27.7","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-06","2023","02","06","","-4.0","","-11.2","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-07","2023","02","07","","1.8","","-22.9","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-08","2023","02","08","","3.0","","-3.0","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-09","2023","02","09","","4.4","","-10.8","","","","","","","","","M","","M","","M","30","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-10","2023","02","10","","3.8","","-1.3","","","","","","","","0.0","","","M","","M","30","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-11","2023","02","11","","-2.2","","-11.6","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-12","2023","02","12","","0.6","","-7.0","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-13","2023","02","13","","7.7","","-5.1","","","","","","","","0.0","","0.0","","0.0","","25","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-14","2023","02","14","","2.4","","-3.8","","","","","","","","0.0","","0.0","","0.0","","25","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-15","2023","02","15","","8.4","","-9.5","","","","","","","","","M","0.0","","","M","25","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-16","2023","02","16","","3.5","","0.9","","","","","","","","","M","0.0","","","M","15","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-17","2023","02","17","","-4.7","","-11.6","","","","","","","","0.0","T","","M","","M","10","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-18","2023","02","18","","-3.1","","-23.2","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-19","2023","02","19","","3.3","","-6.6","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-20","2023","02","20","","4.6","","-1.6","","","","","","","","0.0","T","0.0","","0.0","T","12","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-21","2023","02","21","","2.0","","-20.0","","","","","","","","0.0","T","","M","","M","12","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-22","2023","02","22","","-5.1","","-10.3","","","","","","","","0.0","","5.5","","5.5","","12","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-23","2023","02","23","","-10.3","","-14.8","","","","","","","","0.0","","4.0","","4.0","","18","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-24","2023","02","24","","-13.2","","-18.8","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-25","2023","02","25","","-12.1","","-31.3","","","","","","","","0.0","","0.0","T","0.0","T","20","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-26","2023","02","26","","-5.9","","-25.3","","","","","","","","0.0","","3.5","","3.5","","20","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-27","2023","02","27","","-2.3","","-16.8","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-02-28","2023","02","28","","-2.7","","-12.6","","","","","","","","0.0","","12.0","","12.0","","","M","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-01","2023","03","01","","3.0","","-10.8","","","","","","","","0.0","","0.0","T","0.0","T","40","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-02","2023","03","02","","1.2","","-4.0","","","","","","","","0.0","","4.0","","4.0","","38","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-03","2023","03","03","","0.0","","-12.2","","","","","","","","0.0","","","M","","M","32","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-04","2023","03","04","","-0.5","","-9.0","E","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-05","2023","03","05","","3.4","","-8.4","","","","","","","","0.0","","0.0","","0.0","","32","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-06","2023","03","06","","2.1","","-6.5","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-07","2023","03","07","","-4.4","","-7.7","","","","","","","","0.0","T","","M","","M","","M","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-08","2023","03","08","","-1.5","","-5.7","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-09","2023","03","09","","-0.5","E","-4.7","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-10","2023","03","10","","","M","-8.0","E","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-11","2023","03","11","","","M","","M","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-12","2023","03","12","","","M","","M","","","","","","","0.0","","0.0","","0.0","","25","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-13","2023","03","13","","","M","","M","","","","","","","0.0","","2.0","","2.0","","20","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-14","2023","03","14","","","M","","M","","","","","","","0.0","","2.0","","2.0","","22","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-15","2023","03","15","","","M","","M","","","","","","","0.0","T","","M","","M","24","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-16","2023","03","16","","","M","","M","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-17","2023","03","17","","","M","","M","","","","","","","","M","0.0","","","M","20","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-18","2023","03","18","","","M","","M","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-19","2023","03","19","","","M","","M","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-20","2023","03","20","","","M","","M","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-21","2023","03","21","","4.0","E","","M","","","","","","","0.0","","0.0","T","0.0","T","16","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-22","2023","03","22","","5.5","","-11.0","E","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-23","2023","03","23","","4.5","","0.7","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-24","2023","03","24","","2.9","","-1.8","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-71.73","45.67","ST CAMILLE WOLFE","702FR30","2023-03-25","2023","03","25","","4.2","","-10.8","","","","","","","","","M","","M","","M","10","","","","",""
