"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-01","2020","01","01","","1.2","","-9.4","","-4.1","","22.1","","0.0","","","","","","0.0","","","","","","",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-02","2020","01","02","","0.2","","-9.3","","-4.5","","22.5","","0.0","","","","","","1.0","","","","29","","51",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-03","2020","01","03","","-3.9","","-15.1","","-9.5","","27.5","","0.0","","","","","","0.0","","","","31","","46",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-04","2020","01","04","","2.8","","-7.2","","-2.2","","20.2","","0.0","","","","","","0.0","","","","32","","55",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-05","2020","01","05","","-2.6","","-12.9","","-7.7","","25.7","","0.0","","","","","","0.0","","","","","","",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-06","2020","01","06","","-1.4","","-24.0","","-12.7","","30.7","","0.0","","","","","","0.0","","","","32","","38",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-07","2020","01","07","","-13.9","","-24.0","","-19.0","","37.0","","0.0","","","","","","0.0","","","","11","","43",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-08","2020","01","08","","-11.9","","-22.3","","-17.1","","35.1","","0.0","","","","","","1.8","","","","11","","47",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-09","2020","01","09","","-18.4","","-27.5","","-22.9","","40.9","","0.0","","","","","","0.4","","","","34","","36",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-10","2020","01","10","","-16.2","","-33.2","","-24.7","","42.7","","0.0","","","","","","0.0","","","","14","","35",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-11","2020","01","11","","-16.2","","-21.0","","-18.6","","36.6","","0.0","","","","","","0.0","","","","","","",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-12","2020","01","12","","-19.3","","-29.5","","-24.4","","42.4","","0.0","","","","","","0.5","","","","32","","51",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-13","2020","01","13","","-24.5","","-33.6","","-29.1","","47.1","","0.0","","","","","","1.0","","","","","","",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-14","2020","01","14","","-30.3","","-39.8","","-35.0","","53.0","","0.0","","","","","","0.0","","","","","","",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-15","2020","01","15","","-28.3","","-40.3","","-34.3","","52.3","","0.0","","","","","","0.0","","","","","","",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-16","2020","01","16","","-24.5","","-38.0","","-31.2","","49.2","","0.0","","","","","","0.0","","","","10","","31",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-17","2020","01","17","","-24.0","","-26.1","","-25.0","","43.0","","0.0","","","","","","1.3","","","","31","","45",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-18","2020","01","18","","-22.8","","-31.2","","-27.0","","45.0","","0.0","","","","","","0.0","","","","30","","33",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-19","2020","01","19","","-18.3","","-31.0","","-24.6","","42.6","","0.0","","","","","","0.0","","","","16","","32",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-20","2020","01","20","","1.3","","-20.0","","-9.3","","27.3","","0.0","","","","","","0.0","","","","20","","41",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-21","2020","01","21","","2.2","","-12.7","","-5.3","","23.3","","0.0","","","","","","0.0","","","","","","",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-22","2020","01","22","","0.7","","-10.5","","-4.9","","22.9","","0.0","","","","","","0.8","","","","","","",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-23","2020","01","23","","-3.7","","-12.9","","-8.3","","26.3","","0.0","","","","","","0.0","","","","","","",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-24","2020","01","24","","-1.9","","-13.9","","-7.9","","25.9","","0.0","","","","","","0.0","","","","","","",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-25","2020","01","25","","1.8","","-8.0","","-3.1","","21.1","","0.0","","","","","","0.4","","","","","","",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-26","2020","01","26","","1.0","","-1.9","","-0.4","","18.4","","0.0","","","","","","0.0","","","","15","","37",""
"-110.34","52.59","RIBSTONE SOUTH AGCM","3015480","2020-01-27","2020","01","27","","-1.8","","-5.4","","-3.6","","21.6","","0.0","","","","","","0.0","","","","15","","33",""
