"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2019-01-01","2019","01","01","","-32.4","","-33.7","","-33.0","","51.0","","0.0","","","","","","0.2","","75","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2019-01-02","2019","01","02","","-23.6","","-34.2","","-28.9","","46.9","","0.0","","","","","","0.4","","75","","14","","33",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2019-01-03","2019","01","03","","-21.6","","-32.4","","-27.0","","45.0","","0.0","","","","","","0.0","","75","","4","","32",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2019-01-04","2019","01","04","","-26.6","","-32.5","","-29.5","","47.5","","0.0","","","","","","0.0","","75","","35","","51",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2019-01-05","2019","01","05","","-32.2","","-35.6","","-33.9","","51.9","","0.0","","","","","","0.0","","73","","33","","50",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2019-01-06","2019","01","06","","-29.9","","-33.1","","-31.5","","49.5","","0.0","","","","","","0.2","","73","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2019-01-07","2019","01","07","","-30.7","","-32.8","","-31.8","","49.8","","0.0","","","","","","0.2","","74","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2019-01-08","2019","01","08","","-31.8","","-38.7","","-35.3","","53.3","","0.0","","","","","","0.0","","73","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2019-01-09","2019","01","09","","-34.8","","-40.3","","-37.5","","55.5","","0.0","","","","","","0.0","","74","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2019-01-10","2019","01","10","","-35.1","","-40.1","","-37.6","","55.6","","0.0","","","","","","0.0","","73","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2019-01-11","2019","01","11","","-34.9","","-39.5","","-37.2","","55.2","","0.0","","","","","","0.0","","73","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2019-01-12","2019","01","12","","-29.6","","-37.4","","-33.5","","51.5","","0.0","","","","","","0.0","","73","","6","","48",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2019-01-13","2019","01","13","","","M","","M","","M","","M","","M","","","","","","M","87","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2019-01-14","2019","01","14","","-33.0","","-38.8","","-35.9","","53.9","","0.0","","","","","","0.0","","73","","33","","56",""
