"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-01","2023","01","01","","-17.5","","-30.1","","-23.8","","41.8","","0.0","","","","","","0.4","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-02","2023","01","02","","-27.3","","-37.4","","-32.4","","50.4","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-03","2023","01","03","","-34.8","","-38.8","","-36.8","","54.8","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-04","2023","01","04","","-32.7","","-37.9","","-35.3","","53.3","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-05","2023","01","05","","-31.4","","-33.3","","-32.4","","50.4","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-06","2023","01","06","","-26.0","","-35.4","","-30.7","","48.7","","0.0","","","","","","0.2","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-07","2023","01","07","","-21.1","","-26.1","","-23.6","","41.6","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-08","2023","01","08","","-23.0","","-30.8","","-26.9","","44.9","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-09","2023","01","09","","-29.2","","-35.6","","-32.4","","50.4","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-10","2023","01","10","","-19.8","","-34.2","","-27.0","","45.0","","0.0","","","","","","0.0","","","","20","","55",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-11","2023","01","11","","-18.2","","-30.9","","-24.5","","42.5","","0.0","","","","","","0.2","","","","33","","62",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-12","2023","01","12","","-26.0","","-30.0","","-28.0","","46.0","","0.0","","","","","","0.0","","","","31","","41",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-13","2023","01","13","","-27.8","","-34.7","","-31.2","","49.2","","0.0","","","","","","0.0","","","","28","","41",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-14","2023","01","14","","-34.5","","-37.7","","-36.1","","54.1","","0.0","","","","","","0.0","","","","30","","37",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-15","2023","01","15","","-36.5","","-38.7","","-37.6","","55.6","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-16","2023","01","16","","-35.0","","-38.8","","-36.9","","54.9","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-17","2023","01","17","","-29.3","","-36.4","","-32.9","","50.9","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-18","2023","01","18","","-20.3","","-29.5","","-24.9","","42.9","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-19","2023","01","19","","-20.1","","-21.4","","-20.7","","38.7","","0.0","","","","","","0.2","","","","10","","42",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-20","2023","01","20","","-18.0","","-26.7","","-22.4","","40.4","","0.0","","","","","","0.4","","","","6","","61",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-21","2023","01","21","","-26.6","","-34.3","","-30.4","","48.4","","0.0","","","","","","0.0","","","","3","","48",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-22","2023","01","22","","-29.9","","-36.8","","-33.4","","51.4","","0.0","","","","","","0.0","","","","33","","37",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-23","2023","01","23","","-29.9","","-36.7","","-33.3","","51.3","","0.0","","","","","","0.0","","","","29","","32",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-24","2023","01","24","","-26.2","","-37.3","","-31.8","","49.8","","0.0","","","","","","0.0","","","","30","","36",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-25","2023","01","25","","-33.8","","-37.2","","-35.5","","53.5","","0.0","","","","","","0.2","","","","32","","51",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-26","2023","01","26","","-30.2","","-34.5","","-32.3","","50.3","","0.0","","","","","","0.0","","","","33","","49",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-27","2023","01","27","","-29.2","","-36.4","","-32.8","","50.8","","0.0","","","","","","0.0","","","","33","","38",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-28","2023","01","28","","-30.0","","-33.6","","-31.8","","49.8","","0.0","","","","","","0.0","","","","33","","56",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-29","2023","01","29","","-32.0","","-36.6","","-34.3","","52.3","","0.0","","","","","","0.0","","","","35","","38",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-30","2023","01","30","","-34.7","","-37.0","","-35.9","","53.9","","0.0","","","","","","0.0","","","","4","","36",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-01-31","2023","01","31","","-33.6","","-39.5","","-36.5","","54.5","","0.0","","","","","","0.2","","","","32","","40",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-01","2023","02","01","","-37.3","","-39.8","","-38.5","","56.5","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-02","2023","02","02","","-30.1","","-39.8","","-34.9","","52.9","","0.0","","","","","","0.0","","","","30","","32",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-03","2023","02","03","","-30.6","","-36.4","","-33.5","","51.5","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-04","2023","02","04","","-36.1","","-40.1","","-38.1","","56.1","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-05","2023","02","05","","-35.2","","-40.6","","-37.9","","55.9","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-06","2023","02","06","","-34.8","","-38.2","","-36.5","","54.5","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-07","2023","02","07","","-35.1","","-38.2","","-36.7","","54.7","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-08","2023","02","08","","-31.5","","-37.3","","-34.4","","52.4","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-09","2023","02","09","","-31.6","","-34.5","","-33.0","","51.0","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-10","2023","02","10","","-33.7","","-38.4","","-36.1","","54.1","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-11","2023","02","11","","-36.6","","-39.5","","-38.0","","56.0","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-12","2023","02","12","","-34.3","","-39.8","","-37.0","","55.0","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-13","2023","02","13","","-34.4","","-37.3","","-35.9","","53.9","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-14","2023","02","14","","-35.4","","-39.4","","-37.4","","55.4","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-15","2023","02","15","","-38.6","","-40.5","","-39.6","","57.6","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-16","2023","02","16","","-36.1","","-40.3","","-38.2","","56.2","","0.0","","","","","","0.0","","","","33","","33",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-17","2023","02","17","","-37.7","","-41.3","","-39.5","","57.5","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-18","2023","02","18","","-33.3","","-42.8","","-38.1","","56.1","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-19","2023","02","19","","-37.6","","-41.0","","-39.3","","57.3","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-20","2023","02","20","","-38.2","","-43.4","","-40.8","","58.8","","0.0","","","","","","0.2","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-21","2023","02","21","","-38.2","","-43.4","","-40.8","","58.8","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-22","2023","02","22","","-34.5","","-41.4","","-37.9","","55.9","","0.0","","","","","","0.0","","","","33","","39",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-23","2023","02","23","","-30.6","","-36.4","","-33.5","","51.5","","0.0","","","","","","0.0","","","","33","","41",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-24","2023","02","24","","-35.7","","-39.0","","-37.4","","55.4","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-25","2023","02","25","","-31.2","","-37.1","","-34.2","","52.2","","0.0","","","","","","0.0","","","","","","",""
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-26","2023","02","26","","-29.9","","-37.3","","-33.6","","51.6","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-27","2023","02","27","","-35.5","","-39.7","","-37.6","","55.6","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-02-28","2023","02","28","","-32.6","","-38.9","","-35.8","","53.8","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-01","2023","03","01","","-29.5","","-38.2","","-33.8","","51.8","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-02","2023","03","02","","-25.0","","-32.6","","-28.8","","46.8","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-03","2023","03","03","","-24.0","","-30.9","","-27.4","","45.4","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-04","2023","03","04","","-21.1","","-32.4","","-26.8","","44.8","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-05","2023","03","05","","-26.7","","-34.6","","-30.7","","48.7","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-06","2023","03","06","","-27.7","","-33.9","","-30.8","","48.8","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-07","2023","03","07","","-25.6","","-34.2","","-29.9","","47.9","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-08","2023","03","08","","-18.2","","-25.7","","-21.9","","39.9","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-09","2023","03","09","","-18.3","","-32.9","","-25.6","","43.6","","0.0","","","","","","0.2","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-10","2023","03","10","","-24.1","","-33.9","","-29.0","","47.0","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-11","2023","03","11","","-23.6","","-31.0","","-27.3","","45.3","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-12","2023","03","12","","-23.8","","-30.7","","-27.3","","45.3","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-13","2023","03","13","","-24.2","","-29.8","","-27.0","","45.0","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-14","2023","03","14","","-26.8","","-33.2","","-30.0","","48.0","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-15","2023","03","15","","-26.7","","-35.3","","-31.0","","49.0","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-16","2023","03","16","","-26.1","","-34.8","","-30.5","","48.5","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-17","2023","03","17","","-22.3","","-29.8","","-26.1","","44.1","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-18","2023","03","18","","-28.3","","-31.9","","-30.1","","48.1","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-19","2023","03","19","","-29.2","","-33.7","","-31.5","","49.5","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-20","2023","03","20","","-25.2","","-34.9","","-30.1","","48.1","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-21","2023","03","21","","-24.7","","-30.0","","-27.3","","45.3","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-22","2023","03","22","","-25.5","","-30.5","","-28.0","","46.0","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-23","2023","03","23","","-26.3","","-31.5","","-28.9","","46.9","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-24","2023","03","24","","-26.6","","-32.7","","-29.7","","47.7","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-25","2023","03","25","","-27.0","","-34.2","","-30.6","","48.6","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-26","2023","03","26","","-27.8","","-32.1","","-29.9","","47.9","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-27","2023","03","27","","-25.1","","-32.7","","-28.9","","46.9","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-28","2023","03","28","","-21.8","","-30.5","","-26.2","","44.2","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-29","2023","03","29","","-19.3","","-27.8","","-23.5","","41.5","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-30","2023","03","30","","-21.0","","-28.8","","-24.9","","42.9","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-03-31","2023","03","31","","-23.4","","-30.4","","-26.9","","44.9","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-04-01","2023","04","01","","-22.2","","-27.1","","-24.7","","42.7","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-04-02","2023","04","02","","-22.5","","-28.4","","-25.5","","43.5","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-04-03","2023","04","03","","-22.2","","-29.6","","-25.9","","43.9","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-04-04","2023","04","04","","-17.8","","-31.3","","-24.5","","42.5","","0.0","","","","","","0.0","","","","","M","","M"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2023-04-05","2023","04","05","","-21.9","","-29.7","","-25.8","","43.8","","0.0","","","","","","0.0","","","","","M","","M"
